date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-19,DE_RP,,173803.0,2735.0,123187.0,,296990.0,159784.0,159784.0,,119882.0,,,4537.0,4537.0,,3305.0,,,0.0,0.0,,0.0,,,,,,,,
2021-02-21,DE_RP,1506.0,175309.0,1762.0,128633.0,6952.0,303942.0,160147.0,319931.0,5446.0,125328.0,,,4537.0,9074.0,0.0,3305.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-22,DE_RP,5644.0,180953.0,2947.0,131916.0,8927.0,312869.0,163667.0,483598.0,2857.0,128185.0,,,4537.0,13611.0,426.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-23,DE_RP,6091.0,187044.0,1544.0,134036.0,8211.0,321080.0,167418.0,651016.0,2120.0,130305.0,,,4537.0,18148.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-24,DE_RP,5219.0,192263.0,1528.0,135687.0,6870.0,327950.0,170521.0,821537.0,1651.0,131956.0,,,4537.0,22685.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-25,DE_RP,6621.0,198884.0,929.0,136619.0,7553.0,335503.0,172610.0,994147.0,932.0,132888.0,,,4537.0,27222.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-26,DE_RP,4642.0,203526.0,1286.0,138409.0,6432.0,341935.0,173148.0,1167295.0,1790.0,134678.0,,,4536.0,31758.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-28,DE_RP,2356.0,205882.0,485.0,139980.0,3927.0,345862.0,173357.0,1340652.0,1571.0,136249.0,,,4536.0,36294.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-01,DE_RP,13069.0,218951.0,148.0,140151.0,13240.0,359102.0,180248.0,1520900.0,171.0,136420.0,,,4536.0,40830.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-02,DE_RP,11446.0,230397.0,190.0,140347.0,11642.0,370744.0,186601.0,1707501.0,196.0,136616.0,,,4536.0,45366.0,0.0,3731.0,,,0.0,0.0,0.0,0.0,,,,,,,,
