date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-19,DE_SL,,40198.0,661.0,19812.0,,60010.0,35398.0,35398.0,,19693.0,,,1469.0,1469.0,,119.0,,,0.0,0.0,,0.0,,,,,,,,
2021-02-21,DE_SL,1063.0,41261.0,0.0,20361.0,1612.0,61622.0,36060.0,71458.0,549.0,20242.0,,,1469.0,2938.0,0.0,119.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-22,DE_SL,1140.0,42401.0,538.0,20899.0,1678.0,63300.0,36712.0,108170.0,538.0,20780.0,,,1469.0,4407.0,0.0,119.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-23,DE_SL,1641.0,44042.0,608.0,21602.0,2344.0,65644.0,37443.0,145613.0,499.0,21279.0,,,1471.0,5878.0,204.0,323.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-24,DE_SL,1415.0,45457.0,602.0,22207.0,2020.0,67664.0,38199.0,183812.0,602.0,21881.0,,,1481.0,7359.0,3.0,326.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-25,DE_SL,1841.0,47298.0,102.0,22407.0,2041.0,69705.0,38961.0,222773.0,45.0,21926.0,,,1490.0,8849.0,155.0,481.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-26,DE_SL,1668.0,48966.0,248.0,22653.0,1914.0,71619.0,39723.0,262496.0,140.0,22066.0,,,1493.0,10342.0,106.0,587.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-02-28,DE_SL,1544.0,50510.0,0.0,22779.0,1670.0,73289.0,40501.0,302997.0,126.0,22192.0,,,1493.0,11835.0,0.0,587.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-01,DE_SL,3017.0,53527.0,523.0,23300.0,3538.0,76827.0,42287.0,345284.0,400.0,22592.0,,,1602.0,13437.0,121.0,708.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-02,DE_SL,2940.0,56467.0,583.0,23883.0,3523.0,80350.0,44053.0,389337.0,457.0,23049.0,,,1708.0,15145.0,126.0,834.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-03,DE_SL,3281.0,59748.0,523.0,24397.0,3795.0,84145.0,45901.0,435238.0,402.0,23451.0,,,1854.0,16999.0,112.0,946.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-04,DE_SL,3183.0,62931.0,843.0,25239.0,4025.0,88170.0,47498.0,482736.0,731.0,24182.0,,,1992.0,18991.0,111.0,1057.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-05,DE_SL,3613.0,66544.0,743.0,25982.0,4356.0,92526.0,49105.0,531841.0,699.0,24881.0,,,2136.0,21127.0,44.0,1101.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-07,DE_SL,2801.0,69345.0,0.0,26519.0,3338.0,95864.0,50709.0,582550.0,537.0,25418.0,,,2277.0,23404.0,0.0,1101.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-08,DE_SL,3286.0,72631.0,794.0,27311.0,4078.0,99942.0,52386.0,634936.0,685.0,26103.0,,,2479.0,25883.0,107.0,1208.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-09,DE_SL,3005.0,75636.0,841.0,28153.0,3847.0,103789.0,53950.0,688886.0,732.0,26835.0,,,2670.0,28553.0,110.0,1318.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-10,DE_SL,2538.0,78174.0,1357.0,29511.0,3896.0,107685.0,54932.0,743818.0,1358.0,28193.0,,,2862.0,31415.0,0.0,1318.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-11,DE_SL,2659.0,80833.0,1234.0,30745.0,3893.0,111578.0,56102.0,799920.0,1233.0,29426.0,,,3045.0,34460.0,1.0,1319.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-12,DE_SL,2775.0,83608.0,1019.0,31765.0,3795.0,115373.0,57228.0,857148.0,1020.0,30446.0,,,3217.0,37677.0,0.0,1319.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-14,DE_SL,2362.0,85970.0,0.0,32772.0,3369.0,118742.0,58333.0,915481.0,1007.0,31453.0,,,3390.0,41067.0,0.0,1319.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-15,DE_SL,3274.0,89244.0,706.0,33478.0,3980.0,122722.0,60115.0,975596.0,697.0,32150.0,,,3654.0,44721.0,9.0,1328.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-16,DE_SL,3878.0,93122.0,653.0,34130.0,4530.0,127252.0,62885.0,1038481.0,651.0,32801.0,,,3947.0,48668.0,1.0,1329.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-17,DE_SL,3137.0,96259.0,669.0,34797.0,3804.0,131056.0,65718.0,1104199.0,666.0,33467.0,,,4251.0,52919.0,1.0,1330.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-18,DE_SL,3697.0,99956.0,650.0,35447.0,4347.0,135403.0,68460.0,1172659.0,646.0,34113.0,,,4557.0,57476.0,4.0,1334.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-19,DE_SL,3029.0,102985.0,759.0,36205.0,3787.0,139190.0,71161.0,1243820.0,649.0,34762.0,,,4852.0,62328.0,109.0,1443.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-21,DE_SL,3142.0,106127.0,0.0,36863.0,3800.0,142990.0,74020.0,1317840.0,654.0,35416.0,,,5139.0,67467.0,4.0,1447.0,,,0.0,0.0,0.0,0.0,,,,,,,,
