date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-03-19,DE_SH,9214.0,275244.0,539.0,100770.0,9765.0,376014.0,194338.0,3563940.0,510.0,98327.0,,,12533.0,157079.0,41.0,2429.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-21,DE_SH,15201.0,290445.0,76.0,100924.0,15355.0,391369.0,202742.0,3766682.0,104.0,98431.0,,,13837.0,170916.0,45.0,2474.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-22,DE_SH,8761.0,299206.0,1449.0,102372.0,10209.0,401578.0,207610.0,3974292.0,1337.0,99768.0,,,14442.0,185358.0,105.0,2579.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-23,DE_SH,9473.0,308679.0,1472.0,103844.0,10945.0,412523.0,212597.0,4186889.0,1346.0,101114.0,,,14952.0,200310.0,120.0,2699.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-24,DE_SH,10622.0,319301.0,1326.0,105170.0,11948.0,424471.0,218609.0,4405498.0,1218.0,102332.0,,,15586.0,215896.0,107.0,2806.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-25,DE_SH,8356.0,327657.0,1230.0,106399.0,9585.0,434056.0,222656.0,4628154.0,1115.0,103447.0,,,16240.0,232136.0,111.0,2917.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-26,DE_SH,11462.0,339119.0,1226.0,107970.0,13033.0,447089.0,228043.0,4856197.0,1409.0,104856.0,,,17723.0,249859.0,155.0,3072.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-28,DE_SH,16170.0,355289.0,1204.0,110530.0,18730.0,465819.0,236826.0,5093023.0,2357.0,107213.0,,,18990.0,268849.0,191.0,3263.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-29,DE_SH,9138.0,364427.0,1205.0,111735.0,10343.0,476162.0,241154.0,5334177.0,1047.0,108260.0,,,19643.0,288492.0,157.0,3420.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-30,DE_SH,11330.0,375757.0,1474.0,114607.0,14202.0,490364.0,247862.0,5582039.0,2707.0,110967.0,,,20466.0,308958.0,116.0,3536.0,,,0.0,0.0,0.0,0.0,,,,,,,,
2021-03-31,DE_SH,10289.0,386046.0,1552.0,116154.0,11836.0,502200.0,254947.0,5836986.0,1436.0,112403.0,,,21410.0,330368.0,109.0,3645.0,,,0.0,0.0,0.0,0.0,,,,,,,,
