date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-10,GB,,2286572.0,,391399.0,,2677971.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,GB,145076.0,2431648.0,20768.0,412167.0,165844.0,2843815.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,GB,207661.0,2639309.0,16065.0,428232.0,223726.0,3067541.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,GB,278943.0,2918252.0,9745.0,437977.0,288688.0,3356229.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,GB,316694.0,3234946.0,5257.0,443234.0,321951.0,3678180.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,GB,341317.0,3576263.0,4208.0,447442.0,345525.0,4023705.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,GB,296131.0,3872394.0,2620.0,450062.0,298751.0,4322456.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,GB,190107.0,4062501.0,2239.0,452301.0,192346.0,4514802.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,GB,204076.0,4266577.0,4565.0,456866.0,208641.0,4723443.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,GB,343163.0,4609740.0,3759.0,460625.0,346922.0,5070365.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,GB,363508.0,4973248.0,3411.0,464036.0,366919.0,5437284.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,GB,409855.0,5383103.0,2760.0,466796.0,412615.0,5849899.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,GB,478248.0,5861351.0,1821.0,468617.0,480069.0,6329968.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,GB,491970.0,6353321.0,1043.0,469660.0,493013.0,6822981.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,GB,220249.0,6573570.0,818.0,470478.0,221067.0,7044048.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,GB,279757.0,6853327.0,1968.0,472446.0,281725.0,7325773.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,GB,311060.0,7164387.0,1710.0,474156.0,312770.0,7638543.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,GB,312378.0,7476765.0,2329.0,476485.0,314707.0,7953250.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,GB,414419.0,7891184.0,1769.0,478254.0,416188.0,8369438.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,GB,487756.0,8378940.0,2178.0,480432.0,489934.0,8859372.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,GB,598389.0,8977329.0,10621.0,491053.0,609010.0,9468382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,GB,319038.0,9296367.0,3156.0,494209.0,322194.0,9790576.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,GB,350348.0,9646715.0,2587.0,496796.0,352935.0,10143511.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,GB,374756.0,10021471.0,2166.0,498962.0,376922.0,10520433.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,GB,469016.0,10490487.0,2995.0,501957.0,472011.0,10992444.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,GB,480560.0,10971047.0,4036.0,505993.0,484596.0,11477040.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,GB,494163.0,11465210.0,4064.0,510057.0,498227.0,11975267.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,GB,549808.0,12015018.0,1662.0,511719.0,551470.0,12526737.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,GB,278988.0,12294006.0,862.0,512581.0,279850.0,12806587.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,GB,352480.0,12646486.0,3811.0,516392.0,356291.0,13162878.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,GB,411812.0,13058298.0,3161.0,519553.0,414973.0,13577851.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,GB,450810.0,13509108.0,4894.0,524447.0,455704.0,14033555.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,GB,503116.0,14012224.0,5647.0,530094.0,508763.0,14542318.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,GB,544603.0,14556827.0,4775.0,534869.0,549378.0,15091696.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,GB,505362.0,15062189.0,2846.0,537715.0,508208.0,15599904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,GB,237962.0,15300151.0,1915.0,539630.0,239877.0,15839781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,GB,275956.0,15576107.0,6535.0,546165.0,282491.0,16122272.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,GB,364865.0,15940972.0,12412.0,558577.0,377277.0,16499549.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,GB,482110.0,16423082.0,15147.0,573724.0,497257.0,16996806.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,GB,452454.0,16875536.0,15867.0,589591.0,468321.0,17465127.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,GB,371906.0,17247442.0,15294.0,604885.0,387200.0,17852327.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,GB,334679.0,17582121.0,10263.0,615148.0,344942.0,18197269.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,GB,141719.0,17723840.0,9177.0,624325.0,150896.0,18348165.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,GB,192341.0,17916181.0,18463.0,642788.0,210804.0,18558969.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,GB,326692.0,18242873.0,26317.0,669105.0,353009.0,18911978.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,GB,448962.0,18691835.0,31613.0,700718.0,480575.0,19392553.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,GB,485720.0,19177555.0,35319.0,736037.0,521039.0,19913592.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,GB,504493.0,19682048.0,32773.0,768810.0,537266.0,20450858.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,GB,407503.0,20089551.0,27322.0,796132.0,434825.0,20885683.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,GB,185900.0,20275451.0,19684.0,815816.0,205584.0,21091267.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,GB,203168.0,20478619.0,28282.0,844098.0,231450.0,21322717.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,GB,224996.0,20703615.0,51314.0,895412.0,276310.0,21599027.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,GB,278956.0,20982571.0,68450.0,963862.0,347406.0,21946433.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,GB,376244.0,21358815.0,70206.0,1034068.0,446450.0,22392883.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,GB,437463.0,21796278.0,56772.0,1090840.0,494235.0,22887118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,GB,416834.0,22213112.0,31562.0,1122402.0,448396.0,23335514.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,GB,164143.0,22377255.0,20241.0,1142643.0,184384.0,23519898.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,GB,215273.0,22592528.0,38788.0,1181431.0,254061.0,23773959.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,GB,217301.0,22809829.0,72922.0,1254353.0,290223.0,24064182.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,GB,243887.0,23053716.0,97162.0,1351515.0,341049.0,24405231.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,GB,260809.0,23314525.0,93563.0,1445078.0,354372.0,24759603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,GB,369578.0,23684103.0,87676.0,1532754.0,457254.0,25216857.0,,,,,,,,,,,,,,,,,,,,,,,,
