date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-10,GB_ENG,,1959151.0,,374613.0,,2333764.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,GB_ENG,121129.0,2080280.0,19312.0,393925.0,140441.0,2474205.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,GB_ENG,174276.0,2254556.0,13369.0,407294.0,187645.0,2661850.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,GB_ENG,239815.0,2494371.0,8362.0,415656.0,248177.0,2910027.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,GB_ENG,274793.0,2769164.0,4854.0,420510.0,279647.0,3189674.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,GB_ENG,320894.0,3090058.0,3817.0,424327.0,324711.0,3514385.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,GB_ENG,275434.0,3365492.0,1775.0,426102.0,277209.0,3791594.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,GB_ENG,154564.0,3520056.0,1284.0,427386.0,155848.0,3947442.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,GB_ENG,167150.0,3687206.0,3750.0,431136.0,170900.0,4118342.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,GB_ENG,298373.0,3985579.0,2989.0,434125.0,301362.0,4419704.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,GB_ENG,318151.0,4303730.0,2723.0,436848.0,320874.0,4740578.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,GB_ENG,357563.0,4661293.0,2334.0,439182.0,359897.0,5100475.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,GB_ENG,424478.0,5085771.0,1118.0,440300.0,425596.0,5526071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,GB_ENG,443330.0,5529101.0,774.0,441074.0,444104.0,5970175.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,GB_ENG,198592.0,5727693.0,610.0,441684.0,199202.0,6169377.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,GB_ENG,234851.0,5962544.0,1326.0,443010.0,236177.0,6405554.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,GB_ENG,259306.0,6221850.0,1001.0,444011.0,260307.0,6665861.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,GB_ENG,251902.0,6473752.0,1090.0,445101.0,252992.0,6918853.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,GB_ENG,343193.0,6816945.0,1271.0,446372.0,344464.0,7263317.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,GB_ENG,436360.0,7253305.0,1526.0,447898.0,437886.0,7701203.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,GB_ENG,539691.0,7792996.0,10252.0,458150.0,549943.0,8251146.0,,,,,,,,,,,,,,,,,,,,,,,,
