date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-10-05,CZ,,,1488.0,,,314.0,,,
2020-10-06,CZ,,,1633.0,,,331.0,,,
2020-10-07,CZ,,,1785.0,,,364.0,,,
2020-10-08,CZ,,,1956.0,,,404.0,,,
2020-10-09,CZ,,,2149.0,,,413.0,,,
2020-10-10,CZ,,,2168.0,,,437.0,,,
2020-10-11,CZ,,,2220.0,,,410.0,,,
2020-10-12,CZ,,,2579.0,,,468.0,,,
2020-10-13,CZ,,,2692.0,,,495.0,,,
2020-10-14,CZ,,,2990.0,,,521.0,,,
2020-10-15,CZ,,,3207.0,,,540.0,,,
2020-10-16,CZ,,,3452.0,,,573.0,,,
2020-10-17,CZ,,,3552.0,,,555.0,,,
2020-10-18,CZ,,,3713.0,,,562.0,,,
2020-10-19,CZ,,,4154.0,,,613.0,,,
2020-10-20,CZ,,,4450.0,,,640.0,,,
2020-10-21,CZ,,,4867.0,,,702.0,,,
2020-10-22,CZ,,,5107.0,,,719.0,,,
2020-10-23,CZ,,,5455.0,,,745.0,,,
2020-10-24,CZ,,,5372.0,,,761.0,,,
2020-10-25,CZ,,,5683.0,,,810.0,,,
2020-10-26,CZ,,,6200.0,,,878.0,,,
2020-10-27,CZ,,,6533.0,,,936.0,,,
2020-10-28,CZ,,,6573.0,,,1004.0,,,
2020-10-29,CZ,,,7273.0,,,1036.0,,,
2020-10-30,CZ,,,7657.0,,,1081.0,,,
2020-10-31,CZ,,,7333.0,,,1116.0,,,
2020-11-01,CZ,,,7462.0,,,1142.0,,,
2020-11-02,CZ,,,8037.0,,,1188.0,,,
2020-11-03,CZ,,,8135.0,,,1207.0,,,
2020-11-04,CZ,,,8213.0,,,1146.0,,,
2020-11-05,CZ,,,8224.0,,,1152.0,,,
2020-11-06,CZ,,,8143.0,,,1166.0,,,
2020-11-07,CZ,,,7509.0,,,1123.0,,,
2020-11-08,CZ,,,7486.0,,,1129.0,,,
2020-11-09,CZ,,,7783.0,,,1129.0,,,
2020-11-10,CZ,,,7596.0,,,1084.0,,,
2020-11-11,CZ,,,7364.0,,,1038.0,,,
2020-11-12,CZ,,,7203.0,,,1064.0,,,
2020-11-13,CZ,,,7118.0,,,1046.0,,,
2020-11-14,CZ,,,6574.0,,,1025.0,,,
2020-11-15,CZ,,,6421.0,,,1012.0,,,
2020-11-16,CZ,,,6655.0,,,963.0,,,
2020-11-17,CZ,,,6188.0,,,898.0,,,
2020-11-18,CZ,,,6568.0,,,892.0,,,
2020-11-19,CZ,,,6328.0,,,887.0,,,
2020-11-20,CZ,,,6085.0,,,828.0,,,
2020-11-21,CZ,,,5426.0,,,821.0,,,
2020-11-22,CZ,,,5372.0,,,815.0,,,
2020-11-23,CZ,,,5725.0,,,825.0,,,
2020-11-24,CZ,,,5550.0,,,795.0,,,
2020-11-25,CZ,,,5327.0,,,751.0,,,
2020-11-26,CZ,,,5172.0,,,748.0,,,
2020-11-27,CZ,,,4960.0,,,710.0,,,
2020-11-28,CZ,,,4479.0,,,657.0,,,
2020-11-29,CZ,,,4545.0,,,643.0,,,
2020-11-30,CZ,,,4838.0,,,671.0,,,
2020-12-01,CZ,,,4662.0,,,596.0,,,
2020-12-02,CZ,,,4558.0,,,596.0,,,
2020-12-03,CZ,,,4536.0,,,587.0,,,
2020-12-04,CZ,,,4475.0,,,582.0,,,
2020-12-05,CZ,,,4110.0,,,569.0,,,
2020-12-06,CZ,,,4158.0,,,561.0,,,
2020-12-07,CZ,,,4510.0,,,568.0,,,
2020-12-08,CZ,,,4406.0,,,560.0,,,
2020-12-09,CZ,,,4461.0,,,542.0,,,
2020-12-10,CZ,,,4561.0,,,564.0,,,
2020-12-11,CZ,,,4536.0,,,584.0,,,
2020-12-12,CZ,,,4315.0,,,567.0,,,
2020-12-13,CZ,,,4414.0,,,580.0,,,
2020-12-14,CZ,,,4775.0,,,609.0,,,
2020-12-15,CZ,,,4747.0,,,598.0,,,
2020-12-16,CZ,,,4716.0,,,604.0,,,
2020-12-17,CZ,,,4780.0,,,601.0,,,
2020-12-18,CZ,,,4783.0,,,603.0,,,
2020-12-19,CZ,,,4483.0,,,600.0,,,
2020-12-20,CZ,,,4579.0,,,617.0,,,
2020-12-21,CZ,,,4959.0,,,630.0,,,
2020-12-22,CZ,,,4937.0,,,639.0,,,
2020-12-23,CZ,,,4973.0,,,670.0,,,
2020-12-24,CZ,,,4310.0,,,647.0,,,
2020-12-25,CZ,,,4386.0,,,659.0,,,
2020-12-26,CZ,,,4651.0,,,702.0,,,
2020-12-27,CZ,,,4966.0,,,733.0,,,
2020-12-28,CZ,,,5724.0,,,784.0,,,
2020-12-29,CZ,,,5975.0,,,847.0,,,
2020-12-30,CZ,,,6139.0,,,864.0,,,
2020-12-31,CZ,,,6161.0,,,880.0,,,
2021-01-01,CZ,,,5667.0,,,894.0,,,
2021-01-02,CZ,,,5970.0,,,899.0,,,
2021-01-03,CZ,,,6282.0,,,937.0,,,
2021-01-04,CZ,,,7221.0,,,999.0,,,
2021-01-05,CZ,,,7408.0,,,1049.0,,,
2021-01-06,CZ,,,7400.0,,,1090.0,,,
2021-01-07,CZ,,,7558.0,,,1129.0,,,
2021-01-08,CZ,,,7347.0,,,1127.0,,,
2021-01-09,CZ,,,6773.0,,,1095.0,,,
2021-01-10,CZ,,,6879.0,,,1122.0,,,
2021-01-11,CZ,,,7425.0,,,1171.0,,,
2021-01-12,CZ,,,7481.0,,,1158.0,,,
2021-01-13,CZ,,,7310.0,,,1147.0,,,
2021-01-14,CZ,,,7233.0,,,1151.0,,,
2021-01-15,CZ,,,7149.0,,,1150.0,,,
2021-01-16,CZ,,,6531.0,,,1142.0,,,
2021-01-17,CZ,,,6504.0,,,1126.0,,,
2021-01-18,CZ,,,6967.0,,,1133.0,,,
2021-01-19,CZ,,,6699.0,,,1108.0,,,
2021-01-20,CZ,,,6537.0,,,1100.0,,,
2021-01-21,CZ,,,6407.0,,,1074.0,,,
2021-01-22,CZ,,,6391.0,,,1099.0,,,
2021-01-23,CZ,,,5876.0,,,1074.0,,,
2021-01-24,CZ,,,5913.0,,,1064.0,,,
2021-01-25,CZ,,,6338.0,,,1043.0,,,
2021-01-26,CZ,,,6306.0,,,1042.0,,,
2021-01-27,CZ,,,6159.0,,,1008.0,,,
2021-01-28,CZ,,,6042.0,,,1004.0,,,
2021-01-29,CZ,,,5978.0,,,979.0,,,
2021-01-30,CZ,,,5517.0,,,960.0,,,
2021-01-31,CZ,,,5562.0,,,969.0,,,
2021-02-01,CZ,,,6101.0,,,1022.0,,,
2021-02-02,CZ,,,5989.0,,,1033.0,,,
2021-02-03,CZ,,,5960.0,,,1016.0,,,
2021-02-04,CZ,,,5998.0,,,1031.0,,,
2021-02-05,CZ,,,5984.0,,,1043.0,,,
2021-02-06,CZ,,,5650.0,,,1042.0,,,
2021-02-07,CZ,,,5791.0,,,1053.0,,,
2021-02-08,CZ,,,6230.0,,,1089.0,,,
2021-02-09,CZ,,,6153.0,,,1092.0,,,
2021-02-10,CZ,,,6081.0,,,1093.0,,,
2021-02-11,CZ,,,6060.0,,,1109.0,,,
2021-02-12,CZ,,,5995.0,,,1102.0,,,
2021-02-13,CZ,,,5677.0,,,1102.0,,,
2021-02-14,CZ,,,5888.0,,,1146.0,,,
2021-02-15,CZ,,,6387.0,,,1197.0,,,
2021-02-16,CZ,,,6420.0,,,1232.0,,,
2021-02-17,CZ,,,6499.0,,,1276.0,,,
2021-02-18,CZ,,,6610.0,,,1290.0,,,
2021-02-19,CZ,,,6614.0,,,1301.0,,,
2021-02-20,CZ,,,6213.0,,,1296.0,,,
2021-02-21,CZ,,,6420.0,,,1313.0,,,
2021-02-22,CZ,,,7114.0,,,1396.0,,,
2021-02-23,CZ,,,7148.0,,,1434.0,,,
2021-02-24,CZ,,,7237.0,,,1464.0,,,
2021-02-25,CZ,,,7464.0,,,1559.0,,,
2021-02-26,CZ,,,7568.0,,,1532.0,,,
2021-02-27,CZ,,,7260.0,,,1548.0,,,
2021-02-28,CZ,,,7525.0,,,1581.0,,,
2021-03-01,CZ,,,8340.0,,,1666.0,,,
2021-03-02,CZ,,,8525.0,,,1721.0,,,
2021-03-03,CZ,,,8477.0,,,1746.0,,,
2021-03-04,CZ,,,8482.0,,,1779.0,,,
2021-03-05,CZ,,,8544.0,,,1774.0,,,
2021-03-06,CZ,,,8191.0,,,1771.0,,,
2021-03-07,CZ,,,8416.0,,,1821.0,,,
2021-03-08,CZ,,,9091.0,,,1903.0,,,
2021-03-09,CZ,,,9056.0,,,1934.0,,,
2021-03-10,CZ,,,9076.0,,,1981.0,,,
2021-03-11,CZ,,,9044.0,,,1993.0,,,
2021-03-12,CZ,,,9012.0,,,2000.0,,,
2021-03-13,CZ,,,8609.0,,,1975.0,,,
2021-03-14,CZ,,,8823.0,,,2030.0,,,
2021-03-15,CZ,,,9551.0,,,2054.0,,,
2021-03-16,CZ,,,9412.0,,,2066.0,,,
2021-03-17,CZ,,,9242.0,,,2038.0,,,
2021-03-18,CZ,,,9039.0,,,2017.0,,,
2021-03-19,CZ,,,8845.0,,,1995.0,,,
2021-03-20,CZ,,,8280.0,,,1970.0,,,
2021-03-21,CZ,,,8387.0,,,1965.0,,,
2021-03-22,CZ,,,9037.0,,,1986.0,,,
2021-03-23,CZ,,,8689.0,,,1911.0,,,
2021-03-24,CZ,,,8366.0,,,1887.0,,,
2021-03-25,CZ,,,8206.0,,,1875.0,,,
2021-03-26,CZ,,,8083.0,,,1836.0,,,
2021-03-27,CZ,,,7559.0,,,1805.0,,,
2021-03-28,CZ,,,7611.0,,,1764.0,,,
2021-03-29,CZ,,,8156.0,,,1771.0,,,
2021-03-30,CZ,,,7878.0,,,1723.0,,,
2021-03-31,CZ,,,7556.0,,,1615.0,,,
2021-04-01,CZ,,,7244.0,,,1554.0,,,
2021-04-02,CZ,,,6414.0,,,1440.0,,,
2021-04-03,CZ,,,6257.0,,,1424.0,,,
2021-04-04,CZ,,,6353.0,,,1406.0,,,
2021-04-05,CZ,,,6419.0,,,1382.0,,,
2021-04-06,CZ,,,7099.0,,,1422.0,,,
2021-04-07,CZ,,,6744.0,,,1384.0,,,
2021-04-08,CZ,,,6265.0,,,1310.0,,,
2021-04-09,CZ,,,5950.0,,,1235.0,,,
2021-04-10,CZ,,,5311.0,,,1192.0,,,
2021-04-11,CZ,,,5264.0,,,1154.0,,,
2021-04-12,CZ,,,5562.0,,,1148.0,,,
2021-04-13,CZ,,,5249.0,,,1079.0,,,
2021-04-14,CZ,,,4945.0,,,1045.0,,,
2021-04-15,CZ,,,4687.0,,,984.0,,,
2021-04-16,CZ,,,4435.0,,,941.0,,,
2021-04-17,CZ,,,4037.0,,,911.0,,,
2021-04-18,CZ,,,4050.0,,,890.0,,,
2021-04-19,CZ,,,4327.0,,,900.0,,,
2021-04-20,CZ,,,4164.0,,,858.0,,,
2021-04-21,CZ,,,4005.0,,,857.0,,,
2021-04-22,CZ,,,3771.0,,,798.0,,,
2021-04-23,CZ,,,3552.0,,,760.0,,,
2021-04-24,CZ,,,3205.0,,,732.0,,,
2021-04-25,CZ,,,3196.0,,,720.0,,,
2021-04-26,CZ,,,3346.0,,,693.0,,,
2021-04-27,CZ,,,3173.0,,,664.0,,,
2021-04-28,CZ,,,3025.0,,,610.0,,,
2021-04-29,CZ,,,2855.0,,,564.0,,,
2021-04-30,CZ,,,2698.0,,,514.0,,,
2021-05-01,CZ,,,2485.0,,,494.0,,,
2021-05-02,CZ,,,2510.0,,,486.0,,,
2021-05-03,CZ,,,2706.0,,,492.0,,,
2021-05-04,CZ,,,2554.0,,,482.0,,,
2021-05-05,CZ,,,2379.0,,,432.0,,,
2021-05-06,CZ,,,2241.0,,,397.0,,,
2021-05-07,CZ,,,2145.0,,,382.0,,,
2021-05-08,CZ,,,1900.0,,,367.0,,,
2021-05-09,CZ,,,1882.0,,,370.0,,,
2021-05-10,CZ,,,2006.0,,,366.0,,,
2021-05-11,CZ,,,1852.0,,,347.0,,,
2021-05-12,CZ,,,1740.0,,,328.0,,,
2021-05-13,CZ,,,1644.0,,,317.0,,,
2021-05-14,CZ,,,1556.0,,,289.0,,,
2021-05-15,CZ,,,1353.0,,,262.0,,,
2021-05-16,CZ,,,1339.0,,,256.0,,,
2021-05-17,CZ,,,1418.0,,,238.0,,,
2021-05-18,CZ,,,1278.0,,,223.0,,,
2021-05-19,CZ,,,1169.0,,,214.0,,,
2021-05-20,CZ,,,1081.0,,,187.0,,,
2021-05-21,CZ,,,1030.0,,,175.0,,,
2021-05-22,CZ,,,884.0,,,166.0,,,
2021-05-23,CZ,,,865.0,,,158.0,,,
2021-05-24,CZ,,,897.0,,,157.0,,,
2021-05-25,CZ,,,804.0,,,136.0,,,
2021-05-26,CZ,,,776.0,,,129.0,,,
2021-05-27,CZ,,,680.0,,,121.0,,,
2021-05-28,CZ,,,626.0,,,100.0,,,
2021-05-29,CZ,,,523.0,,,98.0,,,
2021-05-30,CZ,,,521.0,,,92.0,,,
2021-05-31,CZ,,,559.0,,,99.0,,,
2021-06-01,CZ,,,482.0,,,83.0,,,
2021-06-02,CZ,,,446.0,,,77.0,,,
2021-06-03,CZ,,,397.0,,,73.0,,,
2021-06-04,CZ,,,370.0,,,62.0,,,
2021-06-05,CZ,,,305.0,,,52.0,,,
2021-06-06,CZ,,,304.0,,,52.0,,,
2021-06-07,CZ,,,306.0,,,45.0,,,
2021-06-08,CZ,,,290.0,,,43.0,,,
2021-06-09,CZ,,,262.0,,,39.0,,,
2021-06-10,CZ,,,239.0,,,36.0,,,
2021-06-11,CZ,,,190.0,,,22.0,,,
2021-06-12,CZ,,,163.0,,,25.0,,,
2021-06-13,CZ,,,155.0,,,23.0,,,
2021-06-14,CZ,,,171.0,,,26.0,,,
2021-06-15,CZ,,,144.0,,,19.0,,,
2021-06-16,CZ,,,123.0,,,15.0,,,
2021-06-17,CZ,,,122.0,,,17.0,,,
2021-06-18,CZ,,,114.0,,,18.0,,,
2021-06-19,CZ,,,91.0,,,13.0,,,
2021-06-20,CZ,,,89.0,,,12.0,,,
2021-06-21,CZ,,,94.0,,,13.0,,,
2021-06-22,CZ,,,90.0,,,14.0,,,
2021-06-23,CZ,,,87.0,,,11.0,,,
2021-06-24,CZ,,,84.0,,,13.0,,,
2021-06-25,CZ,,,70.0,,,10.0,,,
2021-06-26,CZ,,,58.0,,,10.0,,,
2021-06-27,CZ,,,59.0,,,8.0,,,
2021-06-28,CZ,,,65.0,,,9.0,,,
2021-06-29,CZ,,,60.0,,,11.0,,,
2021-06-30,CZ,,,60.0,,,10.0,,,
2021-07-01,CZ,,,50.0,,,8.0,,,
2021-07-02,CZ,,,41.0,,,6.0,,,
2021-07-03,CZ,,,30.0,,,5.0,,,
2021-07-04,CZ,,,33.0,,,4.0,,,
2021-07-05,CZ,,,35.0,,,4.0,,,
2021-07-06,CZ,,,34.0,,,4.0,,,
2021-07-07,CZ,,,44.0,,,3.0,,,
2021-07-08,CZ,,,41.0,,,4.0,,,
2021-07-09,CZ,,,37.0,,,4.0,,,
2021-07-10,CZ,,,26.0,,,3.0,,,
2021-07-11,CZ,,,26.0,,,2.0,,,
2021-07-12,CZ,,,35.0,,,3.0,,,
2021-07-13,CZ,,,33.0,,,3.0,,,
2021-07-14,CZ,,,31.0,,,5.0,,,
2021-07-15,CZ,,,32.0,,,6.0,,,
2021-07-16,CZ,,,35.0,,,7.0,,,
2021-07-17,CZ,,,33.0,,,6.0,,,
2021-07-18,CZ,,,35.0,,,7.0,,,
2021-07-19,CZ,,,49.0,,,6.0,,,
2021-07-20,CZ,,,45.0,,,6.0,,,
2021-07-21,CZ,,,47.0,,,5.0,,,
2021-07-22,CZ,,,46.0,,,6.0,,,
2021-07-23,CZ,,,46.0,,,5.0,,,
2021-07-24,CZ,,,43.0,,,4.0,,,
2021-07-25,CZ,,,50.0,,,4.0,,,
2021-07-26,CZ,,,63.0,,,6.0,,,
2021-07-27,CZ,,,55.0,,,7.0,,,
2021-07-28,CZ,,,55.0,,,7.0,,,
2021-07-29,CZ,,,62.0,,,9.0,,,
