date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-05-10,FR_HDF,,,1971.0,,,220.0,,,
2020-05-11,FR_HDF,,,1972.0,,,224.0,,,
2020-05-12,FR_HDF,,,1916.0,,,221.0,,,
2020-05-13,FR_HDF,,,1872.0,,,208.0,,,
2020-05-14,FR_HDF,,,1828.0,,,201.0,,,
2020-05-15,FR_HDF,,,1772.0,,,190.0,,,
2020-05-16,FR_HDF,,,1767.0,,,186.0,,,
2020-05-17,FR_HDF,,,1766.0,,,182.0,,,
2020-05-18,FR_HDF,,,1744.0,,,180.0,,,
2020-05-19,FR_HDF,,,1683.0,,,169.0,,,
2020-05-20,FR_HDF,,,1670.0,,,163.0,,,
2020-05-21,FR_HDF,,,1641.0,,,160.0,,,
2020-05-22,FR_HDF,,,1637.0,,,161.0,,,
2020-05-23,FR_HDF,,,1607.0,,,156.0,,,
2020-05-24,FR_HDF,,,1612.0,,,153.0,,,
2020-05-25,FR_HDF,,,1569.0,,,150.0,,,
2020-05-26,FR_HDF,,,1541.0,,,144.0,,,
2020-05-27,FR_HDF,,,1513.0,,,135.0,,,
2020-05-28,FR_HDF,,,1486.0,,,131.0,,,
2020-05-29,FR_HDF,,,1441.0,,,128.0,,,
2020-05-30,FR_HDF,,,1421.0,,,125.0,,,
2020-05-31,FR_HDF,,,1414.0,,,123.0,,,
2020-06-01,FR_HDF,,,1419.0,,,122.0,,,
2020-06-02,FR_HDF,,,1406.0,,,115.0,,,
2020-06-03,FR_HDF,,,1378.0,,,110.0,,,
2020-06-04,FR_HDF,,,1334.0,,,113.0,,,
2020-06-05,FR_HDF,,,1293.0,,,106.0,,,
2020-06-06,FR_HDF,,,1292.0,,,108.0,,,
2020-06-07,FR_HDF,,,1294.0,,,108.0,,,
2020-06-08,FR_HDF,,,1286.0,,,104.0,,,
2020-06-09,FR_HDF,,,1255.0,,,100.0,,,
2020-06-10,FR_HDF,,,1234.0,,,99.0,,,
2020-06-11,FR_HDF,,,1214.0,,,91.0,,,
2020-06-12,FR_HDF,,,1196.0,,,90.0,,,
2020-06-13,FR_HDF,,,1181.0,,,88.0,,,
2020-06-14,FR_HDF,,,1180.0,,,88.0,,,
2020-06-15,FR_HDF,,,1171.0,,,88.0,,,
2020-06-16,FR_HDF,,,1162.0,,,84.0,,,
2020-06-17,FR_HDF,,,1147.0,,,83.0,,,
2020-06-18,FR_HDF,,,1139.0,,,78.0,,,
2020-06-19,FR_HDF,,,1126.0,,,79.0,,,
2020-06-20,FR_HDF,,,1118.0,,,79.0,,,
2020-06-21,FR_HDF,,,1122.0,,,79.0,,,
2020-06-22,FR_HDF,,,1109.0,,,78.0,,,
2020-06-23,FR_HDF,,,1100.0,,,76.0,,,
2020-06-24,FR_HDF,,,1073.0,,,71.0,,,
2020-06-25,FR_HDF,,,1066.0,,,72.0,,,
2020-06-26,FR_HDF,,,1023.0,,,67.0,,,
2020-06-27,FR_HDF,,,1027.0,,,68.0,,,
2020-06-28,FR_HDF,,,1028.0,,,68.0,,,
2020-06-29,FR_HDF,,,1020.0,,,69.0,,,
2020-06-30,FR_HDF,,,1001.0,,,68.0,,,
2020-07-01,FR_HDF,,,989.0,,,69.0,,,
2020-07-02,FR_HDF,,,980.0,,,66.0,,,
2020-07-03,FR_HDF,,,975.0,,,65.0,,,
2020-07-04,FR_HDF,,,959.0,,,64.0,,,
2020-07-05,FR_HDF,,,959.0,,,64.0,,,
2020-07-06,FR_HDF,,,945.0,,,64.0,,,
2020-07-07,FR_HDF,,,849.0,,,49.0,,,
2020-07-08,FR_HDF,,,740.0,,,43.0,,,
2020-07-09,FR_HDF,,,716.0,,,41.0,,,
2020-07-10,FR_HDF,,,700.0,,,42.0,,,
2020-07-11,FR_HDF,,,699.0,,,43.0,,,
2020-07-12,FR_HDF,,,697.0,,,43.0,,,
2020-07-13,FR_HDF,,,676.0,,,47.0,,,
2020-07-14,FR_HDF,,,665.0,,,47.0,,,
2020-07-15,FR_HDF,,,645.0,,,40.0,,,
2020-07-16,FR_HDF,,,630.0,,,40.0,,,
2020-07-17,FR_HDF,,,615.0,,,42.0,,,
2020-07-18,FR_HDF,,,612.0,,,42.0,,,
2020-07-19,FR_HDF,,,612.0,,,42.0,,,
2020-07-20,FR_HDF,,,602.0,,,38.0,,,
2020-07-21,FR_HDF,,,582.0,,,34.0,,,
2020-07-22,FR_HDF,,,572.0,,,34.0,,,
2020-07-23,FR_HDF,,,564.0,,,35.0,,,
2020-07-24,FR_HDF,,,513.0,,,33.0,,,
2020-07-25,FR_HDF,,,510.0,,,34.0,,,
2020-07-26,FR_HDF,,,512.0,,,34.0,,,
2020-07-27,FR_HDF,,,515.0,,,37.0,,,
2020-07-28,FR_HDF,,,504.0,,,35.0,,,
2020-07-29,FR_HDF,,,510.0,,,36.0,,,
2020-07-30,FR_HDF,,,504.0,,,38.0,,,
2020-07-31,FR_HDF,,,497.0,,,37.0,,,
2020-08-01,FR_HDF,,,499.0,,,41.0,,,
2020-08-02,FR_HDF,,,501.0,,,43.0,,,
2020-08-03,FR_HDF,,,497.0,,,42.0,,,
2020-08-04,FR_HDF,,,495.0,,,43.0,,,
2020-08-05,FR_HDF,,,488.0,,,43.0,,,
2020-08-06,FR_HDF,,,484.0,,,41.0,,,
2020-08-07,FR_HDF,,,484.0,,,42.0,,,
2020-08-08,FR_HDF,,,487.0,,,45.0,,,
2020-08-09,FR_HDF,,,487.0,,,45.0,,,
2020-08-10,FR_HDF,,,483.0,,,46.0,,,
2020-08-11,FR_HDF,,,491.0,,,47.0,,,
2020-08-12,FR_HDF,,,489.0,,,46.0,,,
2020-08-13,FR_HDF,,,481.0,,,44.0,,,
2020-08-14,FR_HDF,,,478.0,,,43.0,,,
2020-08-15,FR_HDF,,,488.0,,,44.0,,,
2020-08-16,FR_HDF,,,488.0,,,44.0,,,
2020-08-17,FR_HDF,,,501.0,,,43.0,,,
2020-08-18,FR_HDF,,,491.0,,,38.0,,,
2020-08-19,FR_HDF,,,488.0,,,39.0,,,
2020-08-20,FR_HDF,,,480.0,,,39.0,,,
2020-08-21,FR_HDF,,,470.0,,,36.0,,,
2020-08-22,FR_HDF,,,471.0,,,36.0,,,
2020-08-23,FR_HDF,,,472.0,,,37.0,,,
2020-08-24,FR_HDF,,,464.0,,,36.0,,,
2020-08-25,FR_HDF,,,458.0,,,37.0,,,
2020-08-26,FR_HDF,,,459.0,,,37.0,,,
2020-08-27,FR_HDF,,,454.0,,,33.0,,,
2020-08-28,FR_HDF,,,437.0,,,33.0,,,
2020-08-29,FR_HDF,,,438.0,,,34.0,,,
2020-08-30,FR_HDF,,,438.0,,,34.0,,,
2020-08-31,FR_HDF,,,431.0,,,30.0,,,
2020-09-01,FR_HDF,,,426.0,,,29.0,,,
2020-09-02,FR_HDF,,,432.0,,,33.0,,,
2020-09-03,FR_HDF,,,417.0,,,34.0,,,
2020-09-04,FR_HDF,,,415.0,,,35.0,,,
2020-09-05,FR_HDF,,,418.0,,,35.0,,,
2020-09-06,FR_HDF,,,420.0,,,35.0,,,
2020-09-07,FR_HDF,,,429.0,,,39.0,,,
2020-09-08,FR_HDF,,,421.0,,,39.0,,,
2020-09-09,FR_HDF,,,420.0,,,37.0,,,
2020-09-10,FR_HDF,,,431.0,,,39.0,,,
2020-09-11,FR_HDF,,,407.0,,,40.0,,,
2020-09-12,FR_HDF,,,409.0,,,41.0,,,
2020-09-13,FR_HDF,,,410.0,,,41.0,,,
2020-09-14,FR_HDF,,,419.0,,,41.0,,,
2020-09-15,FR_HDF,,,439.0,,,48.0,,,
2020-09-16,FR_HDF,,,449.0,,,53.0,,,
2020-09-17,FR_HDF,,,472.0,,,53.0,,,
2020-09-18,FR_HDF,,,476.0,,,57.0,,,
2020-09-19,FR_HDF,,,476.0,,,56.0,,,
2020-09-20,FR_HDF,,,478.0,,,56.0,,,
2020-09-21,FR_HDF,,,535.0,,,59.0,,,
2020-09-22,FR_HDF,,,540.0,,,61.0,,,
2020-09-23,FR_HDF,,,557.0,,,72.0,,,
2020-09-24,FR_HDF,,,586.0,,,76.0,,,
2020-09-25,FR_HDF,,,573.0,,,86.0,,,
2020-09-26,FR_HDF,,,574.0,,,96.0,,,
2020-09-27,FR_HDF,,,586.0,,,97.0,,,
2020-09-28,FR_HDF,,,613.0,,,102.0,,,
2020-09-29,FR_HDF,,,618.0,,,108.0,,,
2020-09-30,FR_HDF,,,648.0,,,109.0,,,
2020-10-01,FR_HDF,,,663.0,,,123.0,,,
2020-10-02,FR_HDF,,,642.0,,,127.0,,,
2020-10-03,FR_HDF,,,648.0,,,129.0,,,
2020-10-04,FR_HDF,,,656.0,,,131.0,,,
2020-10-05,FR_HDF,,,696.0,,,136.0,,,
2020-10-06,FR_HDF,,,717.0,,,138.0,,,
2020-10-07,FR_HDF,,,751.0,,,131.0,,,
2020-10-08,FR_HDF,,,769.0,,,129.0,,,
2020-10-09,FR_HDF,,,801.0,,,135.0,,,
2020-10-10,FR_HDF,,,832.0,,,139.0,,,
2020-10-11,FR_HDF,,,840.0,,,139.0,,,
2020-10-12,FR_HDF,,,905.0,,,147.0,,,
2020-10-13,FR_HDF,,,953.0,,,151.0,,,
2020-10-14,FR_HDF,,,993.0,,,154.0,,,
2020-10-15,FR_HDF,,,1044.0,,,167.0,,,
2020-10-16,FR_HDF,,,1108.0,,,176.0,,,
2020-10-17,FR_HDF,,,1122.0,,,196.0,,,
2020-10-18,FR_HDF,,,1182.0,,,201.0,,,
2020-10-19,FR_HDF,,,1269.0,,,228.0,,,
2020-10-20,FR_HDF,,,1364.0,,,226.0,,,
2020-10-21,FR_HDF,,,1418.0,,,231.0,,,
2020-10-22,FR_HDF,,,1536.0,,,246.0,,,
2020-10-23,FR_HDF,,,1614.0,,,251.0,,,
2020-10-24,FR_HDF,,,1670.0,,,260.0,,,
2020-10-25,FR_HDF,,,1755.0,,,269.0,,,
2020-10-26,FR_HDF,,,1916.0,,,296.0,,,
2020-10-27,FR_HDF,,,1965.0,,,303.0,,,
2020-10-28,FR_HDF,,,2132.0,,,328.0,,,
2020-10-29,FR_HDF,,,2204.0,,,333.0,,,
2020-10-30,FR_HDF,,,2324.0,,,357.0,,,
2020-10-31,FR_HDF,,,2429.0,,,381.0,,,
2020-11-01,FR_HDF,,,2506.0,,,408.0,,,
2020-11-02,FR_HDF,,,2637.0,,,428.0,,,
2020-11-03,FR_HDF,,,2706.0,,,439.0,,,
2020-11-04,FR_HDF,,,2755.0,,,448.0,,,
2020-11-05,FR_HDF,,,2822.0,,,464.0,,,
2020-11-06,FR_HDF,,,2876.0,,,478.0,,,
2020-11-07,FR_HDF,,,2886.0,,,488.0,,,
2020-11-08,FR_HDF,,,2961.0,,,494.0,,,
2020-11-09,FR_HDF,,,3074.0,,,504.0,,,
2020-11-10,FR_HDF,,,3088.0,,,501.0,,,
2020-11-11,FR_HDF,,,3145.0,,,507.0,,,
2020-11-12,FR_HDF,,,3194.0,,,513.0,,,
2020-11-13,FR_HDF,,,3186.0,,,513.0,,,
2020-11-14,FR_HDF,,,3165.0,,,510.0,,,
2020-11-15,FR_HDF,,,3193.0,,,511.0,,,
2020-11-16,FR_HDF,,,3239.0,,,514.0,,,
2020-11-17,FR_HDF,,,3262.0,,,517.0,,,
2020-11-18,FR_HDF,,,3192.0,,,512.0,,,
2020-11-19,FR_HDF,,,3133.0,,,499.0,,,
2020-11-20,FR_HDF,,,3130.0,,,491.0,,,
2020-11-21,FR_HDF,,,3066.0,,,476.0,,,
2020-11-22,FR_HDF,,,3089.0,,,472.0,,,
2020-11-23,FR_HDF,,,3089.0,,,462.0,,,
2020-11-24,FR_HDF,,,2982.0,,,426.0,,,
2020-11-25,FR_HDF,,,2929.0,,,406.0,,,
2020-11-26,FR_HDF,,,2863.0,,,387.0,,,
2020-11-27,FR_HDF,,,2815.0,,,382.0,,,
2020-11-28,FR_HDF,,,2764.0,,,378.0,,,
2020-11-29,FR_HDF,,,2795.0,,,375.0,,,
2020-11-30,FR_HDF,,,2811.0,,,383.0,,,
2020-12-01,FR_HDF,,,2691.0,,,362.0,,,
2020-12-02,FR_HDF,,,2675.0,,,350.0,,,
2020-12-03,FR_HDF,,,2655.0,,,357.0,,,
2020-12-04,FR_HDF,,,2625.0,,,339.0,,,
2020-12-05,FR_HDF,,,2610.0,,,332.0,,,
2020-12-06,FR_HDF,,,2621.0,,,321.0,,,
2020-12-07,FR_HDF,,,2614.0,,,320.0,,,
2020-12-08,FR_HDF,,,2576.0,,,314.0,,,
2020-12-09,FR_HDF,,,2550.0,,,303.0,,,
2020-12-10,FR_HDF,,,2488.0,,,295.0,,,
2020-12-11,FR_HDF,,,2444.0,,,294.0,,,
2020-12-12,FR_HDF,,,2451.0,,,284.0,,,
2020-12-13,FR_HDF,,,2460.0,,,285.0,,,
2020-12-14,FR_HDF,,,2459.0,,,278.0,,,
2020-12-15,FR_HDF,,,2433.0,,,272.0,,,
2020-12-16,FR_HDF,,,2479.0,,,269.0,,,
2020-12-17,FR_HDF,,,2506.0,,,265.0,,,
2020-12-18,FR_HDF,,,2493.0,,,263.0,,,
2020-12-19,FR_HDF,,,2453.0,,,245.0,,,
2020-12-20,FR_HDF,,,2463.0,,,246.0,,,
2020-12-21,FR_HDF,,,2490.0,,,248.0,,,
2020-12-22,FR_HDF,,,2495.0,,,256.0,,,
2020-12-23,FR_HDF,,,2493.0,,,247.0,,,
2020-12-24,FR_HDF,,,2421.0,,,241.0,,,
2020-12-25,FR_HDF,,,2377.0,,,238.0,,,
2020-12-26,FR_HDF,,,2382.0,,,242.0,,,
2020-12-27,FR_HDF,,,2408.0,,,241.0,,,
2020-12-28,FR_HDF,,,2362.0,,,244.0,,,
2020-12-29,FR_HDF,,,2376.0,,,246.0,,,
2020-12-30,FR_HDF,,,2347.0,,,242.0,,,
2020-12-31,FR_HDF,,,2372.0,,,247.0,,,
2021-01-01,FR_HDF,,,2346.0,,,247.0,,,
2021-01-02,FR_HDF,,,2373.0,,,250.0,,,
2021-01-03,FR_HDF,,,2391.0,,,252.0,,,
2021-01-04,FR_HDF,,,2370.0,,,243.0,,,
2021-01-05,FR_HDF,,,2389.0,,,239.0,,,
2021-01-06,FR_HDF,,,2337.0,,,241.0,,,
2021-01-07,FR_HDF,,,2323.0,,,236.0,,,
2021-01-08,FR_HDF,,,2269.0,,,242.0,,,
2021-01-09,FR_HDF,,,2252.0,,,239.0,,,
2021-01-10,FR_HDF,,,2264.0,,,245.0,,,
2021-01-11,FR_HDF,,,2296.0,,,243.0,,,
2021-01-12,FR_HDF,,,2298.0,,,249.0,,,
2021-01-13,FR_HDF,,,2320.0,,,251.0,,,
2021-01-14,FR_HDF,,,2320.0,,,251.0,,,
2021-01-15,FR_HDF,,,2316.0,,,252.0,,,
2021-01-16,FR_HDF,,,2286.0,,,246.0,,,
2021-01-17,FR_HDF,,,2306.0,,,248.0,,,
2021-01-18,FR_HDF,,,2384.0,,,255.0,,,
2021-01-19,FR_HDF,,,2329.0,,,247.0,,,
2021-01-20,FR_HDF,,,2317.0,,,245.0,,,
2021-01-21,FR_HDF,,,2361.0,,,253.0,,,
2021-01-22,FR_HDF,,,2409.0,,,265.0,,,
2021-01-23,FR_HDF,,,2392.0,,,267.0,,,
2021-01-24,FR_HDF,,,2425.0,,,277.0,,,
2021-01-25,FR_HDF,,,2489.0,,,283.0,,,
2021-01-26,FR_HDF,,,2500.0,,,285.0,,,
2021-01-27,FR_HDF,,,2510.0,,,288.0,,,
2021-01-28,FR_HDF,,,2550.0,,,288.0,,,
2021-01-29,FR_HDF,,,2535.0,,,285.0,,,
2021-01-30,FR_HDF,,,2530.0,,,286.0,,,
2021-01-31,FR_HDF,,,2542.0,,,288.0,,,
2021-02-01,FR_HDF,,,2599.0,,,282.0,,,
2021-02-02,FR_HDF,,,2594.0,,,291.0,,,
2021-02-03,FR_HDF,,,2614.0,,,302.0,,,
2021-02-04,FR_HDF,,,2620.0,,,298.0,,,
2021-02-05,FR_HDF,,,2604.0,,,295.0,,,
2021-02-06,FR_HDF,,,2585.0,,,293.0,,,
2021-02-07,FR_HDF,,,2580.0,,,295.0,,,
2021-02-08,FR_HDF,,,2697.0,,,302.0,,,
2021-02-09,FR_HDF,,,2615.0,,,300.0,,,
2021-02-10,FR_HDF,,,2591.0,,,306.0,,,
2021-02-11,FR_HDF,,,2598.0,,,319.0,,,
2021-02-12,FR_HDF,,,2559.0,,,319.0,,,
2021-02-13,FR_HDF,,,2540.0,,,310.0,,,
2021-02-14,FR_HDF,,,2553.0,,,309.0,,,
2021-02-15,FR_HDF,,,2610.0,,,318.0,,,
2021-02-16,FR_HDF,,,2622.0,,,323.0,,,
2021-02-17,FR_HDF,,,2626.0,,,336.0,,,
2021-02-18,FR_HDF,,,2631.0,,,351.0,,,
2021-02-19,FR_HDF,,,2598.0,,,355.0,,,
2021-02-20,FR_HDF,,,2612.0,,,349.0,,,
2021-02-21,FR_HDF,,,2613.0,,,348.0,,,
2021-02-22,FR_HDF,,,2721.0,,,355.0,,,
2021-02-23,FR_HDF,,,2700.0,,,360.0,,,
2021-02-24,FR_HDF,,,2783.0,,,375.0,,,
2021-02-25,FR_HDF,,,2796.0,,,388.0,,,
2021-02-26,FR_HDF,,,2786.0,,,387.0,,,
2021-02-27,FR_HDF,,,2801.0,,,394.0,,,
2021-02-28,FR_HDF,,,2817.0,,,394.0,,,
2021-03-01,FR_HDF,,,2834.0,,,403.0,,,
2021-03-02,FR_HDF,,,2877.0,,,422.0,,,
2021-03-03,FR_HDF,,,2905.0,,,447.0,,,
2021-03-04,FR_HDF,,,2877.0,,,446.0,,,
2021-03-05,FR_HDF,,,2871.0,,,465.0,,,
2021-03-06,FR_HDF,,,2882.0,,,471.0,,,
2021-03-07,FR_HDF,,,2905.0,,,469.0,,,
2021-03-08,FR_HDF,,,2958.0,,,484.0,,,
2021-03-09,FR_HDF,,,2999.0,,,507.0,,,
2021-03-10,FR_HDF,,,2924.0,,,497.0,,,
2021-03-11,FR_HDF,,,2877.0,,,481.0,,,
2021-03-12,FR_HDF,,,2891.0,,,490.0,,,
2021-03-13,FR_HDF,,,2911.0,,,498.0,,,
2021-03-14,FR_HDF,,,2961.0,,,505.0,,,
2021-03-15,FR_HDF,,,3035.0,,,513.0,,,
2021-03-16,FR_HDF,,,3061.0,,,526.0,,,
2021-03-17,FR_HDF,,,3067.0,,,512.0,,,
2021-03-18,FR_HDF,,,3101.0,,,510.0,,,
2021-03-19,FR_HDF,,,3094.0,,,518.0,,,
2021-03-20,FR_HDF,,,3106.0,,,529.0,,,
2021-03-21,FR_HDF,,,3156.0,,,537.0,,,
2021-03-22,FR_HDF,,,3253.0,,,571.0,,,
2021-03-23,FR_HDF,,,3271.0,,,598.0,,,
2021-03-24,FR_HDF,,,3281.0,,,593.0,,,
2021-03-25,FR_HDF,,,3308.0,,,605.0,,,
2021-03-26,FR_HDF,,,3325.0,,,609.0,,,
2021-03-27,FR_HDF,,,3329.0,,,611.0,,,
2021-03-28,FR_HDF,,,3378.0,,,621.0,,,
2021-03-29,FR_HDF,,,3461.0,,,633.0,,,
2021-03-30,FR_HDF,,,3486.0,,,654.0,,,
2021-03-31,FR_HDF,,,3460.0,,,638.0,,,
2021-04-01,FR_HDF,,,3462.0,,,631.0,,,
2021-04-02,FR_HDF,,,3489.0,,,651.0,,,
2021-04-03,FR_HDF,,,3501.0,,,666.0,,,
2021-04-04,FR_HDF,,,3527.0,,,672.0,,,
2021-04-05,FR_HDF,,,3570.0,,,678.0,,,
2021-04-06,FR_HDF,,,3637.0,,,684.0,,,
2021-04-07,FR_HDF,,,3708.0,,,706.0,,,
2021-04-08,FR_HDF,,,3655.0,,,700.0,,,
2021-04-09,FR_HDF,,,3613.0,,,694.0,,,
2021-04-10,FR_HDF,,,3601.0,,,688.0,,,
2021-04-11,FR_HDF,,,3647.0,,,695.0,,,
2021-04-12,FR_HDF,,,3650.0,,,697.0,,,
2021-04-13,FR_HDF,,,3687.0,,,705.0,,,
2021-04-14,FR_HDF,,,3592.0,,,703.0,,,
2021-04-15,FR_HDF,,,3559.0,,,710.0,,,
2021-04-16,FR_HDF,,,3486.0,,,693.0,,,
2021-04-17,FR_HDF,,,3495.0,,,698.0,,,
2021-04-18,FR_HDF,,,3518.0,,,715.0,,,
2021-04-19,FR_HDF,,,3575.0,,,699.0,,,
2021-04-20,FR_HDF,,,3601.0,,,708.0,,,
2021-04-21,FR_HDF,,,3592.0,,,712.0,,,
2021-04-22,FR_HDF,,,3558.0,,,716.0,,,
2021-04-23,FR_HDF,,,3549.0,,,706.0,,,
2021-04-24,FR_HDF,,,3488.0,,,712.0,,,
2021-04-25,FR_HDF,,,3509.0,,,718.0,,,
2021-04-26,FR_HDF,,,3522.0,,,715.0,,,
2021-04-27,FR_HDF,,,3472.0,,,689.0,,,
2021-04-28,FR_HDF,,,3425.0,,,671.0,,,
2021-04-29,FR_HDF,,,3379.0,,,664.0,,,
2021-04-30,FR_HDF,,,3366.0,,,664.0,,,
2021-05-01,FR_HDF,,,3321.0,,,650.0,,,
2021-05-02,FR_HDF,,,3318.0,,,656.0,,,
2021-05-03,FR_HDF,,,3351.0,,,661.0,,,
2021-05-04,FR_HDF,,,3353.0,,,644.0,,,
2021-05-05,FR_HDF,,,3246.0,,,627.0,,,
2021-05-06,FR_HDF,,,3205.0,,,603.0,,,
2021-05-07,FR_HDF,,,3106.0,,,592.0,,,
2021-05-08,FR_HDF,,,3040.0,,,585.0,,,
2021-05-09,FR_HDF,,,3050.0,,,592.0,,,
2021-05-10,FR_HDF,,,3011.0,,,571.0,,,
2021-05-11,FR_HDF,,,2969.0,,,567.0,,,
2021-05-12,FR_HDF,,,2890.0,,,563.0,,,
2021-05-13,FR_HDF,,,2878.0,,,552.0,,,
2021-05-14,FR_HDF,,,2866.0,,,540.0,,,
2021-05-15,FR_HDF,,,2827.0,,,535.0,,,
2021-05-16,FR_HDF,,,2817.0,,,529.0,,,
2021-05-17,FR_HDF,,,2812.0,,,511.0,,,
2021-05-18,FR_HDF,,,2730.0,,,487.0,,,
2021-05-19,FR_HDF,,,2657.0,,,469.0,,,
2021-05-20,FR_HDF,,,2570.0,,,456.0,,,
2021-05-21,FR_HDF,,,2554.0,,,459.0,,,
2021-05-22,FR_HDF,,,2509.0,,,459.0,,,
2021-05-23,FR_HDF,,,2503.0,,,460.0,,,
2021-05-24,FR_HDF,,,2515.0,,,460.0,,,
2021-05-25,FR_HDF,,,2500.0,,,453.0,,,
2021-05-26,FR_HDF,,,2412.0,,,436.0,,,
2021-05-27,FR_HDF,,,2372.0,,,423.0,,,
2021-05-28,FR_HDF,,,2277.0,,,412.0,,,
2021-05-29,FR_HDF,,,2235.0,,,400.0,,,
2021-05-30,FR_HDF,,,2211.0,,,398.0,,,
2021-05-31,FR_HDF,,,2175.0,,,389.0,,,
2021-06-01,FR_HDF,,,2117.0,,,382.0,,,
2021-06-02,FR_HDF,,,2048.0,,,370.0,,,
2021-06-03,FR_HDF,,,2012.0,,,366.0,,,
2021-06-04,FR_HDF,,,1963.0,,,355.0,,,
2021-06-05,FR_HDF,,,1915.0,,,345.0,,,
2021-06-06,FR_HDF,,,1921.0,,,344.0,,,
2021-06-07,FR_HDF,,,1897.0,,,342.0,,,
2021-06-08,FR_HDF,,,1861.0,,,324.0,,,
2021-06-09,FR_HDF,,,1818.0,,,321.0,,,
2021-06-10,FR_HDF,,,1767.0,,,314.0,,,
2021-06-11,FR_HDF,,,1696.0,,,305.0,,,
2021-06-12,FR_HDF,,,1677.0,,,307.0,,,
2021-06-13,FR_HDF,,,1675.0,,,306.0,,,
2021-06-14,FR_HDF,,,1667.0,,,300.0,,,
2021-06-15,FR_HDF,,,1593.0,,,279.0,,,
2021-06-16,FR_HDF,,,1561.0,,,264.0,,,
2021-06-17,FR_HDF,,,1529.0,,,254.0,,,
2021-06-18,FR_HDF,,,1481.0,,,238.0,,,
2021-06-19,FR_HDF,,,1439.0,,,232.0,,,
2021-06-20,FR_HDF,,,1437.0,,,233.0,,,
2021-06-21,FR_HDF,,,1429.0,,,227.0,,,
2021-06-22,FR_HDF,,,1383.0,,,216.0,,,
2021-06-23,FR_HDF,,,1342.0,,,209.0,,,
