date,location_key,new_hospitalized_patients,cumulative_hospitalized_patients,current_hospitalized_patients,new_intensive_care_patients,cumulative_intensive_care_patients,current_intensive_care_patients,new_ventilator_patients,cumulative_ventilator_patients,current_ventilator_patients
2020-06-28,FR_CVL,,,426.0,,,17.0,,,
2020-06-29,FR_CVL,,,424.0,,,17.0,,,
2020-06-30,FR_CVL,,,422.0,,,16.0,,,
2020-07-01,FR_CVL,,,416.0,,,16.0,,,
2020-07-02,FR_CVL,,,411.0,,,16.0,,,
2020-07-03,FR_CVL,,,411.0,,,16.0,,,
2020-07-04,FR_CVL,,,404.0,,,16.0,,,
2020-07-05,FR_CVL,,,404.0,,,16.0,,,
2020-07-06,FR_CVL,,,394.0,,,16.0,,,
2020-07-07,FR_CVL,,,393.0,,,16.0,,,
2020-07-08,FR_CVL,,,378.0,,,15.0,,,
2020-07-09,FR_CVL,,,373.0,,,14.0,,,
2020-07-10,FR_CVL,,,369.0,,,15.0,,,
2020-07-11,FR_CVL,,,369.0,,,15.0,,,
2020-07-12,FR_CVL,,,369.0,,,15.0,,,
2020-07-13,FR_CVL,,,368.0,,,15.0,,,
2020-07-14,FR_CVL,,,366.0,,,15.0,,,
2020-07-15,FR_CVL,,,366.0,,,14.0,,,
2020-07-16,FR_CVL,,,323.0,,,12.0,,,
2020-07-17,FR_CVL,,,310.0,,,11.0,,,
2020-07-18,FR_CVL,,,310.0,,,11.0,,,
2020-07-19,FR_CVL,,,310.0,,,11.0,,,
2020-07-20,FR_CVL,,,309.0,,,11.0,,,
2020-07-21,FR_CVL,,,307.0,,,11.0,,,
2020-07-22,FR_CVL,,,302.0,,,12.0,,,
2020-07-23,FR_CVL,,,284.0,,,12.0,,,
2020-07-24,FR_CVL,,,285.0,,,12.0,,,
2020-07-25,FR_CVL,,,283.0,,,12.0,,,
2020-07-26,FR_CVL,,,283.0,,,12.0,,,
2020-07-27,FR_CVL,,,279.0,,,12.0,,,
2020-07-28,FR_CVL,,,254.0,,,12.0,,,
2020-07-29,FR_CVL,,,241.0,,,12.0,,,
2020-07-30,FR_CVL,,,227.0,,,11.0,,,
2020-07-31,FR_CVL,,,209.0,,,9.0,,,
2020-08-01,FR_CVL,,,185.0,,,10.0,,,
2020-08-02,FR_CVL,,,185.0,,,10.0,,,
2020-08-03,FR_CVL,,,186.0,,,10.0,,,
2020-08-04,FR_CVL,,,185.0,,,11.0,,,
2020-08-05,FR_CVL,,,170.0,,,11.0,,,
2020-08-06,FR_CVL,,,155.0,,,9.0,,,
2020-08-07,FR_CVL,,,142.0,,,9.0,,,
2020-08-08,FR_CVL,,,142.0,,,9.0,,,
2020-08-09,FR_CVL,,,143.0,,,9.0,,,
2020-08-10,FR_CVL,,,145.0,,,8.0,,,
2020-08-11,FR_CVL,,,122.0,,,8.0,,,
2020-08-12,FR_CVL,,,113.0,,,8.0,,,
2020-08-13,FR_CVL,,,85.0,,,7.0,,,
2020-08-14,FR_CVL,,,67.0,,,8.0,,,
2020-08-15,FR_CVL,,,61.0,,,8.0,,,
2020-08-16,FR_CVL,,,61.0,,,8.0,,,
2020-08-17,FR_CVL,,,65.0,,,8.0,,,
2020-08-18,FR_CVL,,,65.0,,,8.0,,,
2020-08-19,FR_CVL,,,64.0,,,7.0,,,
2020-08-20,FR_CVL,,,59.0,,,5.0,,,
2020-08-21,FR_CVL,,,61.0,,,8.0,,,
2020-08-22,FR_CVL,,,60.0,,,8.0,,,
2020-08-23,FR_CVL,,,60.0,,,8.0,,,
2020-08-24,FR_CVL,,,61.0,,,7.0,,,
2020-08-25,FR_CVL,,,66.0,,,9.0,,,
2020-08-26,FR_CVL,,,61.0,,,8.0,,,
2020-08-27,FR_CVL,,,55.0,,,9.0,,,
2020-08-28,FR_CVL,,,55.0,,,7.0,,,
2020-08-29,FR_CVL,,,52.0,,,7.0,,,
2020-08-30,FR_CVL,,,52.0,,,7.0,,,
2020-08-31,FR_CVL,,,48.0,,,7.0,,,
2020-09-01,FR_CVL,,,54.0,,,7.0,,,
2020-09-02,FR_CVL,,,58.0,,,9.0,,,
2020-09-03,FR_CVL,,,57.0,,,8.0,,,
2020-09-04,FR_CVL,,,56.0,,,9.0,,,
2020-09-05,FR_CVL,,,55.0,,,9.0,,,
2020-09-06,FR_CVL,,,57.0,,,9.0,,,
2020-09-07,FR_CVL,,,66.0,,,13.0,,,
2020-09-08,FR_CVL,,,77.0,,,14.0,,,
2020-09-09,FR_CVL,,,72.0,,,14.0,,,
2020-09-10,FR_CVL,,,74.0,,,13.0,,,
2020-09-11,FR_CVL,,,75.0,,,12.0,,,
2020-09-12,FR_CVL,,,80.0,,,14.0,,,
2020-09-13,FR_CVL,,,81.0,,,14.0,,,
2020-09-14,FR_CVL,,,86.0,,,17.0,,,
2020-09-15,FR_CVL,,,83.0,,,15.0,,,
2020-09-16,FR_CVL,,,89.0,,,17.0,,,
2020-09-17,FR_CVL,,,95.0,,,19.0,,,
2020-09-18,FR_CVL,,,100.0,,,16.0,,,
2020-09-19,FR_CVL,,,98.0,,,17.0,,,
2020-09-20,FR_CVL,,,99.0,,,17.0,,,
2020-09-21,FR_CVL,,,111.0,,,21.0,,,
2020-09-22,FR_CVL,,,117.0,,,21.0,,,
2020-09-23,FR_CVL,,,121.0,,,21.0,,,
2020-09-24,FR_CVL,,,132.0,,,22.0,,,
2020-09-25,FR_CVL,,,135.0,,,23.0,,,
2020-09-26,FR_CVL,,,132.0,,,19.0,,,
2020-09-27,FR_CVL,,,133.0,,,19.0,,,
2020-09-28,FR_CVL,,,135.0,,,17.0,,,
2020-09-29,FR_CVL,,,132.0,,,16.0,,,
2020-09-30,FR_CVL,,,140.0,,,17.0,,,
2020-10-01,FR_CVL,,,133.0,,,21.0,,,
2020-10-02,FR_CVL,,,143.0,,,24.0,,,
2020-10-03,FR_CVL,,,142.0,,,27.0,,,
2020-10-04,FR_CVL,,,146.0,,,25.0,,,
2020-10-05,FR_CVL,,,149.0,,,25.0,,,
2020-10-06,FR_CVL,,,153.0,,,28.0,,,
2020-10-07,FR_CVL,,,157.0,,,28.0,,,
2020-10-08,FR_CVL,,,162.0,,,27.0,,,
2020-10-09,FR_CVL,,,174.0,,,34.0,,,
2020-10-10,FR_CVL,,,177.0,,,37.0,,,
2020-10-11,FR_CVL,,,179.0,,,37.0,,,
2020-10-12,FR_CVL,,,187.0,,,41.0,,,
2020-10-13,FR_CVL,,,188.0,,,43.0,,,
2020-10-14,FR_CVL,,,195.0,,,44.0,,,
2020-10-15,FR_CVL,,,211.0,,,48.0,,,
2020-10-16,FR_CVL,,,223.0,,,51.0,,,
2020-10-17,FR_CVL,,,229.0,,,53.0,,,
2020-10-18,FR_CVL,,,247.0,,,54.0,,,
2020-10-19,FR_CVL,,,269.0,,,56.0,,,
2020-10-20,FR_CVL,,,282.0,,,63.0,,,
2020-10-21,FR_CVL,,,311.0,,,61.0,,,
2020-10-22,FR_CVL,,,336.0,,,65.0,,,
2020-10-23,FR_CVL,,,359.0,,,75.0,,,
2020-10-24,FR_CVL,,,368.0,,,75.0,,,
2020-10-25,FR_CVL,,,393.0,,,75.0,,,
2020-10-26,FR_CVL,,,415.0,,,81.0,,,
2020-10-27,FR_CVL,,,482.0,,,79.0,,,
2020-10-28,FR_CVL,,,549.0,,,85.0,,,
2020-10-29,FR_CVL,,,572.0,,,88.0,,,
2020-10-30,FR_CVL,,,607.0,,,91.0,,,
2020-10-31,FR_CVL,,,649.0,,,94.0,,,
2020-11-01,FR_CVL,,,689.0,,,94.0,,,
2020-11-02,FR_CVL,,,719.0,,,98.0,,,
2020-11-03,FR_CVL,,,748.0,,,112.0,,,
2020-11-04,FR_CVL,,,787.0,,,113.0,,,
2020-11-05,FR_CVL,,,797.0,,,128.0,,,
2020-11-06,FR_CVL,,,837.0,,,137.0,,,
2020-11-07,FR_CVL,,,850.0,,,144.0,,,
2020-11-08,FR_CVL,,,872.0,,,143.0,,,
2020-11-09,FR_CVL,,,923.0,,,147.0,,,
2020-11-10,FR_CVL,,,952.0,,,144.0,,,
2020-11-11,FR_CVL,,,971.0,,,143.0,,,
2020-11-12,FR_CVL,,,1028.0,,,156.0,,,
2020-11-13,FR_CVL,,,1003.0,,,167.0,,,
2020-11-14,FR_CVL,,,1014.0,,,164.0,,,
2020-11-15,FR_CVL,,,1046.0,,,165.0,,,
2020-11-16,FR_CVL,,,1085.0,,,172.0,,,
2020-11-17,FR_CVL,,,1075.0,,,168.0,,,
2020-11-18,FR_CVL,,,1078.0,,,157.0,,,
2020-11-19,FR_CVL,,,1053.0,,,161.0,,,
2020-11-20,FR_CVL,,,1018.0,,,163.0,,,
2020-11-21,FR_CVL,,,997.0,,,158.0,,,
2020-11-22,FR_CVL,,,1000.0,,,158.0,,,
2020-11-23,FR_CVL,,,1006.0,,,158.0,,,
2020-11-24,FR_CVL,,,966.0,,,143.0,,,
2020-11-25,FR_CVL,,,966.0,,,135.0,,,
2020-11-26,FR_CVL,,,945.0,,,134.0,,,
2020-11-27,FR_CVL,,,925.0,,,134.0,,,
2020-11-28,FR_CVL,,,921.0,,,130.0,,,
2020-11-29,FR_CVL,,,925.0,,,125.0,,,
2020-11-30,FR_CVL,,,906.0,,,127.0,,,
2020-12-01,FR_CVL,,,911.0,,,120.0,,,
2020-12-02,FR_CVL,,,899.0,,,117.0,,,
2020-12-03,FR_CVL,,,900.0,,,119.0,,,
2020-12-04,FR_CVL,,,886.0,,,116.0,,,
2020-12-05,FR_CVL,,,872.0,,,112.0,,,
2020-12-06,FR_CVL,,,898.0,,,112.0,,,
2020-12-07,FR_CVL,,,925.0,,,114.0,,,
2020-12-08,FR_CVL,,,926.0,,,114.0,,,
2020-12-09,FR_CVL,,,920.0,,,110.0,,,
2020-12-10,FR_CVL,,,909.0,,,110.0,,,
2020-12-11,FR_CVL,,,904.0,,,105.0,,,
2020-12-12,FR_CVL,,,901.0,,,101.0,,,
2020-12-13,FR_CVL,,,918.0,,,103.0,,,
2020-12-14,FR_CVL,,,938.0,,,109.0,,,
2020-12-15,FR_CVL,,,949.0,,,100.0,,,
2020-12-16,FR_CVL,,,944.0,,,97.0,,,
2020-12-17,FR_CVL,,,949.0,,,97.0,,,
2020-12-18,FR_CVL,,,946.0,,,103.0,,,
2020-12-19,FR_CVL,,,944.0,,,102.0,,,
2020-12-20,FR_CVL,,,951.0,,,102.0,,,
2020-12-21,FR_CVL,,,969.0,,,107.0,,,
2020-12-22,FR_CVL,,,934.0,,,100.0,,,
2020-12-23,FR_CVL,,,915.0,,,94.0,,,
2020-12-24,FR_CVL,,,883.0,,,100.0,,,
2020-12-25,FR_CVL,,,873.0,,,100.0,,,
2020-12-26,FR_CVL,,,873.0,,,96.0,,,
2020-12-27,FR_CVL,,,877.0,,,96.0,,,
2020-12-28,FR_CVL,,,877.0,,,103.0,,,
2020-12-29,FR_CVL,,,869.0,,,106.0,,,
2020-12-30,FR_CVL,,,876.0,,,111.0,,,
2020-12-31,FR_CVL,,,881.0,,,115.0,,,
2021-01-01,FR_CVL,,,879.0,,,115.0,,,
2021-01-02,FR_CVL,,,893.0,,,118.0,,,
2021-01-03,FR_CVL,,,904.0,,,118.0,,,
2021-01-04,FR_CVL,,,902.0,,,110.0,,,
2021-01-05,FR_CVL,,,912.0,,,111.0,,,
2021-01-06,FR_CVL,,,917.0,,,113.0,,,
2021-01-07,FR_CVL,,,895.0,,,114.0,,,
2021-01-08,FR_CVL,,,896.0,,,113.0,,,
2021-01-09,FR_CVL,,,907.0,,,110.0,,,
2021-01-10,FR_CVL,,,920.0,,,110.0,,,
2021-01-11,FR_CVL,,,942.0,,,115.0,,,
2021-01-12,FR_CVL,,,943.0,,,113.0,,,
2021-01-13,FR_CVL,,,975.0,,,113.0,,,
2021-01-14,FR_CVL,,,1002.0,,,111.0,,,
2021-01-15,FR_CVL,,,990.0,,,115.0,,,
2021-01-16,FR_CVL,,,1002.0,,,116.0,,,
2021-01-17,FR_CVL,,,1027.0,,,119.0,,,
2021-01-18,FR_CVL,,,1003.0,,,111.0,,,
2021-01-19,FR_CVL,,,989.0,,,113.0,,,
2021-01-20,FR_CVL,,,989.0,,,121.0,,,
2021-01-21,FR_CVL,,,982.0,,,119.0,,,
2021-01-22,FR_CVL,,,991.0,,,122.0,,,
2021-01-23,FR_CVL,,,1024.0,,,121.0,,,
2021-01-24,FR_CVL,,,1044.0,,,125.0,,,
2021-01-25,FR_CVL,,,1090.0,,,141.0,,,
2021-01-26,FR_CVL,,,1090.0,,,136.0,,,
2021-01-27,FR_CVL,,,1091.0,,,133.0,,,
2021-01-28,FR_CVL,,,1092.0,,,137.0,,,
2021-01-29,FR_CVL,,,1099.0,,,135.0,,,
2021-01-30,FR_CVL,,,1089.0,,,134.0,,,
2021-01-31,FR_CVL,,,1112.0,,,139.0,,,
2021-02-01,FR_CVL,,,1123.0,,,138.0,,,
2021-02-02,FR_CVL,,,1142.0,,,145.0,,,
2021-02-03,FR_CVL,,,1123.0,,,141.0,,,
2021-02-04,FR_CVL,,,1124.0,,,140.0,,,
2021-02-05,FR_CVL,,,1101.0,,,139.0,,,
2021-02-06,FR_CVL,,,1059.0,,,135.0,,,
2021-02-07,FR_CVL,,,1069.0,,,133.0,,,
2021-02-08,FR_CVL,,,1074.0,,,135.0,,,
2021-02-09,FR_CVL,,,1059.0,,,134.0,,,
2021-02-10,FR_CVL,,,1074.0,,,127.0,,,
2021-02-11,FR_CVL,,,1061.0,,,132.0,,,
2021-02-12,FR_CVL,,,1045.0,,,124.0,,,
2021-02-13,FR_CVL,,,1060.0,,,124.0,,,
2021-02-14,FR_CVL,,,1063.0,,,124.0,,,
2021-02-15,FR_CVL,,,1044.0,,,131.0,,,
2021-02-16,FR_CVL,,,1025.0,,,127.0,,,
2021-02-17,FR_CVL,,,1028.0,,,120.0,,,
2021-02-18,FR_CVL,,,1031.0,,,124.0,,,
2021-02-19,FR_CVL,,,1032.0,,,124.0,,,
2021-02-20,FR_CVL,,,1022.0,,,121.0,,,
2021-02-21,FR_CVL,,,1028.0,,,117.0,,,
2021-02-22,FR_CVL,,,1050.0,,,128.0,,,
2021-02-23,FR_CVL,,,1030.0,,,132.0,,,
2021-02-24,FR_CVL,,,1052.0,,,138.0,,,
2021-02-25,FR_CVL,,,1033.0,,,129.0,,,
2021-02-26,FR_CVL,,,1025.0,,,134.0,,,
2021-02-27,FR_CVL,,,1010.0,,,134.0,,,
2021-02-28,FR_CVL,,,1036.0,,,138.0,,,
2021-03-01,FR_CVL,,,1043.0,,,141.0,,,
2021-03-02,FR_CVL,,,1031.0,,,145.0,,,
2021-03-03,FR_CVL,,,1024.0,,,148.0,,,
2021-03-04,FR_CVL,,,991.0,,,135.0,,,
2021-03-05,FR_CVL,,,996.0,,,136.0,,,
2021-03-06,FR_CVL,,,991.0,,,135.0,,,
2021-03-07,FR_CVL,,,985.0,,,134.0,,,
2021-03-08,FR_CVL,,,1008.0,,,139.0,,,
2021-03-09,FR_CVL,,,1004.0,,,133.0,,,
2021-03-10,FR_CVL,,,982.0,,,138.0,,,
2021-03-11,FR_CVL,,,976.0,,,143.0,,,
2021-03-12,FR_CVL,,,992.0,,,144.0,,,
2021-03-13,FR_CVL,,,1000.0,,,142.0,,,
2021-03-14,FR_CVL,,,1002.0,,,145.0,,,
2021-03-15,FR_CVL,,,1039.0,,,143.0,,,
2021-03-16,FR_CVL,,,998.0,,,144.0,,,
2021-03-17,FR_CVL,,,987.0,,,147.0,,,
2021-03-18,FR_CVL,,,975.0,,,141.0,,,
2021-03-19,FR_CVL,,,990.0,,,141.0,,,
2021-03-20,FR_CVL,,,991.0,,,142.0,,,
2021-03-21,FR_CVL,,,996.0,,,141.0,,,
2021-03-22,FR_CVL,,,1018.0,,,155.0,,,
2021-03-23,FR_CVL,,,1025.0,,,152.0,,,
2021-03-24,FR_CVL,,,1024.0,,,145.0,,,
2021-03-25,FR_CVL,,,1027.0,,,146.0,,,
2021-03-26,FR_CVL,,,1045.0,,,153.0,,,
2021-03-27,FR_CVL,,,1045.0,,,153.0,,,
2021-03-28,FR_CVL,,,1052.0,,,149.0,,,
2021-03-29,FR_CVL,,,1077.0,,,164.0,,,
2021-03-30,FR_CVL,,,1063.0,,,161.0,,,
2021-03-31,FR_CVL,,,1015.0,,,169.0,,,
2021-04-01,FR_CVL,,,1009.0,,,169.0,,,
2021-04-02,FR_CVL,,,1044.0,,,176.0,,,
2021-04-03,FR_CVL,,,1051.0,,,166.0,,,
2021-04-04,FR_CVL,,,1082.0,,,175.0,,,
2021-04-05,FR_CVL,,,1098.0,,,180.0,,,
2021-04-06,FR_CVL,,,1113.0,,,187.0,,,
2021-04-07,FR_CVL,,,1127.0,,,194.0,,,
2021-04-08,FR_CVL,,,1106.0,,,185.0,,,
2021-04-09,FR_CVL,,,1088.0,,,193.0,,,
2021-04-10,FR_CVL,,,1086.0,,,191.0,,,
2021-04-11,FR_CVL,,,1114.0,,,191.0,,,
2021-04-12,FR_CVL,,,1151.0,,,198.0,,,
2021-04-13,FR_CVL,,,1146.0,,,205.0,,,
2021-04-14,FR_CVL,,,1130.0,,,200.0,,,
2021-04-15,FR_CVL,,,1103.0,,,206.0,,,
2021-04-16,FR_CVL,,,1103.0,,,205.0,,,
2021-04-17,FR_CVL,,,1121.0,,,209.0,,,
2021-04-18,FR_CVL,,,1151.0,,,204.0,,,
2021-04-19,FR_CVL,,,1175.0,,,213.0,,,
2021-04-20,FR_CVL,,,1145.0,,,211.0,,,
2021-04-21,FR_CVL,,,1155.0,,,213.0,,,
2021-04-22,FR_CVL,,,1168.0,,,231.0,,,
2021-04-23,FR_CVL,,,1129.0,,,230.0,,,
2021-04-24,FR_CVL,,,1103.0,,,223.0,,,
2021-04-25,FR_CVL,,,1120.0,,,222.0,,,
2021-04-26,FR_CVL,,,1113.0,,,215.0,,,
2021-04-27,FR_CVL,,,1108.0,,,213.0,,,
2021-04-28,FR_CVL,,,1098.0,,,214.0,,,
2021-04-29,FR_CVL,,,1086.0,,,207.0,,,
2021-04-30,FR_CVL,,,1015.0,,,207.0,,,
2021-05-01,FR_CVL,,,988.0,,,198.0,,,
2021-05-02,FR_CVL,,,990.0,,,196.0,,,
2021-05-03,FR_CVL,,,1008.0,,,196.0,,,
2021-05-04,FR_CVL,,,1028.0,,,199.0,,,
2021-05-05,FR_CVL,,,1005.0,,,200.0,,,
2021-05-06,FR_CVL,,,995.0,,,205.0,,,
2021-05-07,FR_CVL,,,974.0,,,194.0,,,
2021-05-08,FR_CVL,,,949.0,,,185.0,,,
2021-05-09,FR_CVL,,,947.0,,,184.0,,,
2021-05-10,FR_CVL,,,952.0,,,186.0,,,
2021-05-11,FR_CVL,,,931.0,,,176.0,,,
2021-05-12,FR_CVL,,,918.0,,,173.0,,,
2021-05-13,FR_CVL,,,903.0,,,166.0,,,
2021-05-14,FR_CVL,,,900.0,,,158.0,,,
2021-05-15,FR_CVL,,,882.0,,,157.0,,,
2021-05-16,FR_CVL,,,887.0,,,156.0,,,
2021-05-17,FR_CVL,,,876.0,,,154.0,,,
2021-05-18,FR_CVL,,,846.0,,,142.0,,,
2021-05-19,FR_CVL,,,796.0,,,131.0,,,
2021-05-20,FR_CVL,,,781.0,,,137.0,,,
2021-05-21,FR_CVL,,,752.0,,,116.0,,,
2021-05-22,FR_CVL,,,727.0,,,113.0,,,
2021-05-23,FR_CVL,,,722.0,,,111.0,,,
2021-05-24,FR_CVL,,,716.0,,,110.0,,,
2021-05-25,FR_CVL,,,718.0,,,111.0,,,
2021-05-26,FR_CVL,,,682.0,,,108.0,,,
2021-05-27,FR_CVL,,,659.0,,,106.0,,,
2021-05-28,FR_CVL,,,603.0,,,107.0,,,
2021-05-29,FR_CVL,,,582.0,,,103.0,,,
2021-05-30,FR_CVL,,,580.0,,,103.0,,,
2021-05-31,FR_CVL,,,591.0,,,101.0,,,
2021-06-01,FR_CVL,,,559.0,,,91.0,,,
2021-06-02,FR_CVL,,,533.0,,,86.0,,,
2021-06-03,FR_CVL,,,511.0,,,83.0,,,
2021-06-04,FR_CVL,,,487.0,,,84.0,,,
2021-06-05,FR_CVL,,,479.0,,,84.0,,,
2021-06-06,FR_CVL,,,482.0,,,85.0,,,
2021-06-07,FR_CVL,,,476.0,,,85.0,,,
2021-06-08,FR_CVL,,,472.0,,,84.0,,,
2021-06-09,FR_CVL,,,461.0,,,89.0,,,
2021-06-10,FR_CVL,,,450.0,,,87.0,,,
2021-06-11,FR_CVL,,,443.0,,,85.0,,,
2021-06-12,FR_CVL,,,415.0,,,83.0,,,
2021-06-13,FR_CVL,,,417.0,,,85.0,,,
2021-06-14,FR_CVL,,,405.0,,,79.0,,,
2021-06-15,FR_CVL,,,383.0,,,76.0,,,
2021-06-16,FR_CVL,,,378.0,,,74.0,,,
2021-06-17,FR_CVL,,,375.0,,,69.0,,,
2021-06-18,FR_CVL,,,363.0,,,67.0,,,
2021-06-19,FR_CVL,,,353.0,,,65.0,,,
2021-06-20,FR_CVL,,,351.0,,,65.0,,,
2021-06-21,FR_CVL,,,347.0,,,62.0,,,
2021-06-22,FR_CVL,,,330.0,,,61.0,,,
2021-06-23,FR_CVL,,,308.0,,,57.0,,,
2021-06-24,FR_CVL,,,289.0,,,52.0,,,
2021-06-25,FR_CVL,,,282.0,,,50.0,,,
2021-06-26,FR_CVL,,,278.0,,,47.0,,,
2021-06-27,FR_CVL,,,276.0,,,46.0,,,
2021-06-28,FR_CVL,,,276.0,,,44.0,,,
2021-06-29,FR_CVL,,,273.0,,,41.0,,,
2021-06-30,FR_CVL,,,272.0,,,41.0,,,
2021-07-01,FR_CVL,,,265.0,,,39.0,,,
