date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,AT_9,,50.0,,0.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,AT_9,464.0,514.0,0.0,0.0,464.0,514.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,AT_9,680.0,1194.0,0.0,0.0,680.0,1194.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,AT_9,752.0,1946.0,0.0,0.0,752.0,1946.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,AT_9,3.0,1949.0,0.0,0.0,3.0,1949.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,AT_9,2.0,1951.0,0.0,0.0,2.0,1951.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,AT_9,4.0,1955.0,0.0,0.0,4.0,1955.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,AT_9,4.0,1959.0,0.0,0.0,4.0,1959.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,AT_9,6.0,1965.0,0.0,0.0,6.0,1965.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,AT_9,17.0,1982.0,0.0,0.0,17.0,1982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,AT_9,627.0,2609.0,0.0,0.0,627.0,2609.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,AT_9,983.0,3592.0,0.0,0.0,983.0,3592.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,AT_9,1474.0,5066.0,0.0,0.0,1474.0,5066.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,AT_9,562.0,5628.0,0.0,0.0,562.0,5628.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,AT_9,128.0,5756.0,0.0,0.0,128.0,5756.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,AT_9,1187.0,6943.0,0.0,0.0,1187.0,6943.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,AT_9,1541.0,8484.0,0.0,0.0,1541.0,8484.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,AT_9,1587.0,10071.0,0.0,0.0,1587.0,10071.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,AT_9,2195.0,12266.0,0.0,0.0,2195.0,12266.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,AT_9,4586.0,16852.0,0.0,0.0,4586.0,16852.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,AT_9,2795.0,19647.0,0.0,0.0,2795.0,19647.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,AT_9,2439.0,22086.0,8.0,8.0,2447.0,22094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,AT_9,5026.0,27112.0,422.0,430.0,5448.0,27542.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,AT_9,3991.0,31103.0,419.0,849.0,4410.0,31952.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,AT_9,4275.0,35378.0,667.0,1516.0,4942.0,36894.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,AT_9,4532.0,39910.0,5.0,1521.0,4537.0,41431.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,AT_9,3339.0,43249.0,326.0,1847.0,3665.0,45096.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,AT_9,383.0,43632.0,1.0,1848.0,384.0,45480.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,AT_9,17.0,43649.0,4.0,1852.0,21.0,45501.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,AT_9,362.0,44011.0,4.0,1856.0,366.0,45867.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,AT_9,1043.0,45054.0,10.0,1866.0,1053.0,46920.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,AT_9,2065.0,47119.0,18.0,1884.0,2083.0,49003.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,AT_9,1630.0,48749.0,1129.0,3013.0,2759.0,51762.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,AT_9,1058.0,49807.0,1564.0,4577.0,2622.0,54384.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,AT_9,20.0,49827.0,165.0,4742.0,185.0,54569.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,AT_9,18.0,49845.0,89.0,4831.0,107.0,54676.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,AT_9,497.0,50342.0,670.0,5501.0,1167.0,55843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,AT_9,675.0,51017.0,1683.0,7184.0,2358.0,58201.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,AT_9,654.0,51671.0,959.0,8143.0,1613.0,59814.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,AT_9,470.0,52141.0,2264.0,10407.0,2734.0,62548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,AT_9,669.0,52810.0,4251.0,14658.0,4920.0,67468.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,AT_9,240.0,53050.0,2760.0,17418.0,3000.0,70468.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,AT_9,43.0,53093.0,2538.0,19956.0,2581.0,73049.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,AT_9,661.0,53754.0,3918.0,23874.0,4579.0,77628.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,AT_9,335.0,54089.0,2122.0,25996.0,2457.0,80085.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,AT_9,573.0,54662.0,2845.0,28841.0,3418.0,83503.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,AT_9,927.0,55589.0,4541.0,33382.0,5468.0,88971.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,AT_9,2188.0,57777.0,4089.0,37471.0,6277.0,95248.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,AT_9,381.0,58158.0,326.0,37797.0,707.0,95955.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,AT_9,48.0,58206.0,15.0,37812.0,63.0,96018.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,AT_9,1319.0,59525.0,1253.0,39065.0,2572.0,98590.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,AT_9,762.0,60287.0,1870.0,40935.0,2632.0,101222.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,AT_9,1886.0,62173.0,3047.0,43982.0,4933.0,106155.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,AT_9,1980.0,64153.0,2384.0,46366.0,4364.0,110519.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,AT_9,1463.0,65616.0,2051.0,48417.0,3514.0,114033.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,AT_9,536.0,66152.0,20.0,48437.0,556.0,114589.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,AT_9,50.0,66202.0,9.0,48446.0,59.0,114648.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,AT_9,686.0,66888.0,589.0,49035.0,1275.0,115923.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,AT_9,1016.0,67904.0,390.0,49425.0,1406.0,117329.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,AT_9,3417.0,71321.0,548.0,49973.0,3965.0,121294.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,AT_9,1844.0,73165.0,608.0,50581.0,2452.0,123746.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,AT_9,3792.0,76957.0,650.0,51231.0,4442.0,128188.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,AT_9,2480.0,79437.0,309.0,51540.0,2789.0,130977.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,AT_9,2402.0,81839.0,44.0,51584.0,2446.0,133423.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,AT_9,2745.0,84584.0,165.0,51749.0,2910.0,136333.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,AT_9,2424.0,87008.0,224.0,51973.0,2648.0,138981.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,AT_9,3500.0,90508.0,264.0,52237.0,3764.0,142745.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,AT_9,4043.0,94551.0,605.0,52842.0,4648.0,147393.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,AT_9,4770.0,99321.0,591.0,53433.0,5361.0,152754.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,AT_9,5698.0,105019.0,168.0,53601.0,5866.0,158620.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,AT_9,3961.0,108980.0,27.0,53628.0,3988.0,162608.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,AT_9,5945.0,114925.0,222.0,53850.0,6167.0,168775.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,AT_9,6962.0,121887.0,478.0,54328.0,7440.0,176215.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,AT_9,6901.0,128788.0,741.0,55069.0,7642.0,183857.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,AT_9,6105.0,134893.0,1238.0,56307.0,7343.0,191200.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,AT_9,6839.0,141732.0,1673.0,57980.0,8512.0,199712.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,AT_9,5221.0,146953.0,442.0,58422.0,5663.0,205375.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,AT_9,4486.0,151439.0,25.0,58447.0,4511.0,209886.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,AT_9,6174.0,157613.0,1159.0,59606.0,7333.0,217219.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,AT_9,5919.0,163532.0,605.0,60211.0,6524.0,223743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,AT_9,5999.0,169531.0,546.0,60757.0,6545.0,230288.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,AT_9,5881.0,175412.0,533.0,61290.0,6414.0,236702.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,AT_9,5213.0,180625.0,785.0,62075.0,5998.0,242700.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,AT_9,5309.0,185934.0,1294.0,63369.0,6603.0,249303.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,AT_9,4132.0,190066.0,208.0,63577.0,4340.0,253643.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,AT_9,5054.0,195120.0,1023.0,64600.0,6077.0,259720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,AT_9,4270.0,199390.0,1410.0,66010.0,5680.0,265400.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,AT_9,4405.0,203795.0,1423.0,67433.0,5828.0,271228.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,AT_9,6006.0,209801.0,1650.0,69083.0,7656.0,278884.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,AT_9,5418.0,215219.0,2094.0,71177.0,7512.0,286396.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,AT_9,3549.0,218768.0,2303.0,73480.0,5852.0,292248.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,AT_9,2043.0,220811.0,1322.0,74802.0,3365.0,295613.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,AT_9,4360.0,225171.0,3383.0,78185.0,7743.0,303356.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,AT_9,4745.0,229916.0,2908.0,81093.0,7653.0,311009.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,AT_9,5205.0,235121.0,2513.0,83606.0,7718.0,318727.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,AT_9,6117.0,241238.0,2032.0,85638.0,8149.0,326876.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,AT_9,7116.0,248354.0,2710.0,88348.0,9826.0,336702.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,AT_9,5786.0,254140.0,2068.0,90416.0,7854.0,344556.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,AT_9,4402.0,258542.0,622.0,91038.0,5024.0,349580.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,AT_9,3779.0,262321.0,988.0,92026.0,4767.0,354347.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,AT_9,6489.0,268810.0,4068.0,96094.0,10557.0,364904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,AT_9,6642.0,275452.0,3650.0,99744.0,10292.0,375196.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,AT_9,6674.0,282126.0,3387.0,103131.0,10061.0,385257.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,AT_9,7164.0,289290.0,2315.0,105446.0,9479.0,394736.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,AT_9,5441.0,294731.0,2729.0,108175.0,8170.0,402906.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,AT_9,2548.0,297279.0,2168.0,110343.0,4716.0,407622.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,AT_9,6977.0,304256.0,2765.0,113108.0,9742.0,417364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,AT_9,7412.0,311668.0,3049.0,116157.0,10461.0,427825.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,AT_9,7122.0,318790.0,3570.0,119727.0,10692.0,438517.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,AT_9,7331.0,326121.0,4583.0,124310.0,11914.0,450431.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,AT_9,6928.0,333049.0,4793.0,129103.0,11721.0,462152.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,AT_9,4903.0,337952.0,3681.0,132784.0,8584.0,470736.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,AT_9,2819.0,340771.0,1771.0,134555.0,4590.0,475326.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,AT_9,10495.0,351266.0,2938.0,137493.0,13433.0,488759.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,AT_9,11267.0,362533.0,2331.0,139824.0,13598.0,502357.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,AT_9,11394.0,373927.0,2440.0,142264.0,13834.0,516191.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,AT_9,10865.0,384792.0,2929.0,145193.0,13794.0,529985.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,AT_9,11220.0,396012.0,3216.0,148409.0,14436.0,544421.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-24,AT_9,9009.0,405021.0,2241.0,150650.0,11250.0,555671.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,AT_9,6899.0,411920.0,528.0,151178.0,7427.0,563098.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,AT_9,8251.0,420171.0,1409.0,152587.0,9660.0,572758.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,AT_9,9795.0,429966.0,2870.0,155457.0,12665.0,585423.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,AT_9,10315.0,440281.0,3316.0,158773.0,13631.0,599054.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,AT_9,11147.0,451428.0,4085.0,162858.0,15232.0,614286.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,AT_9,11047.0,462475.0,3580.0,166438.0,14627.0,628913.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-01,AT_9,6579.0,469054.0,526.0,166964.0,7105.0,636018.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,AT_9,6233.0,475287.0,353.0,167317.0,6586.0,642604.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,AT_9,6789.0,482076.0,3644.0,170961.0,10433.0,653037.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,AT_9,7988.0,490064.0,4942.0,175903.0,12930.0,665967.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,AT_9,10459.0,500523.0,4948.0,180851.0,15407.0,681374.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,AT_9,10952.0,511475.0,5337.0,186188.0,16289.0,697663.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,AT_9,10709.0,522184.0,5576.0,191764.0,16285.0,713948.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-08,AT_9,5704.0,527888.0,4789.0,196553.0,10493.0,724441.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,AT_9,4724.0,532612.0,1941.0,198494.0,6665.0,731106.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,AT_9,9472.0,542084.0,4268.0,202762.0,13740.0,744846.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,AT_9,9238.0,551322.0,4213.0,206975.0,13451.0,758297.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,AT_9,10818.0,562140.0,6233.0,213208.0,17051.0,775348.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,AT_9,3159.0,565299.0,2313.0,215521.0,5472.0,780820.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,AT_9,9156.0,574455.0,4951.0,220472.0,14107.0,794927.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-15,AT_9,8462.0,582917.0,3557.0,224029.0,12019.0,806946.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,AT_9,5915.0,588832.0,1109.0,225138.0,7024.0,813970.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,AT_9,9166.0,597998.0,6276.0,231414.0,15442.0,829412.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,AT_9,9867.0,607865.0,6111.0,237525.0,15978.0,845390.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19,AT_9,12161.0,620026.0,8084.0,245609.0,20245.0,865635.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-20,AT_9,13738.0,633764.0,6565.0,252174.0,20303.0,885938.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,AT_9,13420.0,647184.0,8707.0,260881.0,22127.0,908065.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-22,AT_9,10332.0,657516.0,3368.0,264249.0,13700.0,921765.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-23,AT_9,6551.0,664067.0,3185.0,267434.0,9736.0,931501.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,AT_9,3736.0,667803.0,8319.0,275753.0,12055.0,943556.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,AT_9,7063.0,674866.0,8941.0,284694.0,16004.0,959560.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,AT_9,8333.0,683199.0,10542.0,295236.0,18875.0,978435.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27,AT_9,8528.0,691727.0,10555.0,305791.0,19083.0,997518.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,AT_9,8544.0,700271.0,10678.0,316469.0,19222.0,1016740.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-29,AT_9,4913.0,705184.0,9219.0,325688.0,14132.0,1030872.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-30,AT_9,2149.0,707333.0,8239.0,333927.0,10388.0,1041260.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,AT_9,8101.0,715434.0,9821.0,343748.0,17922.0,1059182.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,AT_9,9723.0,725157.0,11606.0,355354.0,21329.0,1080511.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02,AT_9,12870.0,738027.0,12303.0,367657.0,25173.0,1105684.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,AT_9,6766.0,744793.0,9410.0,377067.0,16176.0,1121860.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,AT_9,9939.0,754732.0,11597.0,388664.0,21536.0,1143396.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-05,AT_9,7134.0,761866.0,9572.0,398236.0,16706.0,1160102.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06,AT_9,4555.0,766421.0,9820.0,408056.0,14375.0,1174477.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-07,AT_9,8573.0,774994.0,9076.0,417132.0,17649.0,1192126.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,AT_9,9748.0,784742.0,9122.0,426254.0,18870.0,1210996.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,AT_9,9229.0,793971.0,10705.0,436959.0,19934.0,1230930.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,AT_9,8746.0,802717.0,11191.0,448150.0,19937.0,1250867.0,,,,,,,,,,,,,,,,,,,,,,,,
