date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,AT_5,,87.0,,0.0,,87.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,AT_5,3.0,90.0,0.0,0.0,3.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,AT_5,1.0,91.0,0.0,0.0,1.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,AT_5,20.0,111.0,0.0,0.0,20.0,111.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,AT_5,1.0,112.0,0.0,0.0,1.0,112.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,AT_5,1.0,113.0,0.0,0.0,1.0,113.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,AT_5,3.0,116.0,0.0,0.0,3.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,AT_5,0.0,116.0,0.0,0.0,0.0,116.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,AT_5,48.0,164.0,0.0,0.0,48.0,164.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,AT_5,136.0,300.0,0.0,0.0,136.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,AT_5,53.0,353.0,0.0,0.0,53.0,353.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,AT_5,632.0,985.0,0.0,0.0,632.0,985.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,AT_5,1474.0,2459.0,0.0,0.0,1474.0,2459.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,AT_5,221.0,2680.0,0.0,0.0,221.0,2680.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,AT_5,40.0,2720.0,0.0,0.0,40.0,2720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,AT_5,521.0,3241.0,0.0,0.0,521.0,3241.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,AT_5,803.0,4044.0,0.0,0.0,803.0,4044.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,AT_5,640.0,4684.0,0.0,0.0,640.0,4684.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,AT_5,1159.0,5843.0,0.0,0.0,1159.0,5843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,AT_5,1384.0,7227.0,0.0,0.0,1384.0,7227.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,AT_5,223.0,7450.0,0.0,0.0,223.0,7450.0,,,,,,,,,,,,,,,,,,,,,,,,
