date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,AT_2,,0.0,,0.0,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,AT_2,3.0,3.0,0.0,0.0,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,AT_2,2.0,5.0,0.0,0.0,2.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,AT_2,3.0,8.0,0.0,0.0,3.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,AT_2,0.0,8.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,AT_2,0.0,8.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,AT_2,0.0,8.0,0.0,0.0,0.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,AT_2,1.0,9.0,0.0,0.0,1.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,AT_2,0.0,9.0,0.0,0.0,0.0,9.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,AT_2,365.0,374.0,0.0,0.0,365.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,AT_2,0.0,374.0,0.0,0.0,0.0,374.0,,,,,,,,,,,,,,,,,,,,,,,,
