date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-01,ES_GA,,3233492.0,,2310848.0,,5544340.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,ES_GA,12874.0,3246367.0,509.0,2311357.0,13383.0,5557724.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,ES_GA,20458.0,3266825.0,286.0,2311643.0,20744.0,5578468.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,ES_GA,9963.0,3276788.0,118.0,2311761.0,10081.0,5588549.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,ES_GA,36562.0,3313350.0,1285.0,2313046.0,37847.0,5626396.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,ES_GA,7004.0,3320354.0,312.0,2313358.0,7316.0,5633712.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,ES_GA,17001.0,3337355.0,463.0,2313821.0,5620758.0,5651176.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,ES_GA,24554.0,3361909.0,376.0,2314197.0,5642760.0,5676106.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,ES_GA,17766.0,3379676.0,900.0,2315097.0,5657028.0,5694773.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,ES_GA,0.0,,0.0,,-5650759.0,44014.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,ES_GA,0.0,,0.0,,5754.0,49768.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,ES_GA,25517.0,3405193.0,1303.0,2316400.0,5671825.0,5721593.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,ES_GA,4296.0,3409489.0,215.0,2316615.0,4511.0,5726104.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,ES_GA,3355590.0,3411921.0,2316728.0,2316878.0,5672318.0,5728799.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,ES_GA,3369148.0,3427055.0,2316136.0,2317333.0,5685284.0,5744388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,ES_GA,3386195.0,3444345.0,2313784.0,2317645.0,5699979.0,5761990.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,ES_GA,-3386155.0,58190.0,-2310441.0,7204.0,-5696596.0,65394.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,ES_GA,3413248.0,3471519.0,2309366.0,2317968.0,5722614.0,5789487.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,ES_GA,28753.0,3500272.0,454.0,2318422.0,29207.0,5818694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,ES_GA,3458875.0,3517217.0,2306628.0,2318670.0,5765503.0,5835887.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,ES_GA,3476429.0,3534870.0,2304642.0,2318877.0,5781071.0,5853747.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,ES_GA,3492112.0,3550563.0,2303449.0,2319276.0,5795561.0,5869839.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,ES_GA,-3492059.0,58504.0,-2299008.0,20268.0,-5791067.0,78772.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,ES_GA,3532870.0,3591374.0,2299375.0,2319643.0,5832245.0,5911017.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,ES_GA,3550032.0,3608652.0,2292743.0,2319841.0,5842775.0,5928493.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,ES_GA,3562140.0,3620811.0,2291030.0,2320095.0,5853170.0,5940906.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,ES_GA,3563709.0,3622627.0,2288476.0,2320201.0,5852185.0,5942828.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,ES_GA,3564977.0,3624055.0,2282699.0,2320271.0,5847676.0,5944326.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,ES_GA,-3564828.0,59227.0,-2282551.0,37720.0,-5847379.0,96947.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,ES_GA,3568944.0,3628171.0,2283167.0,2320887.0,5852111.0,5949058.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,ES_GA,3569810.0,3629382.0,2269616.0,2321040.0,5839426.0,5950422.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,ES_GA,3571280.0,3630887.0,2266991.0,2321495.0,5838271.0,5952382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,ES_GA,3572365.0,3632223.0,2267016.0,2321620.0,5839381.0,5953843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,ES_GA,266.0,3633136.0,110.0,2321730.0,376.0,5954866.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,ES_GA,-3563590.0,69546.0,-2266543.0,55187.0,-5830133.0,124733.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,ES_GA,3564144.0,3643319.0,2266978.0,2322321.0,5831122.0,5965640.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,ES_GA,3563948.0,3644221.0,2265060.0,2322443.0,5829008.0,5966664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,ES_GA,3556431.0,3637635.0,2293403.0,2350800.0,5849834.0,5988435.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,ES_GA,3554149.0,3639462.0,2297521.0,2355052.0,5851670.0,5994514.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,ES_GA,-3547180.0,92282.0,-2297441.0,57611.0,-5844621.0,149893.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,ES_GA,3549835.0,3642117.0,2297924.0,2355535.0,5847759.0,5997652.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,ES_GA,3537211.0,3642492.0,2297743.0,2355605.0,5834954.0,5998097.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,ES_GA,3530274.0,3642766.0,2297622.0,2355674.0,5827896.0,5998440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,ES_GA,3522699.0,3643601.0,2297541.0,2355780.0,5820240.0,5999381.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,ES_GA,3512997.0,3644612.0,2297504.0,2355858.0,5810501.0,6000470.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,ES_GA,-3502869.0,141743.0,-2297169.0,58689.0,-5800038.0,200432.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,ES_GA,3504938.0,3646681.0,2298296.0,2356985.0,5803234.0,6003666.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,ES_GA,3488928.0,3647832.0,2298178.0,2357069.0,5787106.0,6004901.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,ES_GA,3483309.0,3648296.0,2298187.0,2357106.0,5781496.0,6005402.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,ES_GA,3476762.0,3650974.0,2298034.0,2357167.0,5774796.0,6008141.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,ES_GA,3470007.0,3652136.0,2302543.0,2364626.0,5772550.0,6016762.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,ES_GA,-3465084.0,187052.0,-2296064.0,68562.0,-5761148.0,255614.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,ES_GA,8633.0,195685.0,6695.0,75257.0,15328.0,270942.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,ES_GA,6797.0,202482.0,1032.0,76289.0,7829.0,278771.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,ES_GA,9658.0,212140.0,832.0,77121.0,10490.0,289261.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,ES_GA,3432554.0,3652768.0,2323128.0,2402458.0,5755682.0,6055226.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,ES_GA,-3403574.0,249194.0,-2313318.0,89140.0,-5716892.0,338334.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,ES_GA,5568.0,254762.0,6669.0,95809.0,12237.0,350571.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,ES_GA,3397048.0,3655280.0,2318887.0,2420957.0,5715935.0,6076237.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,ES_GA,-3393454.0,261826.0,-2312707.0,108250.0,-5706161.0,370076.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,ES_GA,3590.0,265416.0,11736.0,119986.0,15326.0,385402.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,ES_GA,3173.0,268589.0,3559.0,123545.0,6732.0,392134.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,ES_GA,3382730.0,3657692.0,2293891.0,2424229.0,5676621.0,6081921.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,ES_GA,-3375244.0,282448.0,-2287775.0,136454.0,-5663019.0,418902.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,ES_GA,8400.0,290848.0,3972.0,140426.0,12372.0,431274.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,ES_GA,12293.0,303141.0,4085.0,144511.0,16378.0,447652.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,ES_GA,11067.0,314208.0,3291.0,147802.0,14358.0,462010.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,ES_GA,3335633.0,3659555.0,2273834.0,2428362.0,5609467.0,6087917.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,ES_GA,-3323082.0,336473.0,-2265965.0,162397.0,-5589047.0,498870.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,ES_GA,17103.0,353576.0,8161.0,170558.0,25264.0,524134.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,ES_GA,15975.0,369551.0,614.0,171172.0,16589.0,540723.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,ES_GA,13391.0,382942.0,5027.0,176199.0,18418.0,559141.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,ES_GA,3252555.0,3661203.0,2257821.0,2434022.0,5510376.0,6095225.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,ES_GA,-3219303.0,441900.0,-2251177.0,182845.0,-5470480.0,624745.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,ES_GA,30431.0,472331.0,2598.0,185443.0,33029.0,657774.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,ES_GA,74299.0,546630.0,613.0,186056.0,74912.0,732686.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,ES_GA,3111330.0,3663779.0,2249208.0,2440303.0,5360538.0,6104082.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,ES_GA,-3083608.0,580171.0,-2243857.0,196446.0,-5327465.0,776617.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,ES_GA,20168.0,600339.0,6374.0,202820.0,26542.0,803159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,ES_GA,7373.0,607712.0,7046.0,209866.0,14419.0,817578.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,ES_GA,41891.0,649603.0,6371.0,216237.0,48262.0,865840.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,ES_GA,3110.0,652713.0,8714.0,224951.0,11824.0,877664.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,ES_GA,2982938.0,3664842.0,2210496.0,2442859.0,5193434.0,6107701.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,ES_GA,-2958384.0,706458.0,-2201704.0,241155.0,-5160088.0,947613.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,ES_GA,1712.0,708170.0,2847.0,244002.0,4559.0,952172.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-25,ES_GA,27335.0,735505.0,6282.0,250284.0,33617.0,985789.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,ES_GA,4043.0,739548.0,12228.0,262512.0,16271.0,1002060.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,ES_GA,2901699.0,3666594.0,2172695.0,2445412.0,5074394.0,6112006.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,ES_GA,-2883397.0,783197.0,-2165395.0,280017.0,-5048792.0,1063214.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,ES_GA,24429.0,807626.0,6938.0,286955.0,31367.0,1094581.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,ES_GA,598.0,808224.0,99453.0,386408.0,100051.0,1194632.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,ES_GA,2410.0,810634.0,3801.0,390209.0,6211.0,1200843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,ES_GA,2817002.0,3668183.0,2054298.0,2447137.0,4871300.0,6115320.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,ES_GA,-2815676.0,852507.0,-2010566.0,436571.0,-4826242.0,1289078.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,ES_GA,42670.0,895177.0,2712.0,439283.0,45382.0,1334460.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,ES_GA,78394.0,973571.0,16609.0,455892.0,95003.0,1429463.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,ES_GA,13523.0,987094.0,3893.0,459785.0,17416.0,1446879.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,ES_GA,2651455.0,3669980.0,1987091.0,2448693.0,4638546.0,6118673.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,ES_GA,-2650542.0,1019438.0,-1934623.0,514070.0,-4585165.0,1533508.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,ES_GA,27558.0,1046996.0,3202.0,517272.0,30760.0,1564268.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,ES_GA,16530.0,1063526.0,26280.0,543552.0,42810.0,1607078.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,ES_GA,200.0,1063726.0,841.0,544393.0,1041.0,1608119.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,ES_GA,2574142.0,3671519.0,1902304.0,2449845.0,4476446.0,6121364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19,ES_GA,-2573621.0,1097898.0,-1867876.0,581969.0,-4441497.0,1679867.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-20,ES_GA,4174.0,1102072.0,21276.0,603245.0,25450.0,1705317.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-23,ES_GA,19925.0,1121997.0,6986.0,610231.0,26911.0,1732228.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,ES_GA,10582.0,1132579.0,1801.0,612032.0,12383.0,1744611.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,ES_GA,2523601.0,3673149.0,1838400.0,2450786.0,4362001.0,6123935.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,ES_GA,-2499344.0,1173805.0,-1837640.0,613146.0,-4336984.0,1786951.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27,ES_GA,1207.0,1175012.0,4554.0,617700.0,5761.0,1792712.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-30,ES_GA,8319.0,1183331.0,53820.0,671520.0,62139.0,1854851.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,ES_GA,251.0,1183582.0,19320.0,690840.0,19571.0,1874422.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,ES_GA,2491421.0,3675476.0,1734411.0,2451626.0,4225832.0,6127102.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02,ES_GA,-2462018.0,1213458.0,-1730953.0,720673.0,-4192971.0,1934131.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,ES_GA,181.0,1213639.0,30339.0,751012.0,30520.0,1964651.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-06,ES_GA,54925.0,1268564.0,49560.0,800572.0,104485.0,2069136.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-07,ES_GA,296.0,1268860.0,22824.0,823396.0,23120.0,2092256.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-08,ES_GA,2410610.0,3680035.0,1594241.0,2452405.0,4004851.0,6132440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-09,ES_GA,-2387495.0,1292540.0,-1587133.0,865272.0,-3974628.0,2157812.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-10,ES_GA,26698.0,1319238.0,5039.0,870311.0,31737.0,2189549.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-13,ES_GA,28355.0,1347593.0,41484.0,911795.0,69839.0,2259388.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-14,ES_GA,-3966.0,1343627.0,8429.0,920224.0,4463.0,2263851.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-15,ES_GA,2344524.0,3686338.0,1504492.0,2453028.0,3849016.0,6139366.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-16,ES_GA,-2342773.0,1343565.0,-1472288.0,980740.0,-3815061.0,2324305.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-17,ES_GA,19891.0,1363456.0,10044.0,990784.0,29935.0,2354240.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-20,ES_GA,54538.0,1417994.0,17716.0,1008500.0,72254.0,2426494.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-21,ES_GA,-2067.0,1415927.0,45547.0,1054047.0,43480.0,2469974.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-22,ES_GA,2254834.0,3694207.0,1393662.0,2453571.0,3648496.0,6147778.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-23,ES_GA,-2254079.0,1440128.0,-1361700.0,1091871.0,-3615779.0,2531999.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-24,ES_GA,28438.0,1468566.0,5773.0,1097644.0,34211.0,2566210.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-27,ES_GA,27628.0,1496194.0,65668.0,1163312.0,93296.0,2659506.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-28,ES_GA,186.0,1496380.0,32967.0,1196279.0,33153.0,2692659.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-29,ES_GA,2180503.0,3698307.0,1244277.0,2454172.0,3424780.0,6152479.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,ES_GA,-2178128.0,1520179.0,-1219906.0,1234266.0,-3398034.0,2754445.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-01,ES_GA,3288.0,1523467.0,29685.0,1263951.0,32973.0,2787418.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-04,ES_GA,63755.0,1587222.0,31602.0,1295553.0,95357.0,2882775.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-05,ES_GA,-2636.0,1584586.0,28131.0,1323684.0,25495.0,2908270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-06,ES_GA,2092521.0,3701419.0,1127594.0,2454868.0,3220115.0,6156287.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-07,ES_GA,-2069488.0,1631931.0,-1125032.0,1329836.0,-3194520.0,2961767.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-08,ES_GA,432.0,1632363.0,28836.0,1358672.0,29268.0,2991035.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-11,ES_GA,334.0,1632697.0,113791.0,1472463.0,114125.0,3105160.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-12,ES_GA,122.0,1632819.0,39530.0,1511993.0,39652.0,3144812.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-13,ES_GA,2071600.0,3704669.0,921089.0,2455372.0,2992689.0,6160041.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-14,ES_GA,-2050681.0,1653988.0,-914481.0,1540891.0,-2965162.0,3194879.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-15,ES_GA,234.0,1654222.0,26925.0,1567816.0,27159.0,3222038.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-18,ES_GA,19685.0,1673907.0,38628.0,1606444.0,58313.0,3280351.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-19,ES_GA,285.0,1674192.0,3967.0,1610411.0,4252.0,3284603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-20,ES_GA,2032680.0,3707085.0,821906.0,2455806.0,2854586.0,6162891.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-21,ES_GA,-2013120.0,1693965.0,-819879.0,1635927.0,-2832999.0,3329892.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-22,ES_GA,18307.0,1712272.0,4044.0,1639971.0,22351.0,3352243.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-25,ES_GA,4093.0,1716365.0,41364.0,1681335.0,45457.0,3397700.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-26,ES_GA,61.0,1716426.0,11566.0,1692901.0,11627.0,3409327.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-27,ES_GA,1962605.0,3708852.0,760131.0,2456133.0,2722736.0,6164985.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-28,ES_GA,-1962421.0,1746431.0,-729331.0,1726802.0,-2691752.0,3473233.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-01,ES_GA,28209.0,1774640.0,20023.0,1746825.0,48232.0,3521465.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-02,ES_GA,756.0,1775396.0,1300.0,1748125.0,2056.0,3523521.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-03,ES_GA,1907348.0,3710995.0,704959.0,2456513.0,2612307.0,6167508.0,,,,,,,,,,,,,,,,,,,,,,,,
