date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-02,ES_IB,,978019.0,,866963.0,,1844982.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,ES_IB,5117.0,983137.0,570.0,867533.0,5687.0,1850670.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,ES_IB,5165.0,988302.0,795.0,868328.0,5960.0,1856630.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,ES_IB,1837.0,990139.0,752.0,869080.0,2589.0,1859219.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,ES_IB,0.0,,0.0,,-1854567.0,4652.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,ES_IB,9952.0,1000092.0,1619.0,870699.0,1866139.0,1870791.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,ES_IB,5283.0,1005375.0,442.0,871141.0,5725.0,1876516.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,ES_IB,5512.0,1010887.0,438.0,871579.0,1877631.0,1882466.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,ES_IB,5065.0,1015953.0,1746.0,873325.0,1884347.0,1889278.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,ES_IB,5375.0,1021328.0,379.0,873704.0,1887480.0,1895032.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,ES_IB,0.0,,0.0,,-1885666.0,9366.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,ES_IB,9692.0,1031020.0,525.0,874229.0,1895883.0,1905249.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,ES_IB,1021303.0,1034898.0,874340.0,874495.0,1895643.0,1909393.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,ES_IB,0.0,1039971.0,0.0,874736.0,0.0,1914707.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,ES_IB,-1024441.0,15530.0,-874569.0,167.0,-1899010.0,15697.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,ES_IB,1027413.0,1044004.0,873416.0,874930.0,1900829.0,1918934.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,ES_IB,-1026165.0,17839.0,-872270.0,2660.0,-1898435.0,20499.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,ES_IB,1034036.0,1053406.0,872453.0,875166.0,1906489.0,1928572.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,ES_IB,3831.0,1057238.0,316.0,875482.0,4147.0,1932720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,ES_IB,1058198.0,1077691.0,872926.0,875805.0,1931124.0,1953496.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,ES_IB,1061082.0,1081571.0,874030.0,877144.0,1935112.0,1958715.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,ES_IB,1064364.0,1084609.0,874051.0,877346.0,1938415.0,1961955.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,ES_IB,-1063937.0,20672.0,-872977.0,4369.0,-1936914.0,25041.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,ES_IB,1069577.0,1090354.0,873002.0,877784.0,1942579.0,1968138.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,ES_IB,1927.0,1092281.0,354.0,878138.0,2281.0,1970419.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,ES_IB,1072774.0,1093711.0,873325.0,878351.0,1946099.0,1972062.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,ES_IB,1074335.0,1095313.0,874032.0,879294.0,1948367.0,1974607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,ES_IB,1075468.0,1096905.0,871508.0,879437.0,1946976.0,1976342.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,ES_IB,-1075331.0,21574.0,-869515.0,9922.0,-1944846.0,31496.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,ES_IB,1078460.0,1100034.0,869905.0,879827.0,1948365.0,1979861.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,ES_IB,1078648.0,1100901.0,866548.0,879978.0,1945196.0,1980879.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,ES_IB,1079027.0,1101610.0,866035.0,880107.0,1945062.0,1981717.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,ES_IB,1079601.0,1102722.0,865803.0,880367.0,1945404.0,1983089.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,ES_IB,1079963.0,1103356.0,864872.0,880448.0,1944835.0,1983804.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,ES_IB,-1079415.0,23941.0,-863765.0,16683.0,-1943180.0,40624.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,ES_IB,1080189.0,1105398.0,862016.0,880669.0,1942205.0,1986067.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,ES_IB,546.0,1105944.0,71.0,880740.0,617.0,1986684.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,ES_IB,1080933.0,1106481.0,861758.0,880783.0,1942691.0,1987264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,ES_IB,1079196.0,1105183.0,866813.0,886174.0,1946009.0,1991357.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,ES_IB,1078732.0,1105650.0,866611.0,886517.0,1945343.0,1992167.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,ES_IB,-1075228.0,30422.0,-866018.0,20499.0,-1941246.0,50921.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,ES_IB,1076608.0,1107030.0,866268.0,886767.0,1942876.0,1993797.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,ES_IB,1076021.0,1108193.0,867070.0,887619.0,1943091.0,1995812.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,ES_IB,0.0,1108624.0,0.0,888000.0,0.0,1996624.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,ES_IB,-1075044.0,33580.0,-867424.0,20576.0,-1942468.0,54156.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,ES_IB,1075338.0,1110197.0,867894.0,888869.0,1943232.0,1999066.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,ES_IB,-1074029.0,36168.0,-867745.0,21124.0,-1941774.0,57292.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,ES_IB,1074406.0,1110574.0,867830.0,888954.0,1942236.0,1999528.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,ES_IB,1072680.0,1112072.0,867875.0,889825.0,1940555.0,2001897.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,ES_IB,1072807.0,1112305.0,868168.0,890329.0,1940975.0,2002634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,ES_IB,1074219.0,1113826.0,868127.0,890553.0,1942346.0,2004379.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,ES_IB,1064256.0,1114157.0,867334.0,890621.0,1931590.0,2004778.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,ES_IB,-1063493.0,50664.0,-866687.0,23934.0,-1930180.0,74598.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,ES_IB,9116.0,59780.0,491.0,24425.0,9607.0,84205.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,ES_IB,2255.0,62035.0,260.0,24685.0,2515.0,86720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,ES_IB,2283.0,64318.0,101.0,24786.0,2384.0,89104.0,,,,,,,,,,,,,,,,,,,,,,,,
