date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-02,ES_NC,,649608.0,,529617.0,,1179225.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,ES_NC,87.0,651952.0,2.0,529728.0,89.0,1181680.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,ES_NC,4826.0,656779.0,189.0,529917.0,5015.0,1186696.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,ES_NC,6542.0,663321.0,589.0,530506.0,7131.0,1193827.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,ES_NC,2838.0,666159.0,72.0,530578.0,1191269.0,1196737.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,ES_NC,5099.0,671258.0,84.0,530662.0,1195363.0,1201920.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,ES_NC,4170.0,675429.0,218.0,530880.0,1198889.0,1206309.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,ES_NC,4190.0,679619.0,182.0,531062.0,1202367.0,1210681.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,ES_NC,0.0,,0.0,,-1201376.0,9305.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,ES_NC,9573.0,689192.0,85.0,531147.0,1211034.0,1220339.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,ES_NC,680314.0,692148.0,531329.0,531329.0,1211643.0,1223477.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,ES_NC,682039.0,694731.0,531119.0,531418.0,1213158.0,1226149.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,ES_NC,683140.0,697196.0,531041.0,531544.0,1214181.0,1228740.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,ES_NC,683986.0,698973.0,530852.0,531619.0,1214838.0,1230592.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,ES_NC,-683470.0,15503.0,-530812.0,807.0,-1214282.0,16310.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,ES_NC,741.0,16244.0,2.0,809.0,743.0,17053.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,ES_NC,688648.0,704892.0,531003.0,531812.0,1219651.0,1236704.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,ES_NC,3.0,706286.0,1.0,531997.0,4.0,1238283.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,ES_NC,-689340.0,16946.0,-530240.0,1757.0,-1219580.0,18703.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,ES_NC,693316.0,710832.0,530328.0,532869.0,1223644.0,1243701.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,ES_NC,694696.0,712906.0,530098.0,532895.0,1224794.0,1245801.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,ES_NC,-694011.0,18895.0,-529360.0,3535.0,-1223371.0,22430.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,ES_NC,698310.0,717205.0,529521.0,533056.0,1227831.0,1250261.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,ES_NC,698580.0,718415.0,527892.0,533173.0,1226472.0,1251588.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,ES_NC,699014.0,719473.0,526938.0,533258.0,1225952.0,1252731.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,ES_NC,699214.0,720265.0,526135.0,533283.0,1225349.0,1253548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,ES_NC,699445.0,721391.0,525295.0,533303.0,1224740.0,1254694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,ES_NC,-698961.0,22430.0,-524287.0,9016.0,-1223248.0,31446.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,ES_NC,702241.0,724671.0,524396.0,533412.0,1226637.0,1258083.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,ES_NC,703025.0,725859.0,522011.0,533450.0,1225036.0,1259309.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,ES_NC,704285.0,727361.0,520987.0,533496.0,1225272.0,1260857.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,ES_NC,705809.0,729200.0,520281.0,533567.0,1226090.0,1262767.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,ES_NC,707210.0,731223.0,519606.0,533609.0,1226816.0,1264832.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,ES_NC,-706563.0,24660.0,-519073.0,14536.0,-1225636.0,39196.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,ES_NC,291.0,24951.0,808.0,15344.0,1099.0,40295.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,ES_NC,709547.0,734498.0,518386.0,533730.0,1227933.0,1268228.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,ES_NC,714.0,735212.0,72.0,533802.0,786.0,1269014.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,ES_NC,710779.0,735952.0,517786.0,533848.0,1228565.0,1269800.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,ES_NC,707727.0,733346.0,524475.0,541348.0,1232202.0,1274694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,ES_NC,708720.0,734913.0,524037.0,541737.0,1232757.0,1276650.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,ES_NC,-707994.0,26919.0,-523292.0,18445.0,-1231286.0,45364.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,ES_NC,710945.0,737864.0,523921.0,542366.0,1234866.0,1280230.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,ES_NC,710444.0,738660.0,523479.0,542820.0,1233923.0,1281480.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,ES_NC,707645.0,739371.0,523194.0,543284.0,1230839.0,1282655.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,ES_NC,707366.0,740089.0,523384.0,543806.0,1230750.0,1283895.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,ES_NC,0.0,740588.0,0.0,544345.0,0.0,1284933.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,ES_NC,-704828.0,35760.0,-523071.0,21274.0,-1227899.0,57034.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,ES_NC,0.0,742657.0,0.0,545035.0,0.0,1287692.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,ES_NC,-703679.0,38978.0,-523316.0,21719.0,-1226995.0,60697.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,ES_NC,1100.0,40078.0,273.0,21992.0,1373.0,62070.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,ES_NC,702984.0,744288.0,524615.0,547001.0,1227599.0,1291289.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,ES_NC,701321.0,744675.0,524125.0,547019.0,1225446.0,1291694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,ES_NC,-700096.0,44579.0,-523349.0,23670.0,-1223445.0,68249.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,ES_NC,4964.0,49543.0,571.0,24241.0,5535.0,73784.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,ES_NC,98.0,49641.0,405.0,24646.0,503.0,74287.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,ES_NC,297.0,49938.0,159.0,24805.0,456.0,74743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,ES_NC,694076.0,744304.0,529179.0,554010.0,1223255.0,1298314.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,ES_NC,-686853.0,57451.0,-526480.0,27530.0,-1213333.0,84981.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,ES_NC,791.0,58242.0,699.0,28229.0,1490.0,86471.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,ES_NC,686758.0,745698.0,527376.0,556192.0,1214134.0,1301890.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,ES_NC,-684098.0,61600.0,-526873.0,29319.0,-1210971.0,90919.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,ES_NC,6880.0,68480.0,1509.0,30828.0,8389.0,99308.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,ES_NC,446.0,68926.0,292.0,31120.0,738.0,100046.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,ES_NC,677088.0,747471.0,526214.0,558238.0,1203302.0,1305709.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,ES_NC,-676140.0,71331.0,-524253.0,33985.0,-1200393.0,105316.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,ES_NC,1197.0,72528.0,1192.0,35177.0,2389.0,107705.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,ES_NC,4475.0,77003.0,1035.0,36212.0,5510.0,113215.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,ES_NC,1457.0,78460.0,130.0,36342.0,1587.0,114802.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,ES_NC,668725.0,749265.0,521929.0,559238.0,1190654.0,1308503.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,ES_NC,0.0,81751.0,0.0,39638.0,0.0,121389.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,ES_NC,9274.0,91025.0,3528.0,43166.0,12802.0,134191.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,ES_NC,656979.0,750272.0,516499.0,560299.0,1173478.0,1310571.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,ES_NC,-654644.0,95628.0,-514802.0,45497.0,-1169446.0,141125.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,ES_NC,4075.0,99703.0,868.0,46365.0,4943.0,146068.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,ES_NC,9707.0,109410.0,1953.0,48318.0,11660.0,157728.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,ES_NC,639111.0,751407.0,512165.0,560907.0,1151276.0,1312314.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,ES_NC,-634597.0,116810.0,-510674.0,50233.0,-1145271.0,167043.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,ES_NC,2996.0,119806.0,1738.0,51971.0,4734.0,171777.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,ES_NC,3153.0,122959.0,2102.0,54073.0,5255.0,177032.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,ES_NC,10797.0,133756.0,1274.0,55347.0,12071.0,189103.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,ES_NC,3891.0,137647.0,485.0,55832.0,4376.0,193479.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,ES_NC,612586.0,752128.0,503311.0,561157.0,1115897.0,1313285.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,ES_NC,-610844.0,141284.0,-502296.0,58861.0,-1113140.0,200145.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,ES_NC,3921.0,145205.0,1524.0,60385.0,5445.0,205590.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,ES_NC,791.0,145996.0,131.0,60516.0,922.0,206512.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-26,ES_NC,11589.0,157585.0,4251.0,64767.0,15840.0,222352.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-27,ES_NC,592375.0,753034.0,495535.0,561525.0,1087910.0,1314559.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-28,ES_NC,-587187.0,165847.0,-493970.0,67555.0,-1081157.0,233402.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-29,ES_NC,3459.0,169306.0,3189.0,70744.0,6648.0,240050.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-02,ES_NC,8427.0,177733.0,6049.0,76793.0,14476.0,254526.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-03,ES_NC,3301.0,181034.0,2021.0,78814.0,5322.0,259848.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-04,ES_NC,569369.0,754058.0,480107.0,561785.0,1049476.0,1315843.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-05,ES_NC,-564620.0,189438.0,-477874.0,83911.0,-1042494.0,273349.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-06,ES_NC,5923.0,195361.0,2168.0,86079.0,8091.0,281440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-09,ES_NC,10266.0,205627.0,5108.0,91187.0,15374.0,296814.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-10,ES_NC,1159.0,206786.0,3004.0,94191.0,4163.0,300977.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-11,ES_NC,544964.0,755457.0,464778.0,562033.0,1009742.0,1317490.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-12,ES_NC,-539955.0,215502.0,-461936.0,100097.0,-1001891.0,315599.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-13,ES_NC,3875.0,219377.0,2918.0,103015.0,6793.0,322392.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-16,ES_NC,4892.0,224269.0,4999.0,108014.0,9891.0,332283.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-17,ES_NC,1032.0,225301.0,2189.0,110203.0,3221.0,335504.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-18,ES_NC,529878.0,756886.0,448200.0,562158.0,978078.0,1319044.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-19,ES_NC,-527744.0,229142.0,-443321.0,118837.0,-971065.0,347979.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-20,ES_NC,3037.0,232179.0,2561.0,121398.0,5598.0,353577.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-23,ES_NC,5735.0,237914.0,6040.0,127438.0,11775.0,365352.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-24,ES_NC,2014.0,239928.0,1198.0,128636.0,3212.0,368564.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-25,ES_NC,515196.0,758324.0,431674.0,562320.0,946870.0,1320644.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-26,ES_NC,-510559.0,247765.0,-430338.0,131982.0,-940897.0,379747.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-27,ES_NC,74.0,247839.0,2819.0,134801.0,2893.0,382640.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-30,ES_NC,3534.0,251373.0,8554.0,143355.0,12088.0,394728.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-31,ES_NC,1993.0,253366.0,3423.0,146778.0,5416.0,400144.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-01,ES_NC,504177.0,759797.0,410649.0,562498.0,914826.0,1322295.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-02,ES_NC,-500680.0,259117.0,-405917.0,156581.0,-906597.0,415698.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-03,ES_NC,6948.0,266065.0,2409.0,158990.0,9357.0,425055.0,,,,,,,,,,,,,,,,,,,,,,,,
