date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_30,4915.0,,1.0,2.0,4916.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_30,4463.0,,0.0,2.0,4463.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_30,3875.0,,0.0,2.0,3875.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_30,2467.0,,0.0,2.0,2467.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_30,888.0,,0.0,2.0,888.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_30,0.0,,0.0,2.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_30,1615.0,,108.0,110.0,1723.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_30,2860.0,,1358.0,1468.0,4218.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_30,2899.0,,1241.0,2750.0,4140.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_30,2967.0,,1581.0,4380.0,4548.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_30,2640.0,,249.0,4732.0,2889.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_30,1859.0,,43.0,4776.0,1902.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_30,423.0,,8.0,4808.0,431.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_30,3241.0,,2364.0,7173.0,5605.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_30,6319.0,,4372.0,11623.0,10691.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_30,6152.0,,2611.0,14359.0,8763.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_30,4530.0,,2421.0,16835.0,6951.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_30,2679.0,,1930.0,18775.0,4609.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_30,1325.0,,3.0,18779.0,1328.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_30,1057.0,,0.0,18782.0,1057.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_30,1955.0,,2531.0,21320.0,4486.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_30,4299.0,,4052.0,25391.0,8351.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_30,4944.0,,4244.0,29667.0,9188.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_30,3976.0,,4127.0,33891.0,8103.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_30,1695.0,,3479.0,37410.0,5174.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_30,1085.0,,369.0,37838.0,1454.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_30,729.0,,5.0,37844.0,734.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_30,1671.0,,1262.0,39110.0,2933.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,PL_30,4161.0,,2429.0,41542.0,6590.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,PL_30,5505.0,,3264.0,44859.0,8769.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,PL_30,4211.0,,3852.0,48871.0,8063.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,PL_30,2983.0,,2705.0,51949.0,5688.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,PL_30,1399.0,,1304.0,53313.0,2703.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,PL_30,234.0,,702.0,54018.0,936.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,PL_30,2255.0,,396.0,54626.0,2651.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,PL_30,3881.0,,1868.0,56560.0,5749.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,PL_30,6869.0,,6339.0,63137.0,13208.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,PL_30,6651.0,,7205.0,70697.0,13856.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,PL_30,4219.0,,4145.0,75168.0,8364.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,PL_30,2754.0,,1048.0,76244.0,3802.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,PL_30,1260.0,,110.0,76357.0,1370.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,PL_30,3483.0,,23.0,76528.0,3506.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,PL_30,4010.0,,1403.0,78029.0,5413.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,PL_30,7231.0,,6414.0,84438.0,13645.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PL_30,6623.0,,7230.0,91896.0,13853.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,PL_30,5193.0,,4113.0,96337.0,9306.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,PL_30,4161.0,,1489.0,97831.0,5650.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,PL_30,489.0,,826.0,98701.0,1315.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,PL_30,4801.0,,566.0,99326.0,5367.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,PL_30,6190.0,,1385.0,100740.0,7575.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,PL_30,9358.0,,4843.0,105621.0,14201.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,PL_30,7682.0,,6555.0,112365.0,14237.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,PL_30,6585.0,,3673.0,116320.0,10258.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,PL_30,4178.0,,1459.0,117845.0,5637.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,PL_30,1875.0,,636.0,118490.0,2511.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,PL_30,2836.0,,267.0,118890.0,3103.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,PL_30,3981.0,,386.0,119280.0,4367.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,PL_30,8177.0,,3828.0,123227.0,12005.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,PL_30,6928.0,,5601.0,128872.0,12529.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,PL_30,4534.0,,3289.0,132318.0,7823.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,PL_30,1888.0,,545.0,132962.0,2433.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,PL_30,222.0,,140.0,133165.0,362.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,PL_30,1497.0,,335.0,133527.0,1832.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,PL_30,2144.0,,794.0,134338.0,2938.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,PL_30,7762.0,,3451.0,137804.0,11213.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,PL_30,5910.0,,4664.0,142700.0,10574.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,PL_30,3802.0,,3040.0,145976.0,6842.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,PL_30,1316.0,,635.0,146690.0,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,PL_30,265.0,,16.0,146808.0,281.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,PL_30,4248.0,,96.0,146948.0,4344.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,PL_30,7703.0,,1953.0,149003.0,9656.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,PL_30,11629.0,,5212.0,154227.0,16841.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,PL_30,10815.0,,6900.0,161284.0,17715.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,PL_30,10031.0,,3983.0,165458.0,14014.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,PL_30,5460.0,,1584.0,167123.0,7044.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,PL_30,1300.0,,675.0,167931.0,1975.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,PL_30,5711.0,,957.0,168956.0,6668.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,PL_30,7325.0,,1894.0,170904.0,9219.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,PL_30,13208.0,,2433.0,173371.0,15641.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,PL_30,14943.0,,1996.0,175438.0,16939.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,PL_30,12491.0,,685.0,176303.0,13176.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,PL_30,2844.0,,34.0,176456.0,2878.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,PL_30,12.0,,0.0,176458.0,12.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,PL_30,46.0,,0.0,176487.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,PL_30,8890.0,,1488.0,178023.0,10378.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,PL_30,16549.0,,1195.0,179323.0,17744.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,PL_30,19779.0,,304.0,179796.0,20083.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,PL_30,17683.0,,335.0,180211.0,18018.0,,,,,,,,,,,,,,,,,,,,,,,,,
