date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_32,2687.0,,0.0,0.0,2687.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_32,2351.0,,0.0,0.0,2351.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_32,1967.0,,0.0,0.0,1967.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_32,926.0,,0.0,0.0,926.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_32,193.0,,0.0,0.0,193.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_32,3.0,,0.0,0.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_32,850.0,,45.0,45.0,895.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_32,1278.0,,361.0,408.0,1639.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_32,1535.0,,782.0,1190.0,2317.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_32,1221.0,,583.0,1773.0,1804.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_32,1009.0,,187.0,1960.0,1196.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_32,302.0,,2.0,2035.0,304.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_32,50.0,,0.0,2035.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_32,2123.0,,1140.0,3175.0,3263.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_32,3239.0,,1735.0,4993.0,4974.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_32,2861.0,,1219.0,6211.0,4080.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_32,2741.0,,1192.0,7458.0,3933.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_32,1115.0,,639.0,8136.0,1754.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_32,867.0,,1.0,8155.0,868.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_32,467.0,,0.0,8166.0,467.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_32,1287.0,,1716.0,9882.0,3003.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_32,2113.0,,2510.0,12392.0,4623.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_32,2475.0,,2435.0,14828.0,4910.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_32,2360.0,,2405.0,17239.0,4765.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_32,1205.0,,1459.0,18711.0,2664.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_32,1010.0,,263.0,19023.0,1273.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_32,944.0,,4.0,19026.0,948.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_32,921.0,,382.0,19414.0,1303.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,PL_32,2231.0,,731.0,20148.0,2962.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,PL_32,3052.0,,1751.0,21902.0,4803.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,PL_32,2411.0,,2248.0,24222.0,4659.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,PL_32,1764.0,,1150.0,25555.0,2914.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,PL_32,655.0,,348.0,25908.0,1003.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,PL_32,307.0,,49.0,26094.0,356.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,PL_32,1098.0,,378.0,26613.0,1476.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,PL_32,1548.0,,920.0,27583.0,2468.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,PL_32,2508.0,,3204.0,30957.0,5712.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,PL_32,3258.0,,4249.0,35372.0,7507.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,PL_32,1981.0,,2511.0,38088.0,4492.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,PL_32,907.0,,404.0,38629.0,1311.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,PL_32,325.0,,238.0,38947.0,563.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,PL_32,1812.0,,456.0,39535.0,2268.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,PL_32,2740.0,,1149.0,40841.0,3889.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,PL_32,3197.0,,2848.0,43912.0,6045.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PL_32,3507.0,,3387.0,47357.0,6894.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,PL_32,2516.0,,1793.0,49328.0,4309.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,PL_32,965.0,,818.0,50284.0,1783.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,PL_32,446.0,,640.0,51115.0,1086.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,PL_32,1759.0,,338.0,51591.0,2097.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,PL_32,1942.0,,960.0,52715.0,2902.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,PL_32,3187.0,,2881.0,55600.0,6068.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,PL_32,3257.0,,3740.0,59404.0,6997.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,PL_32,2095.0,,2445.0,61926.0,4540.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,PL_32,892.0,,285.0,62277.0,1177.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,PL_32,414.0,,0.0,62294.0,414.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,PL_32,1467.0,,30.0,62362.0,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,PL_32,2329.0,,375.0,62760.0,2704.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,PL_32,3519.0,,1902.0,64667.0,5421.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,PL_32,3372.0,,3030.0,67708.0,6402.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,PL_32,1900.0,,1992.0,69772.0,3892.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,PL_32,910.0,,400.0,70255.0,1310.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,PL_32,261.0,,283.0,70540.0,544.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,PL_32,1218.0,,178.0,70813.0,1396.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,PL_32,1705.0,,471.0,71356.0,2176.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,PL_32,2953.0,,1727.0,73085.0,4680.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,PL_32,2982.0,,2559.0,75804.0,5541.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,PL_32,2170.0,,1452.0,77337.0,3622.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,PL_32,607.0,,135.0,77622.0,742.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,PL_32,239.0,,30.0,77756.0,269.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-23,PL_32,1778.0,,37.0,77886.0,1815.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-24,PL_32,3985.0,,448.0,78501.0,4433.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-25,PL_32,5634.0,,1710.0,80264.0,7344.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,PL_32,5782.0,,2632.0,83160.0,8414.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-27,PL_32,4756.0,,1654.0,84861.0,6410.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-28,PL_32,2308.0,,320.0,85202.0,2628.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-29,PL_32,1267.0,,149.0,85350.0,1416.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-30,PL_32,2978.0,,279.0,85685.0,3257.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-31,PL_32,3849.0,,480.0,86203.0,4329.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-01,PL_32,6686.0,,826.0,87056.0,7512.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,PL_32,7896.0,,750.0,87827.0,8646.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-03,PL_32,6800.0,,370.0,88240.0,7170.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-04,PL_32,1950.0,,62.0,88303.0,2012.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-05,PL_32,0.0,,0.0,88304.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-06,PL_32,31.0,,30.0,88336.0,61.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-07,PL_32,5003.0,,312.0,88697.0,5315.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-08,PL_32,8902.0,,304.0,89015.0,9206.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,PL_32,10838.0,,156.0,89173.0,10994.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-10,PL_32,9018.0,,260.0,89454.0,9278.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-11,PL_32,6946.0,,41.0,89525.0,6987.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-12,PL_32,2746.0,,0.0,89535.0,2746.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-13,PL_32,4297.0,,211.0,89758.0,4508.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-14,PL_32,7136.0,,697.0,90706.0,7833.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-15,PL_32,9665.0,,1917.0,92693.0,11582.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,PL_32,8409.0,,2046.0,94875.0,10455.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-17,PL_32,6675.0,,932.0,95906.0,7607.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-18,PL_32,7206.0,,164.0,96116.0,7370.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-19,PL_32,1862.0,,8.0,96139.0,1870.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-20,PL_32,5590.0,,707.0,96916.0,6297.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-21,PL_32,8604.0,,1682.0,98658.0,10286.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-22,PL_32,10377.0,,2875.0,101639.0,13252.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,PL_32,11739.0,,2640.0,104392.0,14379.0,,,,,,,,,,,,,,,,,,,,,,,,,
