date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_28,2566.0,,0.0,0.0,2566.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_28,2124.0,,0.0,0.0,2124.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_28,1689.0,,0.0,0.0,1689.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_28,570.0,,0.0,0.0,570.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_28,424.0,,0.0,0.0,424.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_28,172.0,,0.0,0.0,172.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_28,734.0,,140.0,140.0,874.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_28,1257.0,,198.0,338.0,1455.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_28,1316.0,,366.0,737.0,1682.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_28,1081.0,,211.0,954.0,1292.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_28,793.0,,41.0,996.0,834.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_28,173.0,,0.0,996.0,173.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_28,29.0,,0.0,996.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_28,1262.0,,1002.0,1998.0,2264.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_28,2236.0,,1719.0,3757.0,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_28,2118.0,,998.0,4776.0,3116.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_28,1769.0,,946.0,5733.0,2715.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_28,838.0,,347.0,6103.0,1185.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_28,283.0,,162.0,6265.0,445.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_28,185.0,,1.0,6267.0,186.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_28,709.0,,873.0,7141.0,1582.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_28,1725.0,,2030.0,9193.0,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_28,1843.0,,2112.0,11367.0,3955.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_28,1745.0,,1746.0,13160.0,3491.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_28,649.0,,932.0,14154.0,1581.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_28,26.0,,154.0,14308.0,180.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_28,7.0,,243.0,14551.0,250.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_28,553.0,,542.0,15093.0,1095.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,PL_28,2314.0,,1062.0,16213.0,3376.0,,,,,,,,,,,,,,,,,,,,,,,,,
