date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_20,1782.0,,0.0,0.0,1782.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_20,1237.0,,0.0,0.0,1237.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_20,1246.0,,0.0,0.0,1246.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_20,719.0,,0.0,0.0,719.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_20,490.0,,0.0,0.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_20,71.0,,0.0,0.0,71.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_20,437.0,,91.0,91.0,528.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_20,1020.0,,307.0,398.0,1327.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_20,705.0,,511.0,909.0,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_20,989.0,,637.0,1543.0,1626.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_20,930.0,,370.0,1982.0,1300.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_20,387.0,,1.0,1997.0,388.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_20,168.0,,0.0,2007.0,168.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_20,1698.0,,666.0,2672.0,2364.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_20,3393.0,,1359.0,4178.0,4752.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_20,2509.0,,728.0,4941.0,3237.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_20,1903.0,,690.0,5693.0,2593.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_20,731.0,,373.0,6086.0,1104.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_20,96.0,,0.0,6097.0,96.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_20,35.0,,1.0,6121.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_20,580.0,,1017.0,7143.0,1597.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_20,2250.0,,1798.0,8939.0,4048.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_20,2374.0,,1341.0,10320.0,3715.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_20,2026.0,,1396.0,11760.0,3422.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_20,571.0,,619.0,12405.0,1190.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_20,55.0,,137.0,12586.0,192.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_20,0.0,,0.0,12596.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
