date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_16,1522.0,,0.0,1.0,1522.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_16,1203.0,,0.0,1.0,1203.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_16,1216.0,,0.0,1.0,1216.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_16,477.0,,0.0,1.0,477.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_16,90.0,,0.0,1.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_16,0.0,,0.0,1.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_16,528.0,,0.0,1.0,528.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_16,1421.0,,332.0,333.0,1753.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_16,1237.0,,658.0,991.0,1895.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_16,1599.0,,397.0,1405.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_16,544.0,,122.0,1568.0,666.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_16,249.0,,2.0,1570.0,251.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_16,103.0,,0.0,1570.0,103.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_16,1020.0,,1005.0,2574.0,2025.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_16,1991.0,,1764.0,4339.0,3755.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_16,2498.0,,857.0,5199.0,3355.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_16,1577.0,,826.0,6026.0,2403.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_16,510.0,,290.0,6317.0,800.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_16,222.0,,0.0,6317.0,222.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_16,188.0,,1.0,6318.0,189.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_16,433.0,,1025.0,7344.0,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_16,1465.0,,1384.0,8727.0,2849.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_16,1721.0,,1243.0,9969.0,2964.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_16,1462.0,,1188.0,11158.0,2650.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_16,378.0,,602.0,11755.0,980.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_16,196.0,,136.0,11891.0,332.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_16,108.0,,6.0,11897.0,114.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_16,576.0,,13.0,11910.0,589.0,,,,,,,,,,,,,,,,,,,,,,,,,
