date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_18,2436.0,,0.0,1.0,2436.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_18,1812.0,,0.0,1.0,1812.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_18,1753.0,,0.0,1.0,1753.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_18,1586.0,,0.0,1.0,1586.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_18,1437.0,,0.0,1.0,1437.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_18,495.0,,20.0,21.0,515.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_18,1301.0,,143.0,164.0,1444.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_18,1653.0,,276.0,440.0,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_18,1625.0,,697.0,1137.0,2322.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_18,1512.0,,707.0,1844.0,2219.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_18,1695.0,,226.0,2070.0,1921.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_18,760.0,,4.0,2074.0,764.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_18,337.0,,0.0,2074.0,337.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_18,1475.0,,847.0,2921.0,2322.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_18,4145.0,,1418.0,4341.0,5563.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_18,4299.0,,1004.0,5346.0,5303.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_18,3786.0,,826.0,6173.0,4612.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_18,1264.0,,498.0,6671.0,1762.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_18,539.0,,16.0,6688.0,555.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_18,63.0,,0.0,6689.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_18,1002.0,,994.0,7681.0,1996.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_18,3232.0,,2080.0,9761.0,5312.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_18,3716.0,,1854.0,11617.0,5570.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_18,3243.0,,1811.0,13427.0,5054.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_18,1326.0,,1280.0,14708.0,2606.0,,,,,,,,,,,,,,,,,,,,,,,,,
