date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_04,3000.0,,0.0,0.0,3000.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_04,2432.0,,0.0,0.0,2432.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_04,2191.0,,0.0,0.0,2191.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_04,806.0,,0.0,0.0,806.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_04,211.0,,0.0,0.0,211.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_04,223.0,,0.0,0.0,223.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_04,729.0,,140.0,140.0,869.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_04,2058.0,,456.0,596.0,2514.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_04,2065.0,,1013.0,1662.0,3078.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_04,2127.0,,726.0,2510.0,2853.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_04,1835.0,,232.0,2776.0,2067.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_04,1023.0,,18.0,2794.0,1041.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_04,300.0,,0.0,2794.0,300.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_04,2062.0,,1172.0,3966.0,3234.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_04,4267.0,,2572.0,6557.0,6839.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_04,3602.0,,1140.0,7773.0,4742.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_04,2856.0,,1968.0,9784.0,4824.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_04,1301.0,,887.0,10698.0,2188.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_04,681.0,,9.0,10723.0,690.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_04,278.0,,1.0,10725.0,279.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_04,959.0,,1512.0,12273.0,2471.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_04,2633.0,,2824.0,15102.0,5457.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_04,2835.0,,2396.0,17500.0,5231.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_04,2035.0,,2737.0,20243.0,4772.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_04,839.0,,1112.0,21380.0,1951.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_04,251.0,,0.0,21381.0,251.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_04,152.0,,224.0,21605.0,376.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_04,766.0,,357.0,21965.0,1123.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,PL_04,3366.0,,908.0,22874.0,4274.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,PL_04,3123.0,,2184.0,25114.0,5307.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,PL_04,2303.0,,2573.0,27713.0,4876.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,PL_04,1393.0,,2439.0,30265.0,3832.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,PL_04,718.0,,1460.0,31922.0,2178.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,PL_04,460.0,,295.0,32234.0,755.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,PL_04,1103.0,,488.0,32740.0,1591.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,PL_04,2328.0,,1690.0,34473.0,4018.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,PL_04,3423.0,,4261.0,38827.0,7684.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,PL_04,4075.0,,4726.0,43732.0,8801.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,PL_04,2239.0,,3120.0,47119.0,5359.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,PL_04,1541.0,,176.0,47320.0,1717.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,PL_04,140.0,,0.0,47319.0,140.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,PL_04,1590.0,,33.0,47409.0,1623.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,PL_04,3137.0,,1350.0,48846.0,4487.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,PL_04,3991.0,,4321.0,53191.0,8312.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PL_04,3403.0,,3975.0,57233.0,7378.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,PL_04,2083.0,,1744.0,59052.0,3827.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,PL_04,1061.0,,435.0,59548.0,1496.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,PL_04,163.0,,252.0,59799.0,415.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,PL_04,1583.0,,397.0,60272.0,1980.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,PL_04,3260.0,,1389.0,61681.0,4649.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,PL_04,4452.0,,3755.0,65473.0,8207.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,PL_04,4261.0,,4288.0,69825.0,8549.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,PL_04,2636.0,,2056.0,71948.0,4692.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,PL_04,1827.0,,466.0,72480.0,2293.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,PL_04,465.0,,258.0,72738.0,723.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,PL_04,1854.0,,83.0,72829.0,1937.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,PL_04,3062.0,,286.0,73105.0,3348.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,PL_04,5465.0,,1927.0,75039.0,7392.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,PL_04,4091.0,,3435.0,78620.0,7526.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,PL_04,1883.0,,1724.0,80439.0,3607.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,PL_04,740.0,,145.0,80686.0,885.0,,,,,,,,,,,,,,,,,,,,,,,,,
