date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_24,7044.0,,0.0,0.0,7044.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_24,6224.0,,1.0,1.0,6225.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_24,4741.0,,0.0,1.0,4741.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_24,2202.0,,0.0,1.0,2202.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_24,2540.0,,0.0,1.0,2540.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_24,1497.0,,0.0,1.0,1497.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_24,2584.0,,216.0,217.0,2800.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_24,4295.0,,1008.0,1225.0,5303.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_24,3717.0,,1112.0,2352.0,4829.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_24,4266.0,,1088.0,3447.0,5354.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_24,3572.0,,253.0,3810.0,3825.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_24,1858.0,,64.0,3882.0,1922.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_24,1140.0,,4.0,3886.0,1144.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_24,4247.0,,3400.0,7352.0,7647.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_24,8949.0,,6182.0,13585.0,15131.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_24,8088.0,,3605.0,17320.0,11693.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_24,5853.0,,3071.0,20425.0,8924.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_24,2371.0,,1523.0,21974.0,3894.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_24,1022.0,,173.0,22155.0,1195.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_24,370.0,,6.0,22169.0,376.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_24,1794.0,,4029.0,26200.0,5823.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_24,4934.0,,6835.0,33134.0,11769.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_24,6410.0,,6273.0,39532.0,12683.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_24,5855.0,,5089.0,44694.0,10944.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_24,1749.0,,2223.0,46919.0,3972.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_24,524.0,,2091.0,49022.0,2615.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_24,318.0,,1195.0,50224.0,1513.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_24,2093.0,,865.0,51095.0,2958.0,,,,,,,,,,,,,,,,,,,,,,,,,
