date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_26,1935.0,,0.0,0.0,1935.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_26,1458.0,,0.0,0.0,1458.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_26,1147.0,,0.0,0.0,1147.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_26,309.0,,0.0,0.0,309.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_26,156.0,,0.0,0.0,156.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_26,54.0,,0.0,0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_26,842.0,,16.0,16.0,858.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_26,1291.0,,118.0,134.0,1409.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_26,1009.0,,398.0,532.0,1407.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_26,1169.0,,444.0,1000.0,1613.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_26,901.0,,183.0,1187.0,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_26,379.0,,0.0,1187.0,379.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_26,72.0,,0.0,1187.0,72.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_26,1108.0,,821.0,2008.0,1929.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_26,2600.0,,1547.0,3642.0,4147.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_26,2424.0,,712.0,4370.0,3136.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_26,1968.0,,500.0,4919.0,2468.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_26,782.0,,201.0,5188.0,983.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_26,264.0,,0.0,5188.0,264.0,,,,,,,,,,,,,,,,,,,,,,,,,
