date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-13,PL_02,5496.0,,0.0,2.0,5496.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,PL_02,4776.0,,0.0,2.0,4776.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,PL_02,4170.0,,0.0,2.0,4170.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,PL_02,2308.0,,0.0,2.0,2308.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,PL_02,2701.0,,0.0,2.0,2701.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,PL_02,1641.0,,21.0,23.0,1662.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,PL_02,1548.0,,592.0,615.0,2140.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,PL_02,3433.0,,514.0,1129.0,3947.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,PL_02,2061.0,,1458.0,2588.0,3519.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,PL_02,2230.0,,1440.0,4122.0,3670.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,PL_02,1738.0,,246.0,4367.0,1984.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,PL_02,994.0,,90.0,4457.0,1084.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,PL_02,32.0,,0.0,4456.0,32.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,PL_02,2923.0,,3128.0,7584.0,6051.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,PL_02,6457.0,,4037.0,11686.0,10494.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,PL_02,5454.0,,2215.0,13948.0,7669.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,PL_02,4787.0,,2599.0,16560.0,7386.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,PL_02,2113.0,,1682.0,18270.0,3795.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,PL_02,1157.0,,834.0,19104.0,1991.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,PL_02,587.0,,839.0,19964.0,1426.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,PL_02,1555.0,,3336.0,23304.0,4891.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,PL_02,4044.0,,5281.0,28605.0,9325.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,PL_02,5529.0,,4836.0,33540.0,10365.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,PL_02,5231.0,,4124.0,37796.0,9355.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,PL_02,2208.0,,2826.0,40693.0,5034.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,PL_02,872.0,,2789.0,43484.0,3661.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,PL_02,508.0,,1576.0,45060.0,2084.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,PL_02,1806.0,,523.0,45607.0,2329.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,PL_02,5176.0,,1392.0,47038.0,6568.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,PL_02,5582.0,,3560.0,50652.0,9142.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,PL_02,4349.0,,3465.0,54311.0,7814.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,PL_02,2456.0,,2517.0,56982.0,4973.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,PL_02,2103.0,,1078.0,58152.0,3181.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,PL_02,824.0,,255.0,58526.0,1079.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,PL_02,2633.0,,820.0,59387.0,3453.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,PL_02,3362.0,,2606.0,62042.0,5968.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,PL_02,5646.0,,6483.0,68692.0,12129.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,PL_02,6166.0,,7411.0,76232.0,13577.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,PL_02,3683.0,,3376.0,79769.0,7059.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,PL_02,1775.0,,897.0,80703.0,2672.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,PL_02,1683.0,,316.0,81071.0,1999.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,PL_02,3961.0,,406.0,81489.0,4367.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,PL_02,5399.0,,2265.0,83844.0,7664.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,PL_02,6656.0,,5942.0,90084.0,12598.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,PL_02,5896.0,,7412.0,97601.0,13308.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,PL_02,3555.0,,3746.0,101430.0,7301.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,PL_02,2715.0,,1324.0,102761.0,4039.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,PL_02,1670.0,,568.0,103367.0,2238.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,PL_02,3821.0,,723.0,104058.0,4544.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,PL_02,5092.0,,2079.0,106120.0,7171.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,PL_02,6679.0,,5764.0,111952.0,12443.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,PL_02,6420.0,,6516.0,118590.0,12936.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,PL_02,4239.0,,2881.0,121619.0,7120.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,PL_02,4036.0,,1065.0,122804.0,5101.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,PL_02,1067.0,,337.0,123246.0,1404.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,PL_02,2634.0,,102.0,123403.0,2736.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,PL_02,4806.0,,642.0,124453.0,5448.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,PL_02,8233.0,,3051.0,127608.0,11284.0,,,,,,,,,,,,,,,,,,,,,,,,,
