date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-15,AU_NSW,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,AU_NSW,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,AU_NSW,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,AU_NSW,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,AU_NSW,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,AU_NSW,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,AU_NSW,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,AU_NSW,,,,,20.0,20.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,AU_NSW,,,,,1300.0,1320.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,AU_NSW,,,,,1880.0,3200.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,AU_NSW,,,,,2300.0,5500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,AU_NSW,,,,,2000.0,7500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,AU_NSW,,,,,0.0,7500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,AU_NSW,,,,,0.0,7500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,AU_NSW,,,,,2839.0,10339.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,AU_NSW,,,,,2085.0,12424.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,AU_NSW,,,,,2176.0,14600.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,AU_NSW,,,,,2205.0,16805.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,AU_NSW,,,,,3089.0,19894.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,AU_NSW,,,,,0.0,19894.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,AU_NSW,,,,,0.0,19894.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,AU_NSW,,,,,1869.0,21763.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,AU_NSW,,,,,2160.0,23923.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,AU_NSW,,,,,3077.0,27000.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,AU_NSW,,,,,4313.0,31313.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,AU_NSW,,,,,0.0,31313.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,AU_NSW,,,,,5507.0,36820.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,AU_NSW,,,,,0.0,36820.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,AU_NSW,,,,,733.0,37553.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,AU_NSW,,,,,3891.0,41444.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-17,AU_NSW,,,,,5376.0,46820.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-18,AU_NSW,,,,,4787.0,51607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,AU_NSW,,,,,0.0,51607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-20,AU_NSW,,,,,0.0,51607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-21,AU_NSW,,,,,0.0,51607.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-22,AU_NSW,,,,,13277.0,64884.0,,,,,,,,,,,,,,,,,,,,,,,,
