date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-02-15,AU_TAS,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,AU_TAS,,,,,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,AU_TAS,,,,,90.0,90.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,AU_TAS,,,,,293.0,383.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,AU_TAS,,,,,424.0,807.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,AU_TAS,,,,,352.0,1159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,AU_TAS,,,,,0.0,1159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,AU_TAS,,,,,0.0,1159.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,AU_TAS,,,,,6.0,1165.0,,,,,,,,,,,,,,,,,,,,,,,,
