date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-05,SK_KI,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,SK_KI,1331.0,1331.0,0.0,0.0,1331.0,1331.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SK_KI,1142.0,2473.0,0.0,0.0,1142.0,2473.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,SK_KI,173.0,2646.0,0.0,0.0,173.0,2646.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,SK_KI,213.0,2859.0,0.0,0.0,213.0,2859.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,SK_KI,4981.0,7840.0,0.0,0.0,4981.0,7840.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,SK_KI,922.0,8762.0,0.0,0.0,922.0,8762.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,SK_KI,794.0,9556.0,0.0,0.0,794.0,9556.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SK_KI,885.0,10441.0,0.0,0.0,885.0,10441.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,SK_KI,193.0,10634.0,0.0,0.0,193.0,10634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,SK_KI,0.0,10634.0,0.0,0.0,0.0,10634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,SK_KI,1470.0,12104.0,45.0,45.0,1515.0,12149.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,SK_KI,1301.0,13405.0,53.0,98.0,1354.0,13503.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,SK_KI,561.0,13966.0,48.0,146.0,609.0,14112.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,SK_KI,690.0,14656.0,36.0,182.0,726.0,14838.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SK_KI,1176.0,15832.0,20.0,202.0,1196.0,16034.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,SK_KI,0.0,15832.0,0.0,202.0,0.0,16034.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,SK_KI,1307.0,17139.0,2028.0,2230.0,3335.0,19369.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,SK_KI,1281.0,18420.0,117.0,2347.0,1398.0,20767.0,,,,,,,,,,,,,,,,,,,,,,,,
