date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_214,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_214,152.0,152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_214,215.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_214,647.0,1014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_214,974.0,1988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_214,1841.0,3829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_214,755.0,4584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_214,269.0,4853.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_214,214.0,5067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_214,461.0,5528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_214,748.0,6276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_214,2005.0,8281.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_214,1380.0,9661.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_214,393.0,10054.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_214,462.0,10516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_214,2303.0,12819.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_214,2219.0,15038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_214,1282.0,16320.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_214,1184.0,17504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_214,1701.0,19205.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_214,1393.0,20598.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_214,1550.0,22148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_214,803.0,22951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
