date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_221,,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_221,372.0,497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_221,779.0,1276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_221,1133.0,2409.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_221,1385.0,3794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_221,1266.0,5060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_221,1406.0,6466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_221,1177.0,7643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_221,2291.0,9934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_221,1479.0,11413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_221,2343.0,13756.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_221,3124.0,16880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_221,1225.0,18105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_221,1302.0,19407.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_221,2994.0,22401.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_221,4674.0,27075.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_221,7127.0,34202.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_221,6883.0,41085.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_221,4928.0,46013.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
