date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_125,,159.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_125,68.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_125,340.0,567.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_125,4579.0,5146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_125,2991.0,8137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_125,1281.0,9418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_125,404.0,9822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_125,853.0,10675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_125,2670.0,13345.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_125,3299.0,16644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_125,5461.0,22105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_125,5028.0,27133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_125,4138.0,31271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_125,3241.0,34512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_125,5967.0,40479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_125,3411.0,43890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_125,15045.0,58935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_125,12784.0,71719.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_125,10913.0,82632.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_125,11430.0,94062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_125,8559.0,102621.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_125,4745.0,107366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_125,2235.0,109601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_125,5620.0,115221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_125,4177.0,119398.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_125,7091.0,126489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_125,5878.0,132367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_125,11573.0,143940.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_125,12635.0,156575.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_125,9668.0,166243.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_125,4086.0,170329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_125,2627.0,172956.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_125,3315.0,176271.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_125,2869.0,179140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_125,2415.0,181555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_125,1975.0,183530.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_125,1486.0,185016.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_125,1450.0,186466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_125,1273.0,187739.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_125,1161.0,188900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_125,1101.0,190001.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_125,778.0,190779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_125,1604.0,192383.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_125,1704.0,194087.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_125,1188.0,195275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_125,966.0,196241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_125,809.0,197050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_125,659.0,197709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_125,895.0,198604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_125,997.0,199601.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_125,1501.0,201102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_125,2452.0,203554.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_125,1069.0,204623.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,SE_125,323.0,204946.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-08,SE_125,485.0,205431.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,SE_125,1094.0,206525.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-22,SE_125,714.0,207239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-29,SE_125,464.0,207703.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,SE_125,314.0,208017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,SE_125,261.0,208278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,SE_125,191.0,208469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-26,SE_125,113.0,208582.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-05,SE_125,76.0,208658.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
