date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_313,,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_313,423.0,571.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_313,1157.0,1728.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_313,2407.0,4135.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_313,2392.0,6527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_313,2244.0,8771.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_313,2748.0,11519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_313,2371.0,13890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_313,3503.0,17393.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_313,3942.0,21335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_313,3765.0,25100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_313,4790.0,29890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_313,4396.0,34286.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_313,5353.0,39639.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_313,6765.0,46404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_313,7809.0,54213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_313,12534.0,66747.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_313,11385.0,78132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_313,13195.0,91327.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_313,12242.0,103569.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_313,10971.0,114540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_313,6931.0,121471.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_313,3330.0,124801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_313,9135.0,133936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_313,5878.0,139814.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_313,6885.0,146699.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_313,8521.0,155220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_313,8231.0,163451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_313,8702.0,172153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_313,7117.0,179270.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_313,3453.0,182723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_313,2120.0,184843.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_313,3080.0,187923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_313,3851.0,191774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_313,2365.0,194139.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_313,1733.0,195872.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_313,1486.0,197358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_313,1479.0,198837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_313,1343.0,200180.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_313,1149.0,201329.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_313,703.0,202032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_313,747.0,202779.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_313,2343.0,205122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_313,3444.0,208566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_313,2058.0,210624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_313,351.0,210975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_313,739.0,211714.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_313,891.0,212605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_313,1189.0,213794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_313,1104.0,214898.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_313,1384.0,216282.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_313,1207.0,217489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_313,429.0,217918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,SE_313,285.0,218203.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-08,SE_313,426.0,218629.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,SE_313,755.0,219384.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-22,SE_313,497.0,219881.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-29,SE_313,333.0,220214.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,SE_313,247.0,220461.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,SE_313,154.0,220615.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,SE_313,100.0,220715.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-26,SE_313,86.0,220801.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-05,SE_313,60.0,220861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,SE_313,84.0,220945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19,SE_313,77.0,221022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-26,SE_313,58.0,221080.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-02,SE_313,51.0,221131.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-09,SE_313,36.0,221167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-16,SE_313,30.0,221197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-23,SE_313,42.0,221239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-30,SE_313,36.0,221275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-07,SE_313,43.0,221318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-14,SE_313,28.0,221346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-21,SE_313,41.0,221387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-28,SE_313,28.0,221415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-04,SE_313,27.0,221442.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-11,SE_313,13.0,221455.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-18,SE_313,18.0,221473.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-25,SE_313,20.0,221493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-02,SE_313,19.0,221512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-09,SE_313,7.0,221519.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-16,SE_313,15.0,221534.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,SE_313,24.0,221558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-30,SE_313,15.0,221573.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-06,SE_313,24.0,221597.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13,SE_313,12.0,221609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-20,SE_313,18.0,221627.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-27,SE_313,6.0,221633.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-03,SE_313,13.0,221646.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-10,SE_313,18.0,221664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
