date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_322,,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_322,102.0,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_322,760.0,908.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_322,881.0,1789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_322,1240.0,3029.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_322,371.0,3400.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_322,89.0,3489.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_322,937.0,4426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_322,1932.0,6358.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_322,2105.0,8463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_322,2858.0,11321.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
