date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_213,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_213,227.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_213,1219.0,1446.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_213,2363.0,3809.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_213,3443.0,7252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_213,3204.0,10456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_213,2060.0,12516.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_213,1067.0,13583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_213,2029.0,15612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_213,2318.0,17930.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_213,5242.0,23172.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_213,5384.0,28556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_213,2919.0,31475.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_213,5112.0,36587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_213,4722.0,41309.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_213,6559.0,47868.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_213,13379.0,61247.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_213,14280.0,75527.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_213,10821.0,86348.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_213,8388.0,94736.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_213,4589.0,99325.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_213,3641.0,102966.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_213,2856.0,105822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_213,3952.0,109774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_213,3592.0,113366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_213,5275.0,118641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_213,8249.0,126890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_213,12448.0,139338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_213,8487.0,147825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_213,8670.0,156495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_213,3018.0,159513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
