date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_212,,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_212,152.0,176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_212,868.0,1044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_212,897.0,1941.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_212,1994.0,3935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_212,1037.0,4972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_212,1366.0,6338.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_212,623.0,6961.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_212,1602.0,8563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_212,1498.0,10061.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_212,3533.0,13594.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_212,2461.0,16055.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_212,2300.0,18355.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_212,2947.0,21302.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_212,3546.0,24848.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_212,6446.0,31294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_212,11200.0,42494.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_212,7639.0,50133.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_212,5944.0,56077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_212,5368.0,61445.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_212,5125.0,66570.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_212,4310.0,70880.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_212,1824.0,72704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_212,1515.0,74219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_212,5195.0,79414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_212,5520.0,84934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_212,4722.0,89656.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_212,5061.0,94717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
