date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_332,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_332,165.0,165.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_332,820.0,985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_332,1817.0,2802.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_332,3072.0,5874.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_332,2480.0,8354.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_332,241.0,8595.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_332,1942.0,10537.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_332,1771.0,12308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_332,2610.0,14918.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_332,2960.0,17878.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_332,5468.0,23346.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_332,1130.0,24476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_332,3989.0,28465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_332,6523.0,34988.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_332,7763.0,42751.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_332,13403.0,56154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_332,13555.0,69709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_332,9986.0,79695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_332,7446.0,87141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_332,4409.0,91550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_332,5582.0,97132.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_332,871.0,98003.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_332,1035.0,99038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_332,6483.0,105521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_332,8195.0,113716.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_332,8686.0,122402.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_332,10626.0,133028.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_332,10872.0,143900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_332,11740.0,155640.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_332,9747.0,165387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_332,3994.0,169381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_332,2116.0,171497.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_332,2748.0,174245.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_332,2936.0,177181.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_332,2277.0,179458.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_332,1613.0,181071.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_332,1160.0,182231.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_332,1280.0,183511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_332,963.0,184474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_332,749.0,185223.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_332,301.0,185524.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_332,3306.0,188830.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_332,2037.0,190867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_332,866.0,191733.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_332,513.0,192246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_332,424.0,192670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_332,1247.0,193917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_332,450.0,194367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_332,488.0,194855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_332,841.0,195696.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_332,663.0,196359.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_332,459.0,196818.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,SE_332,254.0,197072.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-08,SE_332,345.0,197417.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,SE_332,489.0,197906.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-22,SE_332,420.0,198326.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-29,SE_332,261.0,198587.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,SE_332,175.0,198762.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,SE_332,145.0,198907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,SE_332,118.0,199025.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-26,SE_332,97.0,199122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
