date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_124,,175.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_124,843.0,1018.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_124,1405.0,2423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_124,2294.0,4717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_124,3697.0,8414.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_124,1316.0,9730.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_124,1263.0,10993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_124,2538.0,13531.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_124,2468.0,15999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_124,4837.0,20836.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_124,4769.0,25605.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_124,5415.0,31020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_124,3218.0,34238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_124,4039.0,38277.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_124,7500.0,45777.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_124,8084.0,53861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_124,9451.0,63312.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_124,12721.0,76033.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_124,8378.0,84411.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_124,11670.0,96081.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_124,7660.0,103741.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_124,7345.0,111086.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_124,7168.0,118254.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_124,6083.0,124337.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_124,12225.0,136562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_124,8886.0,145448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_124,8558.0,154006.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_124,14931.0,168937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_124,13956.0,182893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_124,6326.0,189219.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_124,3291.0,192510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_124,2265.0,194775.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_124,3751.0,198526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_124,2978.0,201504.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_124,2624.0,204128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_124,1954.0,206082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_124,2190.0,208272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_124,1758.0,210030.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
