date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_123,,167.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_123,1753.0,1920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_123,1937.0,3857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_123,2139.0,5996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_123,4260.0,10256.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_123,2870.0,13126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_123,2299.0,15425.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_123,1787.0,17212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_123,4671.0,21883.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_123,5543.0,27426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_123,8623.0,36049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_123,7802.0,43851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_123,7084.0,50935.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_123,6856.0,57791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_123,8963.0,66754.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_123,15394.0,82148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_123,21828.0,103976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_123,18046.0,122022.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_123,17812.0,139834.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_123,15080.0,154914.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_123,9589.0,164503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_123,8267.0,172770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_123,7272.0,180042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_123,9014.0,189056.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_123,10832.0,199888.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_123,15678.0,215566.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_123,11706.0,227272.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_123,24603.0,251875.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_123,21101.0,272976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_123,15139.0,288115.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_123,10133.0,298248.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_123,4681.0,302929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_123,3566.0,306495.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_123,8226.0,314721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_123,2831.0,317552.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_123,3724.0,321276.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_123,2154.0,323430.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_123,2504.0,325934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_123,2206.0,328140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_123,3241.0,331381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_123,1203.0,332584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_123,767.0,333351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_123,5918.0,339269.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_123,4665.0,343934.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_123,2973.0,346907.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_123,670.0,347577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_123,1136.0,348713.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_123,1010.0,349723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
