date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_311,,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_311,125.0,154.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_311,673.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_311,1249.0,2076.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_311,3509.0,5585.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_311,3326.0,8911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_311,2032.0,10943.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_311,1825.0,12768.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_311,2743.0,15511.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_311,2982.0,18493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_311,6042.0,24535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_311,5532.0,30067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_311,4115.0,34182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_311,4995.0,39177.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_311,10473.0,49650.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_311,11571.0,61221.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_311,14821.0,76042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_311,12056.0,88098.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_311,11294.0,99392.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_311,8118.0,107510.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_311,5765.0,113275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_311,1850.0,115125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_311,4012.0,119137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_311,5612.0,124749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_311,4841.0,129590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_311,8227.0,137817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_311,11422.0,149239.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_311,21068.0,170307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_311,14073.0,184380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_311,7239.0,191619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_311,2926.0,194545.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_311,1431.0,195976.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_311,903.0,196879.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_311,3189.0,200068.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_311,3652.0,203720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_311,1320.0,205040.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_311,1643.0,206683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_311,921.0,207604.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_311,819.0,208423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_311,827.0,209250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_311,669.0,209919.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_311,159.0,210078.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_311,240.0,210318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_311,218.0,210536.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_311,377.0,210913.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_311,561.0,211474.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_311,2985.0,214459.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_311,3353.0,217812.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_311,1863.0,219675.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_311,665.0,220340.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_311,1664.0,222004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_311,847.0,222851.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_311,362.0,223213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
