date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_231,,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_231,141.0,178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_231,132.0,310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_231,2169.0,2479.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_231,3854.0,6333.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_231,3215.0,9548.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_231,2028.0,11576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_231,3107.0,14683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_231,3307.0,17990.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_231,2684.0,20674.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_231,4048.0,24722.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_231,6190.0,30912.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_231,3795.0,34707.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_231,6995.0,41702.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_231,4565.0,46267.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_231,10084.0,56351.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_231,14663.0,71014.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_231,13079.0,84093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_231,9099.0,93192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_231,8032.0,101224.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_231,8973.0,110197.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_231,6994.0,117191.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_231,7260.0,124451.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_231,7985.0,132436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_231,9226.0,141662.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_231,15439.0,157101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_231,11876.0,168977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_231,15997.0,184974.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_231,15008.0,199982.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_231,7708.0,207690.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_231,6123.0,213813.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_231,3231.0,217044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_231,1705.0,218749.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_231,4863.0,223612.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_231,3310.0,226922.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
