date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_321,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_321,170.0,170.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_321,1436.0,1606.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_321,2701.0,4307.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_321,2880.0,7187.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_321,547.0,7734.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_321,639.0,8373.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_321,855.0,9228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_321,1280.0,10508.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_321,3332.0,13840.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_321,4964.0,18804.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_321,6120.0,24924.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_321,3158.0,28082.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_321,811.0,28893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_321,3078.0,31971.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_321,7911.0,39882.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_321,15595.0,55477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_321,12103.0,67580.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_321,9527.0,77107.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_321,10306.0,87413.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_321,5697.0,93110.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_321,2119.0,95229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_321,2032.0,97261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_321,3223.0,100484.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_321,7403.0,107887.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_321,4180.0,112067.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_321,6507.0,118574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_321,15352.0,133926.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_321,11683.0,145609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_321,10433.0,156042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_321,4427.0,160469.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_321,1967.0,162436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_321,3316.0,165752.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_321,2763.0,168515.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_321,1962.0,170477.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_321,1678.0,172155.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_321,2023.0,174178.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_321,745.0,174923.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_321,865.0,175788.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_321,635.0,176423.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_321,343.0,176766.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_321,311.0,177077.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_321,389.0,177466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_321,254.0,177720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_321,469.0,178189.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_321,227.0,178416.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_321,203.0,178619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_321,266.0,178885.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_321,2940.0,181825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_321,3434.0,185259.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_321,2288.0,187547.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_321,1176.0,188723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_321,210.0,188933.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
