date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_110,,228.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_110,1633.0,1861.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_110,4183.0,6044.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_110,14222.0,20266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_110,11836.0,32102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_110,9672.0,41774.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_110,8125.0,49899.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_110,4677.0,54576.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_110,7286.0,61862.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_110,17752.0,79614.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_110,24680.0,104294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_110,30891.0,135185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_110,22376.0,157561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_110,26063.0,183624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_110,48006.0,231630.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_110,44281.0,275911.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_110,72906.0,348817.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_110,77218.0,426035.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_110,79972.0,506007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_110,80782.0,586789.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_110,77271.0,664060.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_110,73737.0,737797.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_110,65710.0,803507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_110,59630.0,863137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_110,71186.0,934323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_110,74976.0,1009299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_110,50454.0,1059753.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_110,67358.0,1127111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_110,62315.0,1189426.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_110,86667.0,1276093.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_110,71106.0,1347199.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_110,41324.0,1388523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_110,25302.0,1413825.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_110,37265.0,1451090.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_110,31742.0,1482832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_110,20534.0,1503366.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_110,16473.0,1519839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_110,15112.0,1534951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_110,12969.0,1547920.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_110,10205.0,1558125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_110,7673.0,1565798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_110,16927.0,1582725.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_110,11250.0,1593975.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_110,8128.0,1602103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_110,11452.0,1613555.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_110,5156.0,1618711.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_110,10984.0,1629695.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_110,12322.0,1642017.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_110,11368.0,1653385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
