date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_211,,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_211,855.0,890.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_211,373.0,1263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_211,4879.0,6142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_211,3181.0,9323.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_211,2580.0,11903.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_211,389.0,12292.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_211,1715.0,14007.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_211,3181.0,17188.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_211,5994.0,23182.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_211,6159.0,29341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_211,6709.0,36050.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_211,3200.0,39250.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_211,1986.0,41236.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
