date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_331,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_331,147.0,147.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_331,917.0,1064.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_331,1974.0,3038.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_331,2088.0,5126.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_331,2256.0,7382.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_331,1327.0,8709.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_331,1254.0,9963.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_331,1099.0,11062.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_331,2838.0,13900.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_331,4470.0,18370.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_331,6459.0,24829.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_331,3637.0,28466.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_331,2842.0,31308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_331,5559.0,36867.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_331,5359.0,42226.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_331,11817.0,54043.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_331,11617.0,65660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_331,10905.0,76565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_331,8274.0,84839.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_331,8016.0,92855.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_331,6936.0,99791.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_331,4972.0,104763.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_331,4833.0,109596.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_331,6531.0,116127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_331,7147.0,123274.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_331,6498.0,129772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_331,9448.0,139220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_331,11523.0,150743.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_331,13299.0,164042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_331,9100.0,173142.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_331,6518.0,179660.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_331,3745.0,183405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_331,4157.0,187562.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_331,4726.0,192288.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_331,3116.0,195404.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_331,2099.0,197503.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_331,2281.0,199784.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_331,1603.0,201387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_331,1174.0,202561.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_331,714.0,203275.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_331,614.0,203889.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_331,1428.0,205317.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_331,2679.0,207996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_331,3267.0,211263.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_331,361.0,211624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_331,1823.0,213447.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_331,1194.0,214641.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_331,687.0,215328.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_331,676.0,216004.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_331,867.0,216871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_331,786.0,217657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_331,279.0,217936.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,SE_331,210.0,218146.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-08,SE_331,195.0,218341.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,SE_331,523.0,218864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-22,SE_331,349.0,219213.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-29,SE_331,274.0,219487.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,SE_331,170.0,219657.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,SE_331,165.0,219822.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,SE_331,103.0,219925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-26,SE_331,120.0,220045.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-05,SE_331,69.0,220114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,SE_331,47.0,220161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19,SE_331,68.0,220229.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-26,SE_331,65.0,220294.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-02,SE_331,40.0,220334.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-09,SE_331,33.0,220367.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-16,SE_331,28.0,220395.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-23,SE_331,29.0,220424.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-30,SE_331,24.0,220448.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-07,SE_331,28.0,220476.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-14,SE_331,31.0,220507.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-21,SE_331,19.0,220526.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-28,SE_331,20.0,220546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-04,SE_331,10.0,220556.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-11,SE_331,9.0,220565.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-18,SE_331,19.0,220584.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-25,SE_331,6.0,220590.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-02,SE_331,9.0,220599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-09,SE_331,4.0,220603.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-16,SE_331,6.0,220609.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,SE_331,7.0,220616.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-30,SE_331,6.0,220622.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-06,SE_331,2.0,220624.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13,SE_331,2.0,220626.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-20,SE_331,10.0,220636.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-27,SE_331,8.0,220644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-03,SE_331,10.0,220654.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-10,SE_331,16.0,220670.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
