date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_232,,246.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_232,1611.0,1857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_232,3860.0,5717.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_232,8266.0,13983.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_232,21875.0,35858.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_232,8571.0,44429.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_232,4943.0,49372.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_232,10792.0,60164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_232,10359.0,70523.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_232,14035.0,84558.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_232,27857.0,112415.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_232,32590.0,145005.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_232,16765.0,161770.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_232,19758.0,181528.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_232,24738.0,206266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_232,29699.0,235965.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_232,60980.0,296945.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_232,68023.0,364968.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_232,62570.0,427538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_232,59114.0,486652.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_232,48766.0,535418.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_232,43655.0,579073.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_232,26120.0,605193.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_232,21918.0,627111.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_232,38610.0,665721.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_232,42278.0,707999.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_232,45387.0,753386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_232,67957.0,821343.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_232,77358.0,898701.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_232,69093.0,967794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_232,44626.0,1012420.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_232,25303.0,1037723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_232,18072.0,1055795.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_232,20122.0,1075917.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_232,21592.0,1097509.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_232,21644.0,1119153.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_232,16889.0,1136042.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-10,SE_232,14978.0,1151020.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-17,SE_232,12448.0,1163468.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-24,SE_232,9304.0,1172772.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-01,SE_232,9811.0,1182583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-08,SE_232,4211.0,1186794.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-15,SE_232,6541.0,1193335.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-22,SE_232,16203.0,1209538.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,SE_232,18827.0,1228365.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-05,SE_232,3667.0,1232032.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-12,SE_232,7315.0,1239347.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-19,SE_232,6663.0,1246010.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-26,SE_232,7915.0,1253925.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-03,SE_232,7456.0,1261381.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-10,SE_232,7057.0,1268438.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-17,SE_232,6419.0,1274857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-24,SE_232,2866.0,1277723.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-12-31,SE_232,2206.0,1279929.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-08,SE_232,2505.0,1282434.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-15,SE_232,3801.0,1286235.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-22,SE_232,4702.0,1290937.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-29,SE_232,2132.0,1293069.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-05,SE_232,1424.0,1294493.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-12,SE_232,1106.0,1295599.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-19,SE_232,788.0,1296387.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-02-26,SE_232,692.0,1297079.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-05,SE_232,484.0,1297563.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-12,SE_232,414.0,1297977.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-19,SE_232,486.0,1298463.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-03-26,SE_232,369.0,1298832.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-02,SE_232,344.0,1299176.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-09,SE_232,337.0,1299513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-16,SE_232,324.0,1299837.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-23,SE_232,327.0,1300164.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-04-30,SE_232,292.0,1300456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-07,SE_232,355.0,1300811.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-14,SE_232,340.0,1301151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-21,SE_232,289.0,1301440.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-05-28,SE_232,203.0,1301643.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-04,SE_232,206.0,1301849.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-11,SE_232,137.0,1301986.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-18,SE_232,175.0,1302161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-06-25,SE_232,112.0,1302273.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-02,SE_232,132.0,1302405.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-09,SE_232,108.0,1302513.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-16,SE_232,150.0,1302663.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-23,SE_232,106.0,1302769.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-07-30,SE_232,87.0,1302856.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-06,SE_232,93.0,1302949.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-13,SE_232,98.0,1303047.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-20,SE_232,71.0,1303118.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-08-27,SE_232,82.0,1303200.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-03,SE_232,91.0,1303291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-09-10,SE_232,112.0,1303403.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
