date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_121,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_121,189.0,195.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_121,1012.0,1207.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_121,3620.0,4827.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_121,2629.0,7456.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_121,2696.0,10152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_121,2097.0,12249.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_121,2017.0,14266.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_121,2463.0,16729.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_121,2792.0,19521.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_121,5187.0,24708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_121,3577.0,28285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_121,3839.0,32124.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_121,4239.0,36363.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_121,3630.0,39993.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_121,11404.0,51397.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-16,SE_121,11652.0,63049.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-23,SE_121,11112.0,74161.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-30,SE_121,18100.0,92261.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-07,SE_121,14586.0,106847.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-14,SE_121,13267.0,120114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-21,SE_121,8569.0,128683.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,SE_121,11558.0,140241.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-04,SE_121,22242.0,162483.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-11,SE_121,12412.0,174895.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-18,SE_121,12370.0,187265.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-25,SE_121,16875.0,204140.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-02,SE_121,19393.0,223533.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-09,SE_121,6996.0,230529.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-16,SE_121,11054.0,241583.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-23,SE_121,10853.0,252436.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,SE_121,5708.0,258144.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-06,SE_121,5961.0,264105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-13,SE_121,5577.0,269682.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-20,SE_121,2538.0,272220.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-27,SE_121,2637.0,274857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-03,SE_121,2771.0,277628.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
