date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-30,SE_312,,122.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,SE_312,3.0,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,SE_312,2255.0,2380.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,SE_312,85.0,2465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,SE_312,6399.0,8864.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,SE_312,421.0,9285.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,SE_312,91.0,9376.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,SE_312,681.0,10057.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,SE_312,2785.0,12842.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,SE_312,3708.0,16550.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,SE_312,3156.0,19706.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,SE_312,5998.0,25704.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-19,SE_312,3534.0,29238.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-26,SE_312,3493.0,32731.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-02,SE_312,8933.0,41664.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2021-04-09,SE_312,12614.0,54278.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
