date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_57,209.0,209.0,0.0,0.0,210.0,210.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_57,17.0,226.0,0.0,0.0,17.0,227.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_57,394.0,620.0,0.0,0.0,394.0,621.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_57,459.0,1079.0,0.0,0.0,460.0,1081.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_57,915.0,1994.0,0.0,0.0,916.0,1997.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_57,1529.0,3523.0,0.0,0.0,1531.0,3528.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_57,1590.0,5113.0,0.0,0.0,1593.0,5121.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_57,2215.0,7328.0,0.0,0.0,2218.0,7339.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_57,1821.0,9149.0,0.0,0.0,1825.0,9164.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_57,1587.0,10736.0,0.0,0.0,1587.0,10751.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_57,1722.0,12458.0,0.0,0.0,1725.0,12476.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_57,1747.0,14205.0,0.0,0.0,1748.0,14224.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_57,1181.0,15386.0,0.0,0.0,1183.0,15407.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_57,1226.0,16612.0,0.0,0.0,1227.0,16634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_57,2023.0,18635.0,0.0,0.0,2032.0,18666.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_57,1396.0,20031.0,0.0,0.0,1401.0,20067.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_57,1520.0,21551.0,0.0,0.0,1525.0,21592.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_57,2036.0,23587.0,0.0,0.0,2044.0,23636.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_57,1560.0,25147.0,65.0,65.0,1628.0,25264.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_57,546.0,25693.0,150.0,215.0,697.0,25961.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_57,142.0,25835.0,91.0,306.0,234.0,26195.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_57,388.0,26223.0,20.0,326.0,408.0,26603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_57,596.0,26819.0,331.0,657.0,927.0,27530.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_57,194.0,27013.0,295.0,952.0,489.0,28019.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,IT_57,120.0,27133.0,436.0,1388.0,557.0,28576.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,IT_57,3.0,27136.0,878.0,2266.0,882.0,29458.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,IT_57,90.0,27226.0,1507.0,3773.0,1597.0,31055.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,IT_57,77.0,27303.0,1942.0,5715.0,2020.0,33075.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,IT_57,114.0,27417.0,2005.0,7720.0,2119.0,35194.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,IT_57,157.0,27574.0,1933.0,9653.0,2093.0,37287.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,IT_57,158.0,27732.0,1835.0,11488.0,1994.0,39281.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,IT_57,24.0,27756.0,1882.0,13370.0,1906.0,41187.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,IT_57,97.0,27853.0,1824.0,15194.0,1921.0,43108.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,IT_57,95.0,27948.0,1266.0,16460.0,1362.0,44470.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,IT_57,70.0,28018.0,1123.0,17583.0,1193.0,45663.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,IT_57,116.0,28134.0,2011.0,19594.0,2129.0,47792.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,IT_57,111.0,28245.0,2277.0,21871.0,2389.0,50181.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,IT_57,438.0,28683.0,1721.0,23592.0,2159.0,52340.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,IT_57,513.0,29196.0,1941.0,25533.0,2462.0,54802.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,IT_57,342.0,29538.0,1529.0,27062.0,1872.0,56674.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,IT_57,355.0,29893.0,462.0,27524.0,833.0,57507.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,IT_57,46.0,29939.0,79.0,27603.0,125.0,57632.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,IT_57,1080.0,31019.0,360.0,27963.0,1442.0,59074.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,IT_57,1586.0,32605.0,390.0,28353.0,1988.0,61062.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,IT_57,1425.0,34030.0,151.0,28504.0,1582.0,62644.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,IT_57,1002.0,35032.0,82.0,28586.0,1093.0,63737.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,IT_57,737.0,35769.0,0.0,28586.0,738.0,64475.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,IT_57,954.0,36723.0,13.0,28599.0,967.0,65442.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,IT_57,1225.0,37948.0,30.0,28629.0,1287.0,66729.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,IT_57,1656.0,39604.0,119.0,28748.0,1829.0,68558.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,IT_57,1832.0,41436.0,288.0,29036.0,2147.0,70705.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,IT_57,1841.0,43277.0,135.0,29171.0,2002.0,72707.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,IT_57,4040.0,47317.0,111.0,29282.0,4163.0,76870.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,IT_57,369.0,47686.0,1.0,29283.0,376.0,77246.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,IT_57,3364.0,51050.0,76.0,29359.0,3462.0,80708.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,IT_57,3253.0,54303.0,56.0,29415.0,3314.0,84022.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,IT_57,3449.0,57752.0,78.0,29493.0,3535.0,87557.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,IT_57,3325.0,61077.0,181.0,29674.0,3563.0,91120.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,IT_57,3130.0,64207.0,480.0,30154.0,3681.0,94801.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,IT_57,3158.0,67365.0,209.0,30363.0,3401.0,98202.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,IT_57,2821.0,70186.0,6.0,30369.0,2837.0,101039.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,IT_57,3500.0,73686.0,248.0,30617.0,3773.0,104812.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,IT_57,4375.0,78061.0,569.0,31186.0,5005.0,109817.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,IT_57,5722.0,83783.0,885.0,32071.0,6699.0,116516.0,,,,,,,,,,,,,,,,,,,,,,,,
