date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_45,973.0,973.0,0.0,0.0,973.0,973.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,IT_45,1.0,974.0,0.0,0.0,1.0,974.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_45,2.0,976.0,0.0,0.0,2.0,976.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_45,2216.0,3192.0,0.0,0.0,2223.0,3199.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_45,2380.0,5572.0,0.0,0.0,2381.0,5580.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_45,2766.0,8338.0,0.0,0.0,2766.0,8346.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_45,7311.0,15649.0,0.0,0.0,7325.0,15671.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_45,9361.0,25010.0,0.0,0.0,9381.0,25052.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_45,8252.0,33262.0,0.0,0.0,8308.0,33360.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_45,10292.0,43554.0,0.0,0.0,10310.0,43670.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_45,10838.0,54392.0,0.0,0.0,10897.0,54567.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_45,10005.0,64397.0,0.0,0.0,10029.0,64596.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_45,7175.0,71572.0,0.0,0.0,7187.0,71783.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_45,9341.0,80913.0,0.0,0.0,9363.0,81146.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_45,9459.0,90372.0,0.0,0.0,9487.0,90633.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_45,9039.0,99411.0,0.0,0.0,9089.0,99722.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_45,8098.0,107509.0,0.0,0.0,8139.0,107861.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_45,7749.0,115258.0,0.0,0.0,7762.0,115623.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_45,5593.0,120851.0,0.0,0.0,5633.0,121256.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_45,2649.0,123500.0,249.0,249.0,2902.0,124158.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_45,2448.0,125948.0,681.0,930.0,3138.0,127296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_45,2035.0,127983.0,17.0,947.0,2054.0,129350.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_45,1331.0,129314.0,1.0,948.0,1334.0,130684.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_45,823.0,130137.0,1349.0,2297.0,2173.0,132857.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_45,1085.0,131222.0,748.0,3045.0,1838.0,134695.0,,,,,,,,,,,,,,,,,,,,,,,,
