date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_42,134.0,134.0,0.0,0.0,135.0,135.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,IT_42,81.0,215.0,0.0,0.0,81.0,216.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,IT_42,125.0,340.0,0.0,0.0,125.0,341.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_42,13.0,353.0,0.0,0.0,13.0,354.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_42,990.0,1343.0,0.0,0.0,991.0,1345.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_42,146.0,1489.0,0.0,0.0,146.0,1491.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_42,698.0,2187.0,0.0,0.0,698.0,2189.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_42,743.0,2930.0,0.0,0.0,743.0,2932.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_42,2624.0,5554.0,0.0,0.0,2626.0,5558.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_42,2885.0,8439.0,0.0,0.0,2886.0,8444.0,,,,,,,,,,,,,,,,,,,,,,,,
