date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_72,720.0,720.0,0.0,0.0,721.0,721.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_72,1487.0,2207.0,0.0,0.0,1490.0,2211.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_72,915.0,3122.0,0.0,0.0,919.0,3130.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_72,3666.0,6788.0,0.0,0.0,3673.0,6803.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_72,3830.0,10618.0,0.0,0.0,3835.0,10638.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_72,5821.0,16439.0,0.0,0.0,5827.0,16465.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_72,7225.0,23664.0,0.0,0.0,7238.0,23703.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_72,7637.0,31301.0,0.0,0.0,7652.0,31355.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_72,8892.0,40193.0,0.0,0.0,8915.0,40270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_72,10415.0,50608.0,0.0,0.0,10460.0,50730.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_72,10536.0,61144.0,0.0,0.0,10564.0,61294.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_72,8137.0,69281.0,0.0,0.0,8169.0,69463.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_72,4060.0,73341.0,0.0,0.0,4084.0,73547.0,,,,,,,,,,,,,,,,,,,,,,,,
