date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_78,318.0,318.0,0.0,0.0,318.0,318.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,IT_78,6.0,324.0,0.0,0.0,6.0,324.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_78,166.0,490.0,0.0,0.0,166.0,490.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_78,5.0,495.0,0.0,0.0,6.0,496.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_78,1081.0,1576.0,0.0,0.0,1081.0,1577.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_78,1558.0,3134.0,0.0,0.0,1561.0,3138.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_78,959.0,4093.0,0.0,0.0,960.0,4098.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_78,2227.0,6320.0,0.0,0.0,2227.0,6325.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_78,2201.0,8521.0,0.0,0.0,2205.0,8530.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_78,2116.0,10637.0,0.0,0.0,2119.0,10649.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_78,961.0,11598.0,0.0,0.0,964.0,11613.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_78,2201.0,13799.0,0.0,0.0,2203.0,13816.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_78,2102.0,15901.0,0.0,0.0,2102.0,15918.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_78,2113.0,18014.0,0.0,0.0,2118.0,18036.0,,,,,,,,,,,,,,,,,,,,,,,,
