date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_75,510.0,510.0,0.0,0.0,510.0,510.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,IT_75,1.0,511.0,0.0,0.0,1.0,511.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_75,1.0,512.0,0.0,0.0,1.0,512.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_75,1638.0,2150.0,0.0,0.0,1640.0,2152.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_75,151.0,2301.0,0.0,0.0,151.0,2303.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_75,2960.0,5261.0,0.0,0.0,2962.0,5265.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_75,2009.0,7270.0,0.0,0.0,2011.0,7276.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_75,4504.0,11774.0,0.0,0.0,4515.0,11791.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_75,5118.0,16892.0,0.0,0.0,5123.0,16914.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_75,3966.0,20858.0,0.0,0.0,3971.0,20885.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_75,5737.0,26595.0,0.0,0.0,5744.0,26629.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_75,5694.0,32289.0,0.0,0.0,5704.0,32333.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_75,4896.0,37185.0,0.0,0.0,4907.0,37240.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_75,2348.0,39533.0,0.0,0.0,2353.0,39593.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_75,3767.0,43300.0,0.0,0.0,3769.0,43362.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_75,4225.0,47525.0,0.0,0.0,4229.0,47591.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_75,4560.0,52085.0,0.0,0.0,4565.0,52156.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_75,4088.0,56173.0,0.0,0.0,4094.0,56250.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_75,4556.0,60729.0,0.0,0.0,4564.0,60814.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_75,2509.0,63238.0,0.0,0.0,2515.0,63329.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_75,1244.0,64482.0,70.0,70.0,1314.0,64643.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_75,1501.0,65983.0,351.0,421.0,1854.0,66497.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_75,1211.0,67194.0,10.0,431.0,1223.0,67720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_75,1536.0,68730.0,8.0,439.0,1547.0,69267.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_75,1268.0,69998.0,864.0,1303.0,2136.0,71403.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_75,990.0,70988.0,421.0,1724.0,1416.0,72819.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,IT_75,879.0,71867.0,2164.0,3888.0,3046.0,75865.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,IT_75,152.0,72019.0,1524.0,5412.0,1676.0,77541.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,IT_75,426.0,72445.0,3413.0,8825.0,3840.0,81381.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,IT_75,562.0,73007.0,4820.0,13645.0,5383.0,86764.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,IT_75,618.0,73625.0,3993.0,17638.0,4611.0,91375.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,IT_75,440.0,74065.0,5057.0,22695.0,5497.0,96872.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,IT_75,216.0,74281.0,6004.0,28699.0,6220.0,103092.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,IT_75,380.0,74661.0,5173.0,33872.0,5555.0,108647.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,IT_75,76.0,74737.0,1756.0,35628.0,1832.0,110479.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,IT_75,354.0,75091.0,3631.0,39259.0,3986.0,114465.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,IT_75,576.0,75667.0,3793.0,43052.0,4370.0,118835.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,IT_75,705.0,76372.0,4359.0,47411.0,5067.0,123902.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,IT_75,1134.0,77506.0,4812.0,52223.0,5950.0,129852.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,IT_75,1308.0,78814.0,4348.0,56571.0,5664.0,135516.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,IT_75,1580.0,80394.0,2969.0,59540.0,4567.0,140083.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,IT_75,252.0,80646.0,1336.0,60876.0,1589.0,141672.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,IT_75,1580.0,82226.0,2419.0,63295.0,4020.0,145692.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,IT_75,2159.0,84385.0,1681.0,64976.0,3864.0,149556.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,IT_75,2122.0,86507.0,1516.0,66492.0,3663.0,153219.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,IT_75,2389.0,88896.0,1281.0,67773.0,3704.0,156923.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,IT_75,3107.0,92003.0,1097.0,68870.0,4235.0,161158.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,IT_75,3023.0,95026.0,696.0,69566.0,3737.0,164895.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,IT_75,658.0,95684.0,128.0,69694.0,792.0,165687.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,IT_75,2606.0,98290.0,626.0,70320.0,3277.0,168964.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,IT_75,2715.0,101005.0,650.0,70970.0,3403.0,172367.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,IT_75,3618.0,104623.0,645.0,71615.0,4306.0,176673.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,IT_75,3713.0,108336.0,611.0,72226.0,4389.0,181062.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,IT_75,4300.0,112636.0,395.0,72621.0,4765.0,185827.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,IT_75,2683.0,115319.0,257.0,72878.0,2981.0,188808.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,IT_75,2045.0,117364.0,64.0,72942.0,2179.0,190987.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,IT_75,9206.0,126570.0,340.0,73282.0,9674.0,200661.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,IT_75,8789.0,135359.0,498.0,73780.0,9417.0,210078.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,IT_75,9361.0,144720.0,600.0,74380.0,10078.0,220156.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,IT_75,10641.0,155361.0,1187.0,75567.0,12019.0,232175.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,IT_75,12435.0,167796.0,1087.0,76654.0,13824.0,245999.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,IT_75,12746.0,180542.0,1240.0,77894.0,14263.0,260262.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,IT_75,5771.0,186313.0,192.0,78086.0,6091.0,266353.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,IT_75,13530.0,199843.0,1387.0,79473.0,15155.0,281508.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,IT_75,14748.0,214591.0,1322.0,80795.0,16462.0,297970.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,IT_75,14645.0,229236.0,1943.0,82738.0,16851.0,314821.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,IT_75,13602.0,242838.0,1443.0,84181.0,15416.0,330237.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,IT_75,15111.0,257949.0,2336.0,86517.0,17781.0,348018.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,IT_75,13817.0,271766.0,2134.0,88651.0,16208.0,364226.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,IT_75,4348.0,276114.0,578.0,89229.0,4997.0,369223.0,,,,,,,,,,,,,,,,,,,,,,,,
