date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_21,922.0,922.0,0.0,0.0,924.0,924.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_21,752.0,1674.0,0.0,0.0,752.0,1676.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_21,3941.0,5615.0,0.0,0.0,3947.0,5623.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_21,1052.0,6667.0,0.0,0.0,1054.0,6677.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_21,3603.0,10270.0,0.0,0.0,3619.0,10296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_21,3097.0,13367.0,0.0,0.0,3102.0,13398.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_21,5677.0,19044.0,0.0,0.0,5687.0,19085.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_21,5471.0,24515.0,0.0,0.0,5487.0,24572.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_21,3171.0,27686.0,0.0,0.0,3176.0,27748.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_21,5497.0,33183.0,0.0,0.0,5509.0,33257.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_21,5620.0,38803.0,0.0,0.0,5629.0,38886.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_21,6297.0,45100.0,0.0,0.0,6309.0,45195.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_21,5361.0,50461.0,0.0,0.0,5367.0,50562.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_21,8931.0,59392.0,0.0,0.0,8962.0,59524.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_21,10241.0,69633.0,0.0,0.0,10257.0,69781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_21,10232.0,79865.0,0.0,0.0,10253.0,80034.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_21,9895.0,89760.0,0.0,0.0,10003.0,90037.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_21,9318.0,99078.0,0.0,0.0,9336.0,99373.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_21,8059.0,107137.0,0.0,0.0,8073.0,107446.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_21,2907.0,110044.0,657.0,657.0,3568.0,111014.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_21,5963.0,116007.0,253.0,910.0,6251.0,117265.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_21,6543.0,122550.0,9.0,919.0,6567.0,123832.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_21,5957.0,128507.0,733.0,1652.0,6699.0,130531.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_21,3396.0,131903.0,3552.0,5204.0,6962.0,137493.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_21,2527.0,134430.0,1363.0,6567.0,3893.0,141386.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,IT_21,883.0,135313.0,3435.0,10002.0,4320.0,145706.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,IT_21,435.0,135748.0,2743.0,12745.0,3181.0,148887.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,IT_21,938.0,136686.0,5341.0,18086.0,6281.0,155168.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,IT_21,691.0,137377.0,5702.0,23788.0,6394.0,161562.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,IT_21,951.0,138328.0,3269.0,27057.0,4222.0,165784.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,IT_21,383.0,138711.0,5333.0,32390.0,5716.0,171500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,IT_21,431.0,139142.0,5594.0,37984.0,6025.0,177525.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,IT_21,221.0,139363.0,5892.0,43876.0,6114.0,183639.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,IT_21,116.0,139479.0,4115.0,47991.0,4231.0,187870.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,IT_21,582.0,140061.0,8248.0,56239.0,8831.0,196701.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,IT_21,823.0,140884.0,9606.0,65845.0,10430.0,207131.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,IT_21,607.0,141491.0,9756.0,75601.0,10366.0,217497.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,IT_21,589.0,142080.0,9857.0,85458.0,10448.0,227945.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,IT_21,661.0,142741.0,9179.0,94637.0,9843.0,237788.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,IT_21,405.0,143146.0,7932.0,102569.0,8339.0,246127.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,IT_21,460.0,143606.0,2689.0,105258.0,3149.0,249276.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,IT_21,678.0,144284.0,6339.0,111597.0,7034.0,256310.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,IT_21,664.0,144948.0,6788.0,118385.0,7454.0,263764.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,IT_21,1260.0,146208.0,6303.0,124688.0,7579.0,271343.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,IT_21,2953.0,149161.0,3796.0,128484.0,6769.0,278112.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,IT_21,3903.0,153064.0,2967.0,131451.0,6900.0,285012.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,IT_21,2941.0,156005.0,1233.0,132684.0,4196.0,289208.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,IT_21,878.0,156883.0,606.0,133290.0,1492.0,290700.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,IT_21,3242.0,160125.0,1170.0,134460.0,4448.0,295148.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,IT_21,3205.0,163330.0,721.0,135181.0,3989.0,299137.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,IT_21,3726.0,167056.0,950.0,136131.0,4768.0,303905.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,IT_21,4265.0,171321.0,431.0,136562.0,4811.0,308716.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,IT_21,4883.0,176204.0,480.0,137042.0,5523.0,314239.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,IT_21,3493.0,179697.0,174.0,137216.0,3796.0,318035.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,IT_21,4964.0,184661.0,106.0,137322.0,5141.0,323176.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,IT_21,7707.0,192368.0,600.0,137922.0,8468.0,331644.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,IT_21,8360.0,200728.0,603.0,138525.0,9212.0,340856.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,IT_21,10668.0,211396.0,503.0,139028.0,11394.0,352250.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,IT_21,11378.0,222774.0,549.0,139577.0,12180.0,364430.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,IT_21,11111.0,233885.0,755.0,140332.0,12172.0,376602.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,IT_21,11983.0,245868.0,342.0,140674.0,12661.0,389263.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,IT_21,10263.0,256131.0,243.0,140917.0,10751.0,400014.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,IT_21,10995.0,267126.0,837.0,141754.0,12092.0,412106.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,IT_21,10142.0,277268.0,755.0,142509.0,11159.0,423265.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,IT_21,11240.0,288508.0,777.0,143286.0,12289.0,435554.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,IT_21,11464.0,299972.0,2920.0,146206.0,14699.0,450253.0,,,,,,,,,,,,,,,,,,,,,,,,
