date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_67,44.0,44.0,0.0,0.0,50.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_67,0.0,44.0,0.0,0.0,1.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_67,315.0,359.0,0.0,0.0,316.0,367.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_67,447.0,806.0,0.0,0.0,451.0,818.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_67,691.0,1497.0,0.0,0.0,697.0,1515.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_67,600.0,2097.0,0.0,0.0,603.0,2118.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_67,435.0,2532.0,0.0,0.0,435.0,2553.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_67,453.0,2985.0,0.0,0.0,457.0,3010.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_67,272.0,3257.0,0.0,0.0,272.0,3282.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_67,558.0,3815.0,0.0,0.0,563.0,3845.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_67,337.0,4152.0,0.0,0.0,339.0,4184.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_67,484.0,4636.0,0.0,0.0,485.0,4669.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_67,653.0,5289.0,0.0,0.0,655.0,5324.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_67,533.0,5822.0,0.0,0.0,549.0,5873.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_67,424.0,6246.0,0.0,0.0,427.0,6300.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_67,48.0,6294.0,30.0,30.0,78.0,6378.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_67,116.0,6410.0,0.0,30.0,117.0,6495.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_67,164.0,6574.0,11.0,41.0,175.0,6670.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_67,18.0,6592.0,0.0,41.0,18.0,6688.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_67,6.0,6598.0,0.0,41.0,6.0,6694.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_67,128.0,6726.0,0.0,41.0,128.0,6822.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,IT_67,3.0,6729.0,317.0,358.0,320.0,7142.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,IT_67,8.0,6737.0,442.0,800.0,450.0,7592.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,IT_67,8.0,6745.0,670.0,1470.0,678.0,8270.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,IT_67,19.0,6764.0,599.0,2069.0,618.0,8888.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,IT_67,7.0,6771.0,421.0,2490.0,428.0,9316.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,IT_67,12.0,6783.0,453.0,2943.0,465.0,9781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,IT_67,6.0,6789.0,264.0,3207.0,270.0,10051.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,IT_67,14.0,6803.0,550.0,3757.0,564.0,10615.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,IT_67,217.0,7020.0,324.0,4081.0,542.0,11157.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,IT_67,346.0,7366.0,406.0,4487.0,754.0,11911.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,IT_67,78.0,7444.0,687.0,5174.0,765.0,12676.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,IT_67,56.0,7500.0,544.0,5718.0,600.0,13276.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,IT_67,30.0,7530.0,403.0,6121.0,433.0,13709.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,IT_67,20.0,7550.0,47.0,6168.0,67.0,13776.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,IT_67,221.0,7771.0,120.0,6288.0,341.0,14117.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,IT_67,198.0,7969.0,164.0,6452.0,362.0,14479.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,IT_67,132.0,8101.0,20.0,6472.0,152.0,14631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,IT_67,260.0,8361.0,36.0,6508.0,298.0,14929.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,IT_67,213.0,8574.0,124.0,6632.0,340.0,15269.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,IT_67,133.0,8707.0,0.0,6632.0,133.0,15402.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,IT_67,141.0,8848.0,3.0,6635.0,145.0,15547.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,IT_67,153.0,9001.0,6.0,6641.0,161.0,15708.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,IT_67,50.0,9051.0,15.0,6656.0,73.0,15781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,IT_67,303.0,9354.0,13.0,6669.0,327.0,16108.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,IT_67,169.0,9523.0,2.0,6671.0,171.0,16279.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,IT_67,1002.0,10525.0,20.0,6691.0,1024.0,17303.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,IT_67,575.0,11100.0,2.0,6693.0,577.0,17880.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,IT_67,249.0,11349.0,15.0,6708.0,267.0,18147.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,IT_67,364.0,11713.0,222.0,6930.0,589.0,18736.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,IT_67,327.0,12040.0,339.0,7269.0,676.0,19412.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,IT_67,472.0,12512.0,69.0,7338.0,547.0,19959.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,IT_67,493.0,13005.0,74.0,7412.0,569.0,20528.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,IT_67,1347.0,14352.0,20.0,7432.0,1377.0,21905.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,IT_67,798.0,15150.0,43.0,7475.0,844.0,22749.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,IT_67,438.0,15588.0,220.0,7695.0,678.0,23427.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,IT_67,508.0,16096.0,159.0,7854.0,679.0,24106.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,IT_67,589.0,16685.0,83.0,7937.0,681.0,24787.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,IT_67,518.0,17203.0,327.0,8264.0,863.0,25650.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,IT_67,1008.0,18211.0,212.0,8476.0,1238.0,26888.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,IT_67,1565.0,19776.0,161.0,8637.0,1743.0,28631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,IT_67,1129.0,20905.0,2.0,8639.0,1136.0,29767.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,IT_67,1211.0,22116.0,140.0,8779.0,1409.0,31176.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,IT_67,1157.0,23273.0,155.0,8934.0,1351.0,32527.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,IT_67,1675.0,24948.0,50.0,8984.0,1763.0,34290.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,IT_67,1455.0,26403.0,6.0,8990.0,1491.0,35781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,IT_67,1413.0,27816.0,36.0,9026.0,1481.0,37262.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-13,IT_67,183.0,27999.0,993.0,10019.0,1199.0,38461.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-14,IT_67,18.0,28017.0,585.0,10604.0,603.0,39064.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-15,IT_67,573.0,28590.0,245.0,10849.0,863.0,39927.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-16,IT_67,265.0,28855.0,350.0,11199.0,622.0,40549.0,,,,,,,,,,,,,,,,,,,,,,,,
