date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_34,877.0,877.0,0.0,0.0,880.0,880.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_34,696.0,1573.0,0.0,0.0,699.0,1579.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_34,3212.0,4785.0,0.0,0.0,3221.0,4800.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_34,1518.0,6303.0,0.0,0.0,1526.0,6326.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_34,5719.0,12022.0,0.0,0.0,5737.0,12063.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_34,5147.0,17169.0,0.0,0.0,5158.0,17221.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_34,6708.0,23877.0,0.0,0.0,6745.0,23966.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_34,7282.0,31159.0,0.0,0.0,7336.0,31302.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_34,8112.0,39271.0,0.0,0.0,8143.0,39445.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_34,8322.0,47593.0,0.0,0.0,8364.0,47809.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_34,9353.0,56946.0,0.0,0.0,9410.0,57219.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_34,7901.0,64847.0,0.0,0.0,7941.0,65160.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_34,5026.0,69873.0,0.0,0.0,5038.0,70198.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_34,7224.0,77097.0,0.0,0.0,7247.0,77445.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_34,5183.0,82280.0,0.0,0.0,5233.0,82678.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_34,5971.0,88251.0,0.0,0.0,5991.0,88669.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_34,7012.0,95263.0,0.0,0.0,7068.0,95737.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_34,5854.0,101117.0,0.0,0.0,5882.0,101619.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_34,4592.0,105709.0,0.0,0.0,4612.0,106231.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_34,1586.0,107295.0,349.0,349.0,1938.0,108169.0,,,,,,,,,,,,,,,,,,,,,,,,
