date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_62,277.0,277.0,0.0,0.0,278.0,278.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,IT_62,966.0,1243.0,0.0,0.0,967.0,1245.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,IT_62,508.0,1751.0,0.0,0.0,508.0,1753.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_62,1669.0,3420.0,0.0,0.0,1669.0,3422.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_62,5391.0,8811.0,0.0,0.0,5398.0,8820.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_62,3624.0,12435.0,0.0,0.0,3625.0,12445.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_62,6856.0,19291.0,0.0,0.0,6862.0,19307.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_62,5369.0,24660.0,0.0,0.0,5384.0,24691.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_62,7605.0,32265.0,0.0,0.0,7624.0,32315.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_62,7474.0,39739.0,0.0,0.0,7491.0,39806.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_62,5227.0,44966.0,0.0,0.0,5238.0,45044.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_62,7976.0,52942.0,0.0,0.0,8000.0,53044.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_62,8066.0,61008.0,0.0,0.0,8090.0,61134.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_62,6489.0,67497.0,0.0,0.0,6501.0,67635.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_62,4157.0,71654.0,0.0,0.0,4168.0,71803.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_62,5873.0,77527.0,0.0,0.0,5901.0,77704.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_62,5639.0,83166.0,0.0,0.0,5679.0,83383.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_62,5911.0,89077.0,0.0,0.0,5970.0,89353.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_62,5746.0,94823.0,0.0,0.0,5794.0,95147.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_62,6835.0,101658.0,0.0,0.0,6853.0,102000.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_62,5881.0,107539.0,0.0,0.0,5895.0,107895.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_62,4768.0,112307.0,213.0,213.0,4997.0,112892.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_62,5439.0,117746.0,982.0,1195.0,6432.0,119324.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_62,4409.0,122155.0,459.0,1654.0,4871.0,124195.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_62,3353.0,125508.0,1551.0,3205.0,4911.0,129106.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_62,730.0,126238.0,5114.0,8319.0,5844.0,134950.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_62,602.0,126840.0,3523.0,11842.0,4126.0,139076.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,IT_62,601.0,127441.0,6633.0,18475.0,7235.0,146311.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,IT_62,628.0,128069.0,5090.0,23565.0,5719.0,152030.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,IT_62,874.0,128943.0,7356.0,30921.0,8230.0,160260.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,IT_62,780.0,129723.0,7256.0,38177.0,8036.0,168296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,IT_62,1207.0,130930.0,5140.0,43317.0,6347.0,174643.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,IT_62,927.0,131857.0,7515.0,50832.0,8443.0,183086.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,IT_62,1178.0,133035.0,7498.0,58330.0,8681.0,191767.0,,,,,,,,,,,,,,,,,,,,,,,,
