date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_25,718.0,718.0,0.0,0.0,719.0,719.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,IT_25,108.0,826.0,0.0,0.0,108.0,827.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,IT_25,107.0,933.0,0.0,0.0,107.0,934.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_25,115.0,1048.0,0.0,0.0,115.0,1049.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_25,715.0,1763.0,0.0,0.0,715.0,1764.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_25,25.0,1788.0,0.0,0.0,25.0,1789.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_25,202.0,1990.0,0.0,0.0,202.0,1991.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_25,857.0,2847.0,0.0,0.0,858.0,2849.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_25,6133.0,8980.0,0.0,0.0,6142.0,8991.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_25,7875.0,16855.0,0.0,0.0,7884.0,16875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_25,7166.0,24021.0,0.0,0.0,7173.0,24048.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_25,11770.0,35791.0,0.0,0.0,11821.0,35869.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_25,12739.0,48530.0,0.0,0.0,12764.0,48633.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_25,12508.0,61038.0,0.0,0.0,12518.0,61151.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_25,10543.0,71581.0,0.0,0.0,10556.0,71707.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_25,16295.0,87876.0,0.0,0.0,16324.0,88031.0,,,,,,,,,,,,,,,,,,,,,,,,
