date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2020-12-27,IT_52,628.0,628.0,0.0,0.0,629.0,629.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-28,IT_52,1.0,629.0,0.0,0.0,1.0,630.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-29,IT_52,1.0,630.0,0.0,0.0,1.0,631.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-30,IT_52,327.0,957.0,0.0,0.0,328.0,959.0,,,,,,,,,,,,,,,,,,,,,,,,
2020-12-31,IT_52,801.0,1758.0,0.0,0.0,805.0,1764.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-01,IT_52,2408.0,4166.0,0.0,0.0,2410.0,4174.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-02,IT_52,3539.0,7705.0,0.0,0.0,3548.0,7722.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-03,IT_52,3361.0,11066.0,0.0,0.0,3365.0,11087.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-04,IT_52,5228.0,16294.0,0.0,0.0,5241.0,16328.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-05,IT_52,5377.0,21671.0,0.0,0.0,5389.0,21717.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-06,IT_52,4617.0,26288.0,0.0,0.0,4618.0,26335.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-07,IT_52,6178.0,32466.0,0.0,0.0,6183.0,32518.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-08,IT_52,6067.0,38533.0,0.0,0.0,6070.0,38588.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-09,IT_52,4539.0,43072.0,0.0,0.0,4543.0,43131.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-10,IT_52,3035.0,46107.0,0.0,0.0,3038.0,46169.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-11,IT_52,5171.0,51278.0,0.0,0.0,5184.0,51353.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-12,IT_52,3627.0,54905.0,0.0,0.0,3633.0,54986.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,IT_52,4096.0,59001.0,0.0,0.0,4131.0,59117.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,IT_52,3286.0,62287.0,0.0,0.0,3288.0,62405.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,IT_52,3913.0,66200.0,0.0,0.0,3918.0,66323.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-16,IT_52,3298.0,69498.0,0.0,0.0,3302.0,69625.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-17,IT_52,2025.0,71523.0,514.0,514.0,2544.0,72169.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-18,IT_52,1028.0,72551.0,98.0,612.0,1127.0,73296.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,IT_52,1119.0,73670.0,0.0,612.0,1119.0,74415.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,IT_52,1093.0,74763.0,250.0,862.0,1345.0,75760.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,IT_52,872.0,75635.0,723.0,1585.0,1595.0,77355.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,IT_52,529.0,76164.0,2339.0,3924.0,2868.0,80223.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,IT_52,647.0,76811.0,3334.0,7258.0,3981.0,84204.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,IT_52,199.0,77010.0,3150.0,10408.0,3349.0,87553.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,IT_52,253.0,77263.0,4890.0,15298.0,5144.0,92697.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,IT_52,222.0,77485.0,5182.0,20480.0,5404.0,98101.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,IT_52,204.0,77689.0,4634.0,25114.0,4838.0,102939.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,IT_52,355.0,78044.0,5934.0,31048.0,6291.0,109230.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,IT_52,298.0,78342.0,5854.0,36902.0,6152.0,115382.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,IT_52,190.0,78532.0,4438.0,41340.0,4628.0,120010.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,IT_52,104.0,78636.0,2949.0,44289.0,3053.0,123063.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,IT_52,531.0,79167.0,4995.0,49284.0,5527.0,128590.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,IT_52,192.0,79359.0,3551.0,52835.0,3744.0,132334.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,IT_52,243.0,79602.0,3988.0,56823.0,4231.0,136565.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,IT_52,968.0,80570.0,3296.0,60119.0,4264.0,140829.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,IT_52,1937.0,82507.0,3834.0,63953.0,5774.0,146603.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,IT_52,1302.0,83809.0,3239.0,67192.0,4542.0,151145.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,IT_52,885.0,84694.0,1927.0,69119.0,2817.0,153962.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,IT_52,3666.0,88360.0,459.0,69578.0,4134.0,158096.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,IT_52,3912.0,92272.0,611.0,70189.0,4535.0,162631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,IT_52,3776.0,96048.0,528.0,70717.0,4317.0,166948.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,IT_52,5137.0,101185.0,242.0,70959.0,5430.0,172378.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,IT_52,7403.0,108588.0,213.0,71172.0,7686.0,180064.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,IT_52,7548.0,116136.0,227.0,71399.0,7871.0,187935.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,IT_52,8868.0,125004.0,110.0,71509.0,9065.0,197000.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,IT_52,7920.0,132924.0,829.0,72338.0,8867.0,205867.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,IT_52,8512.0,141436.0,722.0,73060.0,9375.0,215242.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,IT_52,7386.0,148822.0,755.0,73815.0,8234.0,223476.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,IT_52,7844.0,156666.0,904.0,74719.0,8881.0,232357.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,IT_52,7718.0,164384.0,515.0,75234.0,8356.0,240713.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,IT_52,4130.0,168514.0,537.0,75771.0,4727.0,245440.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,IT_52,4917.0,173431.0,171.0,75942.0,5169.0,250609.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,IT_52,9370.0,182801.0,279.0,76221.0,9893.0,260502.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,IT_52,7326.0,190127.0,167.0,76388.0,7761.0,268263.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,IT_52,10066.0,200193.0,199.0,76587.0,10411.0,278674.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,IT_52,9495.0,209688.0,995.0,77582.0,10652.0,289326.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,IT_52,8712.0,218400.0,1211.0,78793.0,10108.0,299434.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,IT_52,1054.0,219454.0,903.0,79696.0,2000.0,301434.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,IT_52,905.0,220359.0,727.0,80423.0,1675.0,303109.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,IT_52,766.0,221125.0,3644.0,84067.0,4476.0,307585.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,IT_52,7042.0,228167.0,3448.0,87515.0,10604.0,318189.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,IT_52,14505.0,242672.0,3611.0,91126.0,18235.0,336424.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,IT_52,14650.0,257322.0,3080.0,94206.0,17906.0,354330.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,IT_52,11925.0,269247.0,4762.0,98968.0,16905.0,371235.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,IT_52,2863.0,272110.0,4204.0,103172.0,7142.0,378377.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,IT_52,1999.0,274109.0,3546.0,106718.0,5658.0,384035.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,IT_52,1874.0,275983.0,4831.0,111549.0,6743.0,390778.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-09,IT_52,5535.0,281518.0,5566.0,117115.0,11189.0,401967.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-10,IT_52,14356.0,295874.0,3993.0,121108.0,18436.0,420403.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-11,IT_52,12509.0,308383.0,3373.0,124481.0,16062.0,436465.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-12,IT_52,13322.0,321705.0,3534.0,128015.0,17060.0,453525.0,,,,,,,,,,,,,,,,,,,,,,,,
