date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_KS,,53988.0,,9577.0,,78268.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_KS,4489.0,58477.0,2893.0,12470.0,7382.0,85650.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_KS,19113.0,77590.0,0.0,,5915.0,91565.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_KS,5703.0,83293.0,1026.0,13496.0,6214.0,97779.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_KS,18531.0,101824.0,2106.0,15602.0,20655.0,118434.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_KS,3855.0,105679.0,411.0,16013.0,4271.0,122705.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_KS,6228.0,111907.0,1417.0,17430.0,7729.0,130434.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_KS,4662.0,116569.0,1895.0,19325.0,6660.0,137094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_KS,6244.0,122813.0,1558.0,20883.0,7815.0,144909.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_KS,4604.0,127417.0,1727.0,22610.0,6340.0,151249.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_KS,2444.0,129861.0,1025.0,23635.0,3470.0,154719.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_KS,2292.0,132153.0,1714.0,25349.0,4024.0,158743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_KS,8532.0,140685.0,1108.0,26457.0,9649.0,168392.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_KS,16851.0,157536.0,4972.0,31429.0,21909.0,190301.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_KS,184.0,157720.0,53.0,31482.0,239.0,190540.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_KS,10623.0,168343.0,5256.0,36738.0,15980.0,206520.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_KS,11813.0,180156.0,3015.0,39753.0,14949.0,221469.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_KS,2879.0,183035.0,2544.0,42297.0,5426.0,226895.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_KS,2030.0,185065.0,2123.0,44420.0,4306.0,231201.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_KS,6961.0,192026.0,2974.0,47394.0,9955.0,241156.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_KS,6326.0,198352.0,3928.0,51322.0,10269.0,251425.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_KS,8645.0,206997.0,3512.0,54834.0,12199.0,263624.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_KS,11173.0,218170.0,5369.0,60203.0,16628.0,280252.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_KS,10604.0,228774.0,5356.0,65559.0,16032.0,296284.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_KS,3801.0,232575.0,3006.0,68565.0,6810.0,303094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_KS,919.0,233494.0,1550.0,70115.0,2480.0,305574.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_KS,7633.0,241127.0,6446.0,76561.0,14088.0,319662.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_KS,7852.0,248979.0,5387.0,81948.0,13261.0,332923.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_KS,12353.0,261332.0,4649.0,86597.0,17818.0,350741.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_KS,12098.0,273430.0,4980.0,91577.0,17150.0,367891.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_KS,14250.0,287680.0,7815.0,99392.0,22092.0,389983.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_KS,,,,,0.0,389983.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_KS,4046.0,291726.0,3209.0,102601.0,7264.0,397247.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_KS,4224.0,295950.0,3648.0,106249.0,7919.0,405166.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_KS,6215.0,302165.0,6402.0,112651.0,12659.0,417825.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_KS,31947.0,334112.0,15963.0,128614.0,48893.0,466718.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_KS,11853.0,345965.0,10151.0,138765.0,22020.0,488738.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_KS,10936.0,356901.0,9613.0,148378.0,20594.0,509332.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_KS,22662.0,379563.0,15122.0,163500.0,5396.0,514728.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_KS,1867.0,381430.0,1373.0,164873.0,2651.0,517379.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_KS,0.0,381430.0,6764.0,171637.0,0.0,517379.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_KS,6988.0,388418.0,6240.0,177877.0,13525.0,530904.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_KS,16823.0,405241.0,7854.0,185731.0,29872.0,560776.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_KS,11127.0,416368.0,11917.0,197648.0,22722.0,583498.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_KS,13869.0,430237.0,11683.0,209331.0,26267.0,609765.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_KS,9659.0,439896.0,2996.0,212327.0,11174.0,620939.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_KS,4280.0,444176.0,4279.0,216606.0,8609.0,629548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_KS,7793.0,451969.0,6203.0,222809.0,15373.0,644921.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_KS,10137.0,462106.0,6397.0,229206.0,16222.0,661143.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_KS,0.0,462106.0,8647.0,237853.0,0.0,661143.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_KS,29640.0,491746.0,9121.0,246974.0,46754.0,707897.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_KS,16580.0,508326.0,10560.0,257534.0,26438.0,734335.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_KS,6728.0,515054.0,4417.0,261951.0,8610.0,742945.0,,,,126390.0,,324229.0,,,,134505.0,,417382.0,,,,1000.0,,1195.0,,,,,,
2021-03-09,US_KS,6093.0,521147.0,3264.0,265215.0,8707.0,751652.0,,,786.0,127176.0,3383.0,327612.0,,,2104.0,136609.0,4987.0,422369.0,,,373.0,1373.0,335.0,1530.0,,,,,,
2021-03-10,US_KS,10931.0,532078.0,7996.0,273211.0,17984.0,769636.0,,,3400.0,130576.0,8961.0,336573.0,,,3735.0,140344.0,8174.0,430543.0,,,855.0,2228.0,839.0,2369.0,,,,,,
2021-03-11,US_KS,16414.0,548492.0,-273211.0,0.0,26606.0,796242.0,,,5010.0,135586.0,13917.0,350490.0,,,5211.0,145555.0,11425.0,441968.0,,,1358.0,3586.0,1256.0,3625.0,,,,,,
2021-03-12,US_KS,34339.0,582831.0,0.0,0.0,51018.0,847260.0,,,2393.0,137979.0,16382.0,366872.0,,,13007.0,158562.0,31810.0,473778.0,,,2843.0,6429.0,2820.0,6445.0,,,,,,
2021-03-13,US_KS,0.0,582831.0,303570.0,303570.0,0.0,847260.0,,,510.0,138489.0,0.0,366872.0,,,18.0,158580.0,0.0,473778.0,,,2.0,6431.0,0.0,6445.0,,,,,,
2021-03-14,US_KS,35258.0,618089.0,19816.0,323386.0,53240.0,900500.0,,,4992.0,143481.0,24616.0,391488.0,,,12474.0,171054.0,26449.0,500227.0,,,2349.0,8780.0,2170.0,8615.0,,,,,,
2021-03-15,US_KS,5845.0,623934.0,5913.0,329299.0,9077.0,909577.0,,,1637.0,145118.0,2624.0,394112.0,,,3299.0,174353.0,5593.0,505820.0,,,976.0,9756.0,860.0,9475.0,,,,,,
2021-03-16,US_KS,4621.0,628555.0,4913.0,334212.0,7530.0,917107.0,,,3060.0,148178.0,5001.0,399113.0,,,969.0,175322.0,1649.0,507469.0,,,883.0,10639.0,877.0,10352.0,,,,,,
2021-03-17,US_KS,9866.0,638421.0,5728.0,339940.0,14174.0,931281.0,,,2066.0,150244.0,7087.0,406200.0,,,2889.0,178211.0,6489.0,513958.0,,,772.0,11411.0,598.0,10950.0,,,,,,
2021-03-18,US_KS,20893.0,659314.0,8381.0,348321.0,28114.0,959395.0,,,3069.0,153313.0,15562.0,421762.0,,,4402.0,182613.0,11618.0,525576.0,,,906.0,12317.0,913.0,11863.0,,,,,,
2021-03-19,US_KS,26711.0,686025.0,13114.0,361435.0,38449.0,997844.0,,,6394.0,159707.0,23298.0,445060.0,,,5958.0,188571.0,14443.0,540019.0,,,759.0,13076.0,702.0,12565.0,,,,,,
2021-03-20,US_KS,27443.0,713468.0,12522.0,373957.0,38072.0,1035916.0,,,2857.0,162564.0,18048.0,463108.0,,,8424.0,196995.0,18765.0,558784.0,,,1239.0,14315.0,1253.0,13818.0,,,,,,
2021-03-21,US_KS,24108.0,737576.0,14403.0,388360.0,36951.0,1072867.0,,,6704.0,169268.0,21817.0,484925.0,,,7104.0,204099.0,14590.0,573374.0,,,591.0,14906.0,542.0,14360.0,,,,,,
2021-03-22,US_KS,5409.0,742985.0,4860.0,393220.0,8407.0,1081274.0,,,3830.0,173098.0,4559.0,489484.0,,,919.0,205018.0,3782.0,577156.0,,,111.0,15017.0,66.0,14426.0,,,,,,
2021-03-23,US_KS,4146.0,747131.0,4625.0,397845.0,7714.0,1088988.0,,,3672.0,176770.0,5791.0,495275.0,,,717.0,205735.0,1677.0,578833.0,,,235.0,15252.0,244.0,14670.0,,,,,,
2021-03-24,US_KS,15158.0,762289.0,12454.0,410299.0,26870.0,1115858.0,,,8385.0,185155.0,15601.0,510876.0,,,3202.0,208937.0,10357.0,589190.0,,,862.0,16114.0,901.0,15571.0,,,,,,
2021-03-25,US_KS,17263.0,779552.0,10011.0,420310.0,24630.0,1140488.0,,,4567.0,189722.0,12841.0,523717.0,,,4358.0,213295.0,10716.0,599906.0,,,1083.0,17197.0,1069.0,16640.0,,,,,,
2021-03-26,US_KS,20727.0,800279.0,11275.0,431585.0,30183.0,1170671.0,,,4437.0,194159.0,15858.0,539575.0,,,5940.0,219235.0,13439.0,613345.0,,,892.0,18089.0,876.0,17516.0,,,,,,
2021-03-27,US_KS,29408.0,829687.0,20915.0,452500.0,46804.0,1217475.0,,,8823.0,202982.0,25138.0,564713.0,,,9543.0,228778.0,19124.0,632469.0,,,2549.0,20638.0,2536.0,20052.0,,,,,,
2021-03-28,US_KS,17057.0,846744.0,18550.0,471050.0,32437.0,1249912.0,,,9159.0,212141.0,17445.0,582158.0,,,8322.0,237100.0,14008.0,646477.0,,,1068.0,21706.0,984.0,21036.0,,,,,,
2021-03-29,US_KS,7441.0,854185.0,5969.0,477019.0,12039.0,1261951.0,,,3300.0,215441.0,6360.0,588518.0,,,2372.0,239472.0,5425.0,651902.0,,,297.0,22003.0,254.0,21290.0,,,,,,
2021-03-30,US_KS,5029.0,859214.0,4354.0,481373.0,7341.0,1269292.0,,,2615.0,218056.0,4234.0,592752.0,,,1123.0,240595.0,2467.0,654369.0,,,612.0,22615.0,636.0,21926.0,,,,,,
2021-03-31,US_KS,13982.0,873196.0,9643.0,491016.0,21700.0,1290992.0,,,4089.0,222145.0,11435.0,604187.0,,,4481.0,245076.0,9158.0,663527.0,,,1070.0,23685.0,1099.0,23025.0,,,,,,
2021-04-01,US_KS,14307.0,887503.0,8593.0,499609.0,20362.0,1311354.0,,,3870.0,226015.0,10348.0,614535.0,,,3831.0,248907.0,9099.0,672626.0,,,891.0,24576.0,907.0,23932.0,,,,,,
2021-04-02,US_KS,41063.0,928566.0,19738.0,519347.0,56010.0,1367364.0,,,9355.0,235370.0,37263.0,651798.0,,,6829.0,255736.0,15256.0,687882.0,,,3553.0,28129.0,3487.0,27419.0,,,,,,
2021-04-03,US_KS,28950.0,957516.0,15907.0,535254.0,40810.0,1408174.0,,,4177.0,239547.0,21746.0,673544.0,,,9211.0,264947.0,16691.0,704573.0,,,2519.0,30648.0,2373.0,29792.0,,,,,,
2021-04-04,US_KS,23050.0,980566.0,19243.0,554497.0,38401.0,1446575.0,,,6604.0,246151.0,18630.0,692174.0,,,10867.0,275814.0,17985.0,722558.0,,,1771.0,32419.0,1786.0,31578.0,,,,,,
2021-04-05,US_KS,7583.0,988149.0,5389.0,559886.0,9437.0,1456012.0,,,3216.0,249367.0,6327.0,698501.0,,,1603.0,277417.0,2560.0,725118.0,,,570.0,32989.0,549.0,32127.0,,,,,,
2021-04-06,US_KS,1863.0,990012.0,2564.0,562450.0,4570.0,1460582.0,,,1637.0,251004.0,2495.0,700996.0,,,794.0,278211.0,1893.0,727011.0,,,131.0,33120.0,176.0,32303.0,,,,,,
2021-04-07,US_KS,23334.0,1013346.0,15275.0,577725.0,35456.0,1496038.0,,,9399.0,260403.0,23516.0,724512.0,,,3556.0,281767.0,9328.0,736339.0,,,2317.0,35437.0,2609.0,34912.0,,,,,,
2021-04-08,US_KS,15555.0,1028901.0,15985.0,593710.0,27757.0,1523795.0,,,8727.0,269130.0,14912.0,739424.0,,,5499.0,287266.0,11133.0,747472.0,,,1757.0,37194.0,1709.0,36621.0,,,,,,
