date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_PR,,61486.0,,7666.0,,74559.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_PR,5989.0,67475.0,3884.0,11550.0,9873.0,84432.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_PR,12835.0,80310.0,0.0,,10448.0,94880.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_PR,7202.0,87512.0,4810.0,16360.0,9257.0,104137.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_PR,20149.0,107661.0,5008.0,21368.0,25393.0,129530.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_PR,4863.0,112524.0,2060.0,23428.0,7100.0,136630.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_PR,7726.0,120250.0,3199.0,26627.0,11165.0,147795.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_PR,8034.0,128284.0,5554.0,32181.0,13733.0,161528.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_PR,8116.0,136400.0,3524.0,35705.0,11714.0,173242.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_PR,7510.0,143910.0,3311.0,39016.0,10931.0,184173.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_PR,3074.0,146984.0,368.0,39384.0,3444.0,187617.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_PR,926.0,147910.0,138.0,39522.0,1064.0,188681.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_PR,8161.0,156071.0,2915.0,42437.0,11081.0,199762.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_PR,9791.0,165862.0,2620.0,45057.0,12417.0,212179.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_PR,8978.0,174840.0,3139.0,48196.0,12124.0,224303.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_PR,8790.0,183630.0,2963.0,51159.0,11757.0,236060.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_PR,10212.0,193842.0,3117.0,54276.0,13334.0,249394.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_PR,3345.0,197187.0,696.0,54972.0,4045.0,253439.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_PR,0.0,197187.0,0.0,54972.0,0.0,253439.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_PR,9243.0,206430.0,3979.0,58951.0,13232.0,266671.0,,,,,,,,,,,,,,,,,,,,,,,,
