date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_TX,,809148.0,,101317.0,,911461.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_TX,51924.0,861072.0,14648.0,115965.0,66581.0,978042.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_TX,56315.0,917387.0,0.0,,65582.0,1043624.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_TX,86025.0,1003412.0,39695.0,155660.0,116618.0,1160242.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_TX,219540.0,1222952.0,24141.0,179801.0,243747.0,1403989.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_TX,60046.0,1282998.0,7702.0,187503.0,67757.0,1471746.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_TX,54708.0,1337706.0,18035.0,205538.0,72805.0,1544551.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_TX,75061.0,1412767.0,25058.0,230596.0,100230.0,1644781.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_TX,61804.0,1474571.0,21219.0,251815.0,83088.0,1727869.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_TX,28180.0,1502751.0,7241.0,259056.0,35430.0,1763299.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_TX,29630.0,1532381.0,11062.0,270118.0,40707.0,1804006.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_TX,82267.0,1614648.0,31566.0,301684.0,113890.0,1917896.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_TX,33927.0,1648575.0,22528.0,324212.0,56478.0,1974374.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_TX,83150.0,1731725.0,49412.0,373624.0,132631.0,2107005.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_TX,72566.0,1804291.0,40220.0,413844.0,112862.0,2219867.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_TX,82522.0,1886813.0,38196.0,452040.0,120791.0,2340658.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_TX,41414.0,1928227.0,26772.0,478812.0,68221.0,2408879.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_TX,63328.0,1991555.0,23982.0,502794.0,87353.0,2496232.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_TX,0.0,1991555.0,0.0,502794.0,0.0,2496232.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_TX,94938.0,2086493.0,61639.0,564433.0,156664.0,2652896.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_TX,94817.0,2181310.0,57558.0,621991.0,152463.0,2805359.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_TX,76560.0,2257870.0,48791.0,670782.0,125408.0,2930767.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_TX,113441.0,2371311.0,63604.0,734386.0,177169.0,3107936.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_TX,93157.0,2464468.0,45471.0,779857.0,138702.0,3246638.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_TX,48336.0,2512804.0,27028.0,806885.0,75424.0,3322062.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_TX,77081.0,2589885.0,36951.0,843836.0,114118.0,3436180.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_TX,82467.0,2672352.0,49931.0,893767.0,132438.0,3568618.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_TX,72953.0,2745305.0,66750.0,960517.0,139842.0,3708460.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_TX,89056.0,2834361.0,75867.0,1036384.0,165121.0,3873581.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_TX,66889.0,2901250.0,67370.0,1103754.0,134405.0,4007986.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_TX,69346.0,2970596.0,56242.0,1159996.0,125761.0,4133747.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_TX,,,,,0.0,4133747.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_TX,67190.0,3037786.0,55240.0,1215236.0,122636.0,4256383.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_TX,21970.0,3059756.0,33849.0,1249085.0,55918.0,4312301.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_TX,11254.0,3071010.0,10152.0,1259237.0,21425.0,4333726.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_TX,134874.0,3205884.0,72031.0,1331268.0,208896.0,4542622.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_TX,35892.0,3241776.0,36050.0,1367318.0,72075.0,4614697.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_TX,25479.0,3267255.0,33606.0,1400924.0,59171.0,4673868.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_TX,31753.0,3299008.0,33371.0,1434295.0,37312.0,4711180.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_TX,,3330051.0,,,89106.0,4800286.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_TX,0.0,3330051.0,,,0.0,4800286.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_TX,53251.0,3383302.0,164656.0,1598951.0,123674.0,4923960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_TX,-2202.0,3381100.0,83358.0,1682309.0,349117.0,5273077.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_TX,64538.0,3445638.0,46147.0,1728456.0,121884.0,5394961.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_TX,87462.0,3533100.0,75662.0,1804118.0,171651.0,5566612.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_TX,0.0,3533100.0,0.0,1804118.0,5884.0,5572496.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_TX,202097.0,3735197.0,180365.0,1984483.0,384133.0,5956629.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_TX,115051.0,3850248.0,114164.0,2098647.0,234921.0,6191550.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_TX,104957.0,3955205.0,75680.0,2174327.0,187544.0,6379094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_TX,0.0,3955205.0,60818.0,2235145.0,0.0,6379094.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_TX,291749.0,4246954.0,81152.0,2316297.0,450181.0,6829275.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_TX,66368.0,4313322.0,34999.0,2351296.0,108892.0,6938167.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_TX,93251.0,4406573.0,40958.0,2392254.0,133339.0,7071506.0,,,,1210484.0,,3554072.0,,,,1176091.0,,3510631.0,,,,5592.0,,6572.0,,,,,,
2021-03-09,US_TX,168326.0,4574899.0,68666.0,2460920.0,228360.0,7299866.0,,,16150.0,1226634.0,107856.0,3661928.0,,,36825.0,1212916.0,104762.0,3615393.0,,,15691.0,21283.0,15742.0,22314.0,,,,,,
2021-03-10,US_TX,165705.0,4740604.0,77828.0,2538748.0,229789.0,7529655.0,,,32785.0,1259419.0,119538.0,3781466.0,,,26194.0,1239110.0,91291.0,3706684.0,,,18842.0,40125.0,18953.0,41267.0,,,,,,
2021-03-11,US_TX,153209.0,4893813.0,-2538748.0,0.0,201009.0,7730664.0,,,13351.0,1272770.0,93122.0,3874588.0,,,26388.0,1265498.0,87257.0,3793941.0,,,20358.0,60483.0,20628.0,61895.0,,,,,,
2021-03-12,US_TX,206533.0,5100346.0,0.0,0.0,274826.0,8005490.0,,,8507.0,1281277.0,121889.0,3996477.0,,,41711.0,1307209.0,120358.0,3914299.0,,,31960.0,92443.0,32579.0,94474.0,,,,,,
2021-03-13,US_TX,0.0,5100346.0,2691427.0,2691427.0,0.0,8005490.0,,,4971.0,1286248.0,0.0,3996477.0,,,5072.0,1312281.0,0.0,3914299.0,,,359.0,92802.0,0.0,94474.0,,,,,,
2021-03-14,US_TX,317212.0,5417558.0,136284.0,2827711.0,416456.0,8421946.0,,,25349.0,1311597.0,196284.0,4192761.0,,,60712.0,1372993.0,169525.0,4083824.0,,,50201.0,143003.0,50625.0,145099.0,,,,,,
2021-03-15,US_TX,91673.0,5509231.0,38801.0,2866512.0,125727.0,8547673.0,,,9656.0,1321253.0,54821.0,4247582.0,,,14659.0,1387652.0,55828.0,4139652.0,,,14486.0,157489.0,15078.0,160177.0,,,,,,
2021-03-16,US_TX,92087.0,5601318.0,30988.0,2897500.0,113213.0,8660886.0,,,10430.0,1331683.0,55526.0,4303108.0,,,9904.0,1397556.0,46972.0,4186624.0,,,10653.0,168142.0,10714.0,170891.0,,,,,,
2021-03-17,US_TX,149271.0,5750589.0,43937.0,2941437.0,189491.0,8850377.0,,,17159.0,1348842.0,114816.0,4417924.0,,,16533.0,1414089.0,64218.0,4250842.0,,,10242.0,178384.0,10454.0,181345.0,,,,,,
2021-03-18,US_TX,161580.0,5912169.0,44681.0,2986118.0,204660.0,9055037.0,,,25491.0,1374333.0,131234.0,4549158.0,,,9017.0,1423106.0,63002.0,4313844.0,,,10162.0,188546.0,10413.0,191758.0,,,,,,
2021-03-19,US_TX,140487.0,6052656.0,45542.0,3031660.0,182315.0,9237352.0,,,29074.0,1403407.0,102096.0,4651254.0,,,4378.0,1427484.0,67940.0,4381784.0,,,12075.0,200621.0,12264.0,204022.0,,,,,,
2021-03-20,US_TX,142903.0,6195559.0,52434.0,3084094.0,191164.0,9428516.0,,,30099.0,1433506.0,93868.0,4745122.0,,,12247.0,1439731.0,87043.0,4468827.0,,,10061.0,210682.0,10226.0,214248.0,,,,,,
2021-03-21,US_TX,125293.0,6320852.0,59268.0,3143362.0,183351.0,9611867.0,,,41522.0,1475028.0,122374.0,4867496.0,,,9885.0,1449616.0,52939.0,4521766.0,,,7836.0,218518.0,8013.0,222261.0,,,,,,
2021-03-22,US_TX,69651.0,6390503.0,48161.0,3191523.0,122598.0,9734465.0,,,40053.0,1515081.0,90013.0,4957509.0,,,4826.0,1454442.0,29133.0,4550899.0,,,3282.0,221800.0,3452.0,225713.0,,,,,,
2021-03-23,US_TX,76988.0,6467491.0,37380.0,3228903.0,110717.0,9845182.0,,,28984.0,1544065.0,63846.0,5021355.0,,,4236.0,1458678.0,42682.0,4593581.0,,,4159.0,225959.0,4188.0,229901.0,,,,,,
2021-03-24,US_TX,-13655.0,6453836.0,6388.0,3235291.0,-3593.0,9841589.0,,,24488.0,1568553.0,21350.0,5042705.0,,,-19976.0,1438702.0,-26996.0,4566585.0,,,1828.0,227787.0,2005.0,231906.0,,,,,,
2021-03-25,US_TX,189057.0,6642893.0,106390.0,3341681.0,292028.0,10133617.0,,,52405.0,1620958.0,144632.0,5187337.0,,,45143.0,1483845.0,138322.0,4704907.0,,,8822.0,236609.0,9054.0,240960.0,,,,,,
2021-03-26,US_TX,176530.0,6819423.0,104403.0,3446084.0,287302.0,10420919.0,,,62033.0,1682991.0,161931.0,5349268.0,,,36274.0,1520119.0,119023.0,4823930.0,,,6077.0,242686.0,6329.0,247289.0,,,,,,
2021-03-27,US_TX,149846.0,6969269.0,131722.0,3577806.0,279742.0,10700661.0,,,64180.0,1747171.0,143787.0,5493055.0,,,57367.0,1577486.0,125540.0,4949470.0,,,10164.0,252850.0,10404.0,257693.0,,,,,,
2021-03-28,US_TX,130268.0,7099537.0,106630.0,3684436.0,241307.0,10941968.0,,,62391.0,1809562.0,146151.0,5639206.0,,,38546.0,1616032.0,89251.0,5038721.0,,,5620.0,258470.0,5832.0,263525.0,,,,,,
2021-03-29,US_TX,111686.0,7211223.0,71745.0,3756181.0,188247.0,11130215.0,,,35408.0,1844970.0,106482.0,5745688.0,,,34317.0,1650349.0,79165.0,5117886.0,,,2019.0,260489.0,2599.0,266124.0,,,,,,
2021-03-30,US_TX,124976.0,7336199.0,107062.0,3863243.0,227109.0,11357324.0,,,63398.0,1908368.0,136275.0,5881963.0,,,38057.0,1688406.0,85200.0,5203086.0,,,5605.0,266094.0,5632.0,271756.0,,,,,,
2021-03-31,US_TX,140671.0,7476870.0,109850.0,3973093.0,246764.0,11604088.0,,,56702.0,1965070.0,122390.0,6004353.0,,,42748.0,1731154.0,113782.0,5316868.0,,,10340.0,276434.0,10532.0,282288.0,,,,,,
2021-04-01,US_TX,171917.0,7648787.0,180482.0,4153575.0,346881.0,11950969.0,,,95653.0,2060723.0,180221.0,6184574.0,,,70331.0,1801485.0,151834.0,5468702.0,,,14478.0,290912.0,14806.0,297094.0,,,,,,
2021-04-02,US_TX,185521.0,7834308.0,186313.0,4339888.0,367148.0,12318117.0,,,83605.0,2144328.0,178656.0,6363230.0,,,90316.0,1891801.0,175848.0,5644550.0,,,12386.0,303298.0,12638.0,309732.0,,,,,,
2021-04-03,US_TX,133789.0,7968097.0,114693.0,4454581.0,247012.0,12565129.0,,,43614.0,2187942.0,97559.0,6460789.0,,,60849.0,1952650.0,139002.0,5783552.0,,,10230.0,313528.0,10451.0,320183.0,,,,,,
2021-04-04,US_TX,132189.0,8100286.0,109429.0,4564010.0,243114.0,12808243.0,,,63640.0,2251582.0,137067.0,6597856.0,,,37949.0,1990599.0,97963.0,5881515.0,,,7816.0,321344.0,8060.0,328243.0,,,,,,
