date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_DC,,,,,,29812.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_DC,,1957.0,,1275.0,3237.0,33049.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_DC,27970.0,29927.0,0.0,,3630.0,36679.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_DC,1740.0,31667.0,6975.0,8250.0,3255.0,39934.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_DC,8080.0,39747.0,1946.0,10196.0,10054.0,49988.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_DC,1388.0,41135.0,357.0,10553.0,1745.0,51733.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_DC,2242.0,43377.0,1132.0,11685.0,3375.0,55108.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_DC,1396.0,44773.0,360.0,12045.0,1756.0,56864.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_DC,2315.0,47088.0,604.0,12649.0,2929.0,59793.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_DC,2204.0,49292.0,394.0,13043.0,2598.0,62391.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_DC,1610.0,50902.0,193.0,13236.0,1803.0,64194.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_DC,497.0,51399.0,57.0,13293.0,554.0,64748.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_DC,2191.0,53590.0,1141.0,14434.0,3338.0,68086.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_DC,2009.0,55599.0,743.0,15177.0,2753.0,70839.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_DC,1553.0,57152.0,935.0,16112.0,2489.0,73328.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_DC,2418.0,59570.0,917.0,17029.0,3344.0,76672.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_DC,2167.0,61737.0,1681.0,18710.0,3854.0,80526.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_DC,1471.0,63208.0,507.0,19217.0,1993.0,82519.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_DC,1033.0,64241.0,1.0,19218.0,1034.0,83553.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_DC,966.0,65207.0,535.0,19753.0,1512.0,85065.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_DC,1438.0,66645.0,1560.0,21313.0,9030.0,94095.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_DC,3354.0,69999.0,1406.0,22719.0,4767.0,98862.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_DC,,,,,,108475.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_DC,,,,,0.0,108475.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_DC,,,,,3245.0,111720.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_DC,,,,,2390.0,114110.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_DC,,,,,2151.0,116261.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_DC,,,,,5052.0,121313.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_DC,,,,,0.0,121313.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_DC,,,,,5187.0,126500.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_DC,,,,,1960.0,128460.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_DC,,,,,1977.0,130437.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_DC,,,,,26674.0,157111.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_DC,,,,,2529.0,159640.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_DC,,,,,3034.0,162674.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_DC,1400.0,71399.0,8395.0,31114.0,1533.0,164207.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_DC,782.0,72181.0,731.0,31845.0,2517.0,166724.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_DC,0.0,72181.0,915.0,32760.0,0.0,166724.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_DC,1645.0,73826.0,1021.0,33781.0,3619.0,170343.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_DC,2368.0,76194.0,1142.0,34923.0,5701.0,176044.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_DC,3499.0,79693.0,3324.0,38247.0,8704.0,184748.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_DC,3975.0,83668.0,1859.0,40106.0,9998.0,194746.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_DC,1056.0,84724.0,1104.0,41210.0,3301.0,198047.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_DC,644.0,85368.0,650.0,41860.0,1165.0,199212.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_DC,1746.0,87114.0,990.0,42850.0,2878.0,202090.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_DC,3076.0,90190.0,1236.0,44086.0,5331.0,207421.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_DC,0.0,90190.0,1276.0,45362.0,0.0,207421.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_DC,5112.0,95302.0,3788.0,49150.0,13213.0,220634.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_DC,3203.0,98505.0,1249.0,50399.0,5241.0,225875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_DC,2066.0,100571.0,1324.0,51723.0,4235.0,230110.0,,,,27816.0,,137615.0,,,,23742.0,,92495.0,,,,157.0,,0.0,,,,,,
2021-03-09,US_DC,1821.0,102392.0,1090.0,52813.0,2556.0,232666.0,,,371.0,28187.0,1076.0,138691.0,,,653.0,24395.0,1480.0,93975.0,,,66.0,223.0,0.0,0.0,,,,,,
2021-03-10,US_DC,2875.0,105267.0,1925.0,54738.0,5523.0,238189.0,,,590.0,28777.0,2938.0,141629.0,,,1243.0,25638.0,2584.0,96559.0,,,92.0,315.0,1.0,1.0,,,,,,
2021-03-11,US_DC,3433.0,108700.0,-54738.0,0.0,5871.0,244060.0,,,542.0,29319.0,3423.0,145052.0,,,1031.0,26669.0,2448.0,99007.0,,,148.0,463.0,0.0,1.0,,,,,,
2021-03-12,US_DC,3544.0,112244.0,0.0,0.0,6030.0,250090.0,,,821.0,30140.0,4079.0,149131.0,,,646.0,27315.0,1950.0,100957.0,,,93.0,556.0,1.0,2.0,,,,,,
2021-03-13,US_DC,0.0,112244.0,58029.0,58029.0,0.0,250090.0,,,9.0,30149.0,0.0,149131.0,,,1.0,27316.0,0.0,100957.0,,,0.0,556.0,0.0,2.0,,,,,,
2021-03-14,US_DC,8738.0,120982.0,3905.0,61934.0,14409.0,264499.0,,,1055.0,31204.0,6526.0,155657.0,,,2746.0,30062.0,7883.0,108840.0,,,103.0,659.0,0.0,2.0,,,,,,
2021-03-15,US_DC,5440.0,126422.0,3545.0,65479.0,6692.0,271191.0,,,307.0,31511.0,1963.0,157620.0,,,479.0,30541.0,1928.0,110768.0,,,2759.0,3418.0,2801.0,2803.0,,,,,,
2021-03-16,US_DC,2414.0,128836.0,1702.0,67181.0,3233.0,274424.0,,,279.0,31790.0,1546.0,159166.0,,,383.0,30924.0,630.0,111398.0,,,1040.0,4458.0,1057.0,3860.0,,,,,,
