date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_KY,,102517.0,,6335.0,,132114.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_KY,8932.0,111449.0,1390.0,7725.0,10322.0,142436.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_KY,33871.0,145320.0,0.0,,13177.0,155613.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_KY,17413.0,162733.0,2947.0,10672.0,19135.0,174748.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_KY,38955.0,201688.0,2239.0,12911.0,41291.0,216039.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_KY,6976.0,208664.0,918.0,13829.0,7907.0,223946.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_KY,9173.0,217837.0,1870.0,15699.0,11197.0,235143.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_KY,12036.0,229873.0,6869.0,22568.0,19001.0,254144.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_KY,13747.0,243620.0,2998.0,25566.0,16816.0,270960.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_KY,24688.0,268308.0,3780.0,29346.0,28533.0,299493.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_KY,7302.0,275610.0,664.0,30010.0,7969.0,307462.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_KY,4105.0,279715.0,623.0,30633.0,4730.0,312192.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_KY,5576.0,285291.0,5421.0,36054.0,11076.0,323268.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_KY,11817.0,297108.0,7088.0,43142.0,18932.0,342200.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_KY,15265.0,312373.0,9109.0,52251.0,24443.0,366643.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_KY,12208.0,324581.0,7116.0,59367.0,19358.0,386001.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_KY,13157.0,337738.0,5523.0,64890.0,18704.0,404705.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_KY,9646.0,347384.0,1187.0,66077.0,10840.0,415545.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_KY,3238.0,350622.0,775.0,66852.0,4017.0,419562.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_KY,9393.0,360015.0,6412.0,73264.0,15838.0,435400.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_KY,12099.0,372114.0,8238.0,81502.0,20383.0,455783.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_KY,15788.0,387902.0,12149.0,93651.0,27994.0,483777.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_KY,18888.0,406790.0,14399.0,108050.0,33391.0,517168.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_KY,16186.0,422976.0,14735.0,122785.0,31174.0,548342.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_KY,11318.0,434294.0,5008.0,127793.0,16340.0,564682.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_KY,1899.0,436193.0,2069.0,129862.0,3976.0,568658.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_KY,6498.0,442691.0,9743.0,139605.0,16289.0,584947.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_KY,11454.0,454145.0,11692.0,151297.0,23251.0,608198.0,,,,,,,,,,,,,,,,,,,,,,,,
