date,location_key,new_persons_vaccinated,cumulative_persons_vaccinated,new_persons_fully_vaccinated,cumulative_persons_fully_vaccinated,new_vaccine_doses_administered,cumulative_vaccine_doses_administered,new_persons_vaccinated_pfizer,cumulative_persons_vaccinated_pfizer,new_persons_fully_vaccinated_pfizer,cumulative_persons_fully_vaccinated_pfizer,new_vaccine_doses_administered_pfizer,cumulative_vaccine_doses_administered_pfizer,new_persons_vaccinated_moderna,cumulative_persons_vaccinated_moderna,new_persons_fully_vaccinated_moderna,cumulative_persons_fully_vaccinated_moderna,new_vaccine_doses_administered_moderna,cumulative_vaccine_doses_administered_moderna,new_persons_vaccinated_janssen,cumulative_persons_vaccinated_janssen,new_persons_fully_vaccinated_janssen,cumulative_persons_fully_vaccinated_janssen,new_vaccine_doses_administered_janssen,cumulative_vaccine_doses_administered_janssen,new_persons_vaccinated_sinovac,total_persons_vaccinated_sinovac,new_persons_fully_vaccinated_sinovac,total_persons_fully_vaccinated_sinovac,new_vaccine_doses_administered_sinovac,total_vaccine_doses_administered_sinovac
2021-01-12,US_MN,,152280.0,,9798.0,,162240.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-13,US_MN,2487.0,154767.0,628.0,10426.0,3115.0,165355.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-14,US_MN,6740.0,161507.0,0.0,,14329.0,179684.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-15,US_MN,8766.0,170273.0,17373.0,27799.0,18569.0,198253.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-19,US_MN,38845.0,209118.0,14317.0,42116.0,53282.0,251535.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-20,US_MN,744.0,209862.0,268.0,42384.0,1013.0,252548.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-21,US_MN,3240.0,213102.0,3624.0,46008.0,6869.0,259417.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-22,US_MN,10855.0,223957.0,7932.0,53940.0,18817.0,278234.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-23,US_MN,16052.0,240009.0,10828.0,64768.0,27063.0,305297.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-24,US_MN,12918.0,252927.0,2948.0,67716.0,15883.0,321180.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-25,US_MN,21046.0,273973.0,4550.0,72266.0,25684.0,346864.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-26,US_MN,13222.0,287195.0,356.0,72622.0,13578.0,360442.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-27,US_MN,11707.0,298902.0,3222.0,75844.0,14953.0,375395.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-28,US_MN,16762.0,315664.0,11425.0,87269.0,28245.0,403640.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-29,US_MN,24647.0,340311.0,11365.0,98634.0,36710.0,440350.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-30,US_MN,36321.0,376632.0,8894.0,107528.0,45500.0,485850.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-01-31,US_MN,26083.0,402715.0,6727.0,114255.0,32894.0,518744.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-01,US_MN,22831.0,425546.0,4704.0,118959.0,27586.0,546330.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-02,US_MN,5626.0,431172.0,672.0,119631.0,6371.0,552701.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-03,US_MN,0.0,431172.0,0.0,119631.0,0.0,552701.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-04,US_MN,28544.0,459716.0,12097.0,131728.0,81752.0,634453.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-05,US_MN,0.0,459716.0,0.0,131728.0,0.0,634453.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-06,US_MN,49892.0,509608.0,18848.0,150576.0,68913.0,703366.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-07,US_MN,18929.0,528537.0,6701.0,157277.0,25722.0,729088.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-08,US_MN,12596.0,541133.0,3517.0,160794.0,16202.0,745290.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-09,US_MN,0.0,541133.0,0.0,160794.0,0.0,745290.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-10,US_MN,0.0,541133.0,0.0,160794.0,0.0,745290.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-11,US_MN,33951.0,575084.0,15688.0,176482.0,8972.0,754262.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-12,US_MN,20250.0,595334.0,12390.0,188872.0,32744.0,787006.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-13,US_MN,27207.0,622541.0,17086.0,205958.0,44477.0,831483.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-14,US_MN,21086.0,643627.0,18047.0,224005.0,39260.0,870743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-15,US_MN,,,,,0.0,870743.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-16,US_MN,25666.0,669293.0,12223.0,236228.0,38132.0,908875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-17,US_MN,12073.0,681366.0,4186.0,240414.0,16307.0,925182.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-18,US_MN,15144.0,696510.0,16869.0,257283.0,32093.0,957275.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-19,US_MN,57805.0,754315.0,36360.0,293643.0,94509.0,1051784.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-20,US_MN,17826.0,772141.0,27585.0,321228.0,45532.0,1097316.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-21,US_MN,16327.0,788468.0,23072.0,344300.0,39524.0,1136840.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-22,US_MN,5905.0,794373.0,1867.0,346167.0,1469.0,1138309.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-23,US_MN,11512.0,805885.0,20154.0,366321.0,31950.0,1170259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-24,US_MN,0.0,805885.0,8990.0,375311.0,0.0,1170259.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-25,US_MN,10187.0,816072.0,15518.0,390829.0,18842.0,1189101.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-26,US_MN,36727.0,852799.0,20368.0,411197.0,72661.0,1261762.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-27,US_MN,35634.0,888433.0,25367.0,436564.0,60526.0,1322288.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-02-28,US_MN,53104.0,941537.0,18980.0,455544.0,71697.0,1393985.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-01,US_MN,21686.0,963223.0,14442.0,469986.0,35646.0,1429631.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-02,US_MN,7919.0,971142.0,6429.0,476415.0,14244.0,1443875.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-03,US_MN,22004.0,993146.0,11922.0,488337.0,33658.0,1477533.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-04,US_MN,20559.0,1013705.0,15176.0,503513.0,35344.0,1512877.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-05,US_MN,0.0,1013705.0,20348.0,523861.0,0.0,1512877.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-06,US_MN,72464.0,1086169.0,23883.0,547744.0,115120.0,1627997.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-07,US_MN,37116.0,1123285.0,17047.0,564791.0,53450.0,1681447.0,,,,,,,,,,,,,,,,,,,,,,,,
2021-03-08,US_MN,28407.0,1151692.0,28164.0,592955.0,44209.0,1725656.0,,,,349620.0,,918905.0,,,,231428.0,,794612.0,,,,11867.0,,11992.0,,,,,,
2021-03-09,US_MN,15715.0,1167407.0,10846.0,603801.0,21336.0,1746992.0,,,821.0,350441.0,7061.0,925966.0,,,5432.0,236860.0,9700.0,804312.0,,,4593.0,16460.0,4575.0,16567.0,,,,,,
2021-03-10,US_MN,17916.0,1185323.0,13749.0,617550.0,24975.0,1771967.0,,,3316.0,353757.0,8627.0,934593.0,,,4000.0,240860.0,9911.0,814223.0,,,6433.0,22893.0,6437.0,23004.0,,,,,,
2021-03-11,US_MN,28354.0,1213677.0,-617550.0,0.0,51625.0,1823592.0,,,6621.0,360378.0,16951.0,951544.0,,,16390.0,257250.0,29055.0,843278.0,,,5695.0,28588.0,5617.0,28621.0,,,,,,
2021-03-12,US_MN,35812.0,1249489.0,0.0,0.0,51082.0,1874674.0,,,4884.0,365262.0,22047.0,973591.0,,,10016.0,267266.0,25969.0,869247.0,,,2985.0,31573.0,3030.0,31651.0,,,,,,
2021-03-13,US_MN,0.0,1249489.0,664825.0,664825.0,0.0,1874674.0,,,648.0,365910.0,0.0,973591.0,,,27.0,267293.0,0.0,869247.0,,,8.0,31581.0,0.0,31651.0,,,,,,
2021-03-14,US_MN,81156.0,1330645.0,50725.0,715550.0,126265.0,2000939.0,,,11829.0,377739.0,52865.0,1026456.0,,,33189.0,300482.0,67839.0,937086.0,,,5707.0,37288.0,5559.0,37210.0,,,,,,
2021-03-15,US_MN,22558.0,1353203.0,19015.0,734565.0,36443.0,2037382.0,,,1530.0,379269.0,13006.0,1039462.0,,,12980.0,313462.0,19076.0,956162.0,,,4505.0,41793.0,4361.0,41571.0,,,,,,
2021-03-16,US_MN,5504.0,1358707.0,5318.0,739883.0,8769.0,2046151.0,,,390.0,379659.0,2805.0,1042267.0,,,3061.0,316523.0,4127.0,960289.0,,,1867.0,43660.0,1837.0,43408.0,,,,,,
2021-03-17,US_MN,20614.0,1379321.0,18919.0,758802.0,34497.0,2080648.0,,,5160.0,384819.0,13743.0,1056010.0,,,9100.0,325623.0,16042.0,976331.0,,,4658.0,48318.0,4711.0,48119.0,,,,,,
2021-03-18,US_MN,20328.0,1399649.0,19181.0,777983.0,38791.0,2119439.0,,,9546.0,394365.0,21515.0,1077525.0,,,9291.0,334914.0,16983.0,993314.0,,,342.0,48660.0,291.0,48410.0,,,,,,
2021-03-19,US_MN,36548.0,1436197.0,25628.0,803611.0,61044.0,2180483.0,,,14569.0,408934.0,36149.0,1113674.0,,,10565.0,345479.0,24462.0,1017776.0,,,493.0,49153.0,431.0,48841.0,,,,,,
2021-03-20,US_MN,35775.0,1471972.0,28974.0,832585.0,63666.0,2244149.0,,,16696.0,425630.0,32853.0,1146527.0,,,11712.0,357191.0,30284.0,1048060.0,,,566.0,49719.0,529.0,49370.0,,,,,,
2021-03-21,US_MN,39219.0,1511191.0,24773.0,857358.0,62280.0,2306429.0,,,15576.0,441206.0,32432.0,1178959.0,,,7233.0,364424.0,27755.0,1075815.0,,,1964.0,51683.0,2093.0,51463.0,,,,,,
2021-03-22,US_MN,22942.0,1534133.0,12107.0,869465.0,34471.0,2340900.0,,,7336.0,448542.0,18462.0,1197421.0,,,4551.0,368975.0,15845.0,1091660.0,,,220.0,51903.0,164.0,51627.0,,,,,,
